Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-19,05:45,55.9,55.9,53.8,92.8,1.0,S@2.1,3.9,60.7,61.1,16.8,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,06:00,55.8,55.7,53.6,92.5,1.0,S@0.4,2.8,60.6,61.1,16.8,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,06:15,55.8,55.7,54.0,93.4,0.97,S@1.5,3.5,60.6,61.0,16.8,0.0,56,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,06:30,56.3,56.2,54.3,93.0,0.95,S@1.9,3.5,60.5,61.0,16.8,0.0,63,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,06:45,56.5,56.4,54.2,92.1,0.94,W@1.3,2.4,60.5,61.0,16.8,0.0,65,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,07:00,56.9,56.8,54.5,91.8,0.98,NW@1.4,2.4,60.4,61.0,16.8,0.0,96,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,07:15,56.5,56.4,54.4,92.7,1.0,W@2.0,3.5,60.4,60.9,16.8,0.0,134,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,07:30,57.2,57.1,55.1,92.5,0.95,NW@0.6,1.7,60.4,60.9,16.8,0.0,131,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,07:45,57.9,57.7,55.3,91.1,0.94,NW@1.1,2.1,60.4,60.9,16.8,0.0,115,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,08:00,58.1,58.0,55.1,89.6,0.94,W@1.6,2.1,60.3,60.8,16.8,0.0,106,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,08:15,58.2,58.0,55.1,89.2,0.94,SW@1.1,1.7,60.4,60.8,16.8,0.0,125,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,08:30,58.7,58.5,55.4,88.9,0.95,W@0.9,2.1,60.4,60.8,16.8,0.0,129,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,08:45,59.0,58.8,55.5,88.3,0.93,W@0.7,2.1,60.4,60.7,16.8,0.0,154,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,09:00,59.4,59.3,55.8,87.8,0.91,W@0.8,2.1,60.4,60.7,16.8,0.0,149,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,09:15,59.8,59.6,56.1,87.5,0.98,W@0.8,2.1,60.4,60.7,16.8,0.0,167,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,09:30,59.9,59.8,56.1,87.2,0.98,SW@0.4,1.7,60.5,60.7,16.8,0.01,173,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,09:45,59.8,59.6,55.9,87.0,0.93,SW@1.6,2.4,60.5,60.7,16.8,0.0,167,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,10:00,59.9,59.8,55.4,85.0,0.92,S@1.2,2.4,60.6,60.6,16.8,0.0,173,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,10:15,60.3,60.2,55.2,83.3,0.92,SW@0.9,1.7,60.6,60.6,16.8,0.0,183,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,10:30,61.0,60.9,54.4,78.8,0.92,SW@0.2,1.4,60.7,60.6,16.8,0.0,197,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,10:45,61.0,60.9,52.3,73.0,0.91,NE@0.0,1.4,60.8,60.6,16.8,0.01,145,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,11:00,60.7,60.6,53.0,75.5,0.89,N@0.0,1.4,60.8,60.6,16.8,0.0,106,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,11:15,60.4,60.4,52.9,76.1,0.9,W@0.0,1.4,60.9,60.6,16.8,0.0,115,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,11:30,60.3,60.2,53.6,78.3,0.89,W@0.0,1.4,60.9,60.6,16.8,0.02,168,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,11:45,60.1,60.1,50.7,71.1,0.87,NW@0.0,1.4,61.0,60.6,16.8,0.0,169,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,12:00,60.2,60.2,51.2,72.1,0.87,NE@0.0,1.4,61.1,60.6,16.8,0.0,175,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,12:15,59.7,59.7,51.8,74.9,0.87,NE@0.1,1.4,61.1,60.6,16.8,0.01,187,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,12:30,60.1,60.0,52.3,75.3,0.87,NE@0.1,1.4,61.2,60.6,16.8,0.01,274,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,12:45,60.6,60.6,52.4,74.1,0.85,NE@0.1,1.7,61.2,60.6,16.8,0.0,369,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,13:00,61.3,61.3,51.8,70.9,0.82,N@0.1,3.1,61.3,60.6,16.8,0.0,420,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,13:15,61.8,61.7,52.1,70.4,0.23,NE@2.3,4.9,61.3,60.6,16.8,0.0,469,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,13:30,63.1,62.9,53.3,70.2,0.0,NW@0.5,4.2,61.4,60.6,16.8,0.0,497,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,13:45,63.3,62.9,52.8,68.6,0.0,NW@2.9,6.7,61.5,60.6,16.7,0.0,502,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,14:00,63.9,63.4,53.7,69.2,0.0,NW@3.8,6.0,61.6,60.6,16.7,0.0,689,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,14:15,65.3,65.0,52.4,63.0,0.0,NW@3.8,8.5,61.7,60.6,16.7,0.0,689,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,14:30,64.8,64.4,52.0,63.2,0.0,NW@4.7,8.5,61.9,60.6,16.7,0.0,834,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,14:45,64.8,64.2,51.6,62.1,0.0,NW@5.1,8.2,62.0,60.6,16.7,0.0,764,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,15:00,65.8,65.1,51.0,58.6,0.0,NW@4.7,8.2,62.2,60.6,16.6,0.0,831,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,15:15,65.4,64.9,50.2,57.9,0.0,NW@4.7,7.8,62.4,60.6,16.6,0.0,539,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,15:30,65.9,65.5,50.9,58.4,0.0,NW@4.4,7.8,62.7,60.7,16.6,0.0,532,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,15:45,65.9,65.3,51.1,58.8,0.0,NW@4.3,7.8,62.9,60.7,16.6,0.0,538,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,16:00,67.2,66.8,51.3,56.7,0.0,NW@4.8,8.2,63.1,60.7,16.6,0.0,658,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,16:15,67.2,66.6,51.0,55.9,0.0,NW@4.5,7.4,63.4,60.7,16.6,0.0,598,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,16:30,68.1,67.5,49.7,51.6,0.0,W@4.5,8.2,63.6,60.8,16.6,0.0,595,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,16:45,68.0,67.6,49.6,51.7,0.0,NW@4.1,6.7,63.8,60.8,16.6,0.0,556,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,17:00,68.7,68.1,49.7,50.7,0.0,NW@3.8,6.0,64.0,60.9,16.5,0.0,470,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,17:15,68.6,68.4,49.5,50.4,0.0,NW@4.6,7.8,64.2,60.9,16.5,0.0,473,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,17:30,69.1,69.5,49.3,49.2,0.0,NW@3.9,7.4,64.4,61.0,16.5,0.0,442,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,17:45,69.8,69.9,50.0,49.2,0.0,NW@3.1,5.7,64.6,61.0,16.5,0.0,403,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,18:00,69.9,69.6,50.3,49.7,0.0,NW@3.5,6.4,64.8,61.1,16.5,0.0,354,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,18:15,69.7,69.2,50.0,49.5,0.0,NW@3.3,5.3,64.9,61.1,16.5,0.0,322,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,18:30,70.2,69.7,50.3,49.2,0.0,NW@2.9,4.6,65.0,61.2,16.5,0.0,283,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,18:45,69.0,68.8,50.1,50.9,0.0,W@3.4,4.9,65.1,61.2,16.4,0.0,243,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,19:00,70.1,69.9,49.9,48.6,0.0,NW@2.3,3.5,65.2,61.3,16.4,0.0,205,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,19:15,70.0,69.9,50.4,49.7,0.0,W@0.7,3.5,65.3,61.3,16.4,0.0,167,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,19:30,69.5,69.5,50.6,51.1,0.0,N@0.0,0.0,65.3,61.4,16.4,0.0,134,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,19:45,67.8,67.9,51.1,55.1,0.0,N@0.0,0.0,65.3,61.4,16.4,0.0,74,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,20:00,63.9,63.7,54.7,71.9,0.0,N@0.0,0.0,65.4,61.5,16.4,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,20:15,62.2,62.2,53.7,73.6,0.0,SE@0.0,1.4,65.4,61.6,16.5,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,20:30,61.7,61.7,50.7,67.0,0.0,S@0.1,3.5,65.3,61.6,16.5,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,20:45,61.5,61.5,49.7,65.3,0.0,S@0.4,3.5,65.3,61.7,16.5,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,21:00,59.9,59.9,50.5,71.0,0.0,S@0.0,1.4,65.2,61.8,16.5,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,21:15,57.5,57.4,51.8,81.3,0.0,E@0.0,1.4,65.1,61.8,16.5,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,21:30,56.2,56.2,51.9,85.4,0.0,E@0.2,1.4,65.0,61.9,16.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,21:45,54.8,54.7,52.0,90.4,0.16,E@0.2,1.4,64.9,61.9,16.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,22:00,54.3,54.3,51.8,91.1,0.46,E@1.0,1.7,64.7,61.9,16.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,22:15,54.4,54.4,51.5,89.9,0.62,E@0.9,2.1,64.6,62.0,16.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,22:30,53.8,53.8,51.4,91.6,0.74,E@1.6,2.4,64.4,62.0,16.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,22:45,53.0,53.1,51.0,92.7,0.81,E@1.2,2.1,64.2,62.0,16.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,23:00,52.9,53.0,50.9,92.7,0.86,E@1.1,2.1,64.0,62.0,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,23:15,52.9,52.9,50.9,92.5,0.88,SE@0.7,2.8,63.8,62.0,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,23:30,53.8,54.0,50.5,88.2,0.89,E@1.4,2.4,63.7,62.1,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,23:45,53.5,53.5,50.4,89.2,0.89,E@1.5,2.4,63.5,62.1,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-19,24:00,53.3,53.3,50.0,88.4,0.89,E@0.9,1.7,63.3,62.0,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,00:15,52.5,52.5,50.3,92.1,0.9,E@1.3,2.1,63.1,62.0,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,00:30,51.9,51.8,49.9,92.9,0.91,E@1.8,2.8,62.9,62.0,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,00:45,51.0,51.0,49.3,93.9,0.92,E@1.2,2.1,62.7,62.0,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,01:00,50.6,50.6,49.1,94.5,0.93,E@0.9,2.1,62.5,62.0,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,01:15,49.8,49.9,48.4,94.8,0.93,NE@1.3,2.4,62.4,62.0,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,01:30,49.4,49.4,48.1,95.3,0.94,E@1.4,2.4,62.2,61.9,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,01:45,49.1,49.2,48.0,95.9,0.94,E@1.2,2.1,62.0,61.9,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,02:00,48.7,48.7,47.7,96.2,0.94,NE@1.3,2.8,61.9,61.9,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,02:15,49.4,49.4,48.4,96.5,0.94,E@1.6,2.4,61.7,61.8,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,02:30,49.1,49.1,48.2,96.5,0.94,E@1.0,2.1,61.5,61.8,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,02:45,48.8,48.7,47.8,96.4,0.94,NE@1.6,2.1,61.3,61.8,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,03:00,48.1,48.1,47.2,96.6,0.94,NE@1.0,3.1,61.2,61.7,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,03:15,48.3,48.3,47.4,96.8,0.97,E@0.7,2.4,61.0,61.7,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,03:30,47.9,47.9,47.0,96.8,1.0,E@0.9,2.1,60.9,61.6,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,03:45,48.0,48.0,47.2,96.9,1.0,E@1.3,2.4,60.7,61.6,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,04:00,47.9,47.9,47.1,97.0,1.0,E@1.1,2.4,60.5,61.5,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,04:15,47.9,47.9,47.1,97.0,1.0,SE@0.2,1.7,60.4,61.5,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,04:30,47.8,47.8,47.1,97.1,1.0,E@1.6,3.1,60.2,61.4,16.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,04:45,47.3,47.3,46.5,97.0,1.0,E@1.6,2.8,60.1,61.4,16.6,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,05:00,46.8,46.8,46.0,97.0,1.0,NE@0.9,2.8,59.9,61.3,16.6,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,05:15,46.6,46.6,45.8,97.1,1.0,E@1.7,2.4,59.8,61.3,16.6,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,05:30,46.4,46.5,45.7,97.3,1.0,E@1.7,2.8,59.6,61.2,16.6,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,05:45,47.2,47.2,46.5,97.5,1.0,NW@0.2,1.4,59.5,61.2,16.6,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,06:00,48.1,48.1,47.5,97.6,1.0,NE@0.6,2.8,59.3,61.1,16.6,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,06:15,49.0,48.9,48.3,97.6,1.0,NW@1.4,3.5,59.2,61.0,16.6,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,06:30,49.4,49.3,48.7,97.4,1.0,E@0.8,2.1,59.0,61.0,16.6,0.0,65,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,06:45,50.3,50.2,49.5,97.0,0.95,W@0.9,2.4,58.9,60.9,16.6,0.0,79,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,07:00,51.2,51.1,50.2,96.3,0.94,N@0.0,0.0,58.8,60.8,16.6,0.0,97,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,07:15,52.0,51.9,50.6,95.2,0.94,SW@0.1,1.4,58.7,60.8,16.6,0.0,125,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,07:30,53.0,52.9,51.2,93.6,0.94,NW@0.1,1.7,58.7,60.7,16.6,0.0,121,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,07:45,53.8,53.9,50.9,89.8,0.94,NE@1.1,2.8,58.6,60.6,16.6,0.0,115,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,08:00,54.6,54.5,51.3,88.7,0.93,W@1.6,2.8,58.6,60.6,16.6,0.0,130,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,08:15,55.8,55.7,51.7,86.1,0.91,NW@0.5,1.7,58.6,60.5,16.6,0.0,235,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,08:30,56.6,56.4,51.4,82.4,0.74,W@2.2,3.5,58.6,60.5,16.6,0.0,188,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,08:45,56.8,56.7,51.1,81.0,0.12,NW@2.6,3.9,58.6,60.4,16.6,0.0,224,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,09:00,57.6,57.4,50.8,77.8,0.0,NW@1.8,4.6,58.7,60.4,16.6,0.0,277,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,09:15,59.0,58.9,50.2,72.6,0.0,NW@0.6,2.4,58.7,60.3,16.6,0.0,439,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,09:30,59.6,59.5,51.0,73.2,0.0,N@0.4,3.5,58.8,60.3,16.6,0.0,389,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,09:45,61.4,61.1,51.0,68.7,0.0,NW@0.4,4.9,58.8,60.2,16.6,0.0,601,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
2018-05-20,10:00,62.7,62.2,52.8,70.0,0.0,W@0.4,4.6,58.9,60.2,16.6,0.0,661,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:43:45.858536
