Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-09-02,00:15,47.1,,45.2,93.3,0.9,SE@2.0,4.6,,63.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:08.840781
2010-09-02,00:30,46.2,,44.8,94.9,0.91,E@1.7,2.8,,63.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:08.840781
2010-09-02,00:45,45.4,,44.5,96.4,0.92,E@1.5,2.8,,63.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:08.840781
2010-09-02,01:00,45.1,,44.3,97.1,0.94,E@1.8,3.9,,63.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:08.840781
2010-09-02,01:15,45.0,,44.2,97.0,0.94,SE@1.6,3.5,,63.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:08.840781
2010-09-02,01:30,44.9,,44.1,96.8,0.96,SE@1.3,3.1,,63.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:08.840781
2010-09-02,01:45,43.9,,43.3,97.7,1.0,E@1.0,2.8,,63.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:08.840781
2010-09-02,02:00,44.0,,43.5,98.3,1.0,SE@0.5,2.8,,63.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:08.840781
2010-09-02,02:15,44.0,,43.6,98.4,1.0,N@0.0,0.0,,62.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:08.840781
2010-09-02,02:30,43.7,,43.2,98.2,1.0,SE@0.9,3.1,,62.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:08.840781
