Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-02-14,06:00,30.8,30.8,22.2,70.8,0.0,N@0.0,0.0,32.8,34.7,22.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,06:15,30.6,30.5,22.3,71.9,0.0,N@0.0,0.0,32.8,34.7,22.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,06:30,30.7,30.6,22.0,70.9,0.0,N@0.0,0.0,32.8,34.7,22.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,06:45,30.7,30.6,22.2,71.1,0.0,N@0.0,0.0,32.8,34.7,22.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,07:00,30.8,30.7,22.8,72.8,0.0,N@0.0,0.0,32.8,34.7,22.6,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,07:15,30.5,30.4,24.4,78.8,0.0,N@0.0,0.0,32.8,34.7,22.6,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,07:30,30.0,29.9,25.0,82.8,0.02,W@0.0,1.4,32.8,34.7,22.6,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,07:45,29.5,29.4,25.7,87.1,0.11,NE@0.0,1.4,32.8,34.7,22.6,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,08:00,29.5,29.4,26.1,88.6,0.16,NE@0.0,1.4,32.8,34.7,22.6,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,08:15,30.0,29.9,26.7,88.8,0.18,N@0.0,0.0,32.8,34.7,22.6,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,08:30,30.1,30.1,26.6,87.9,0.17,SW@0.1,1.7,32.8,34.7,22.6,0.0,64,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,08:45,30.2,30.1,26.7,87.7,0.15,N@0.0,0.0,32.8,34.7,22.6,0.0,70,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,09:00,30.6,30.5,26.6,85.7,0.16,E@0.0,1.4,32.8,34.7,22.6,0.0,85,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,09:15,31.1,31.1,26.4,83.4,0.17,E@0.1,2.1,32.8,34.6,22.6,0.0,79,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,09:30,31.4,31.4,26.2,81.7,0.16,E@2.3,8.2,32.8,34.7,22.6,0.0,64,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,09:45,31.7,31.7,26.5,81.5,0.19,E@3.3,8.9,32.8,34.6,22.6,0.0,100,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,10:00,32.8,32.8,26.8,78.4,0.83,E@3.0,7.8,32.8,34.6,22.6,0.0,271,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,10:15,33.2,33.1,26.8,77.2,0.93,E@2.5,6.0,32.8,34.6,22.6,0.0,177,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,10:30,34.6,34.6,26.8,72.9,0.93,NE@2.1,6.4,32.8,34.6,22.6,0.0,343,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,10:45,35.6,35.4,26.9,70.4,0.84,NE@4.8,8.2,32.8,34.6,22.6,0.0,403,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,11:00,36.5,36.4,27.2,68.7,0.14,E@3.6,5.7,32.8,34.6,22.6,0.0,312,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,11:15,37.4,37.3,27.2,66.3,0.0,N@3.5,7.4,32.8,34.6,22.6,0.0,294,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,11:30,38.4,38.4,26.4,61.7,0.0,NE@4.8,8.5,32.8,34.6,22.6,0.0,282,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,11:45,38.6,38.6,26.1,60.5,0.0,N@5.9,9.9,32.8,34.6,22.6,0.0,329,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,12:00,38.5,38.6,26.2,60.9,0.0,N@4.9,8.5,32.8,34.6,22.6,0.0,274,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,12:15,40.0,39.9,26.7,58.7,0.0,NE@5.2,9.2,32.8,34.6,22.6,0.0,425,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,12:30,41.2,40.9,26.6,55.9,0.0,NE@7.0,9.6,32.8,34.6,22.6,0.0,483,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,12:45,42.1,42.0,26.2,53.0,0.0,NE@5.8,10.3,32.8,34.6,22.6,0.0,478,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,13:00,42.6,42.5,26.0,51.5,0.0,NE@4.0,6.7,32.8,34.6,22.6,0.0,471,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,13:15,44.4,44.2,25.5,47.2,0.0,N@4.5,10.3,32.8,34.6,22.6,0.0,468,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,13:30,46.1,46.0,23.2,40.1,0.0,NE@7.0,15.0,32.8,34.6,22.7,0.0,458,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,13:45,46.0,45.9,22.0,38.4,0.0,NE@7.3,13.9,32.8,34.6,22.7,0.0,383,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,14:00,44.4,44.4,20.4,38.0,0.0,NE@6.3,13.5,32.8,34.6,22.7,0.0,139,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,14:15,45.4,45.3,19.7,35.5,0.0,NE@7.7,12.4,32.8,34.6,22.7,0.0,275,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,14:30,47.1,47.1,19.8,33.4,0.0,N@7.9,13.9,32.8,34.6,22.7,0.0,361,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,14:45,47.1,47.0,20.1,33.9,0.0,N@6.6,12.1,32.8,34.6,22.7,0.0,435,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,15:00,48.0,47.9,19.8,32.3,0.0,NE@7.2,14.6,32.8,34.6,22.7,0.0,405,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,15:15,47.2,47.1,18.9,32.1,0.0,NE@7.8,15.7,32.8,34.6,22.7,0.0,331,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,15:30,47.5,47.4,18.6,31.4,0.0,N@8.1,14.6,32.8,34.6,22.7,0.0,321,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,15:45,47.1,47.0,18.8,32.1,0.0,NE@8.2,13.5,32.9,34.6,22.7,0.0,266,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,16:00,46.6,46.5,19.2,33.2,0.0,NE@7.1,14.6,32.9,34.6,22.7,0.0,215,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,16:15,46.4,46.2,18.8,32.9,0.0,NE@6.8,11.4,33.0,34.6,22.7,0.0,173,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,16:30,45.8,45.7,18.3,33.0,0.0,NE@6.1,10.3,33.0,34.6,22.7,0.0,127,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,16:45,45.0,45.1,17.9,33.3,0.0,NE@5.5,12.8,33.1,34.6,22.7,0.0,81,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,17:00,43.0,43.0,17.8,35.9,0.0,NE@4.0,8.2,33.1,34.6,22.7,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,17:15,41.7,41.8,17.8,37.7,0.0,NE@3.6,6.4,33.1,34.6,22.8,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,17:30,40.5,40.6,18.3,40.3,0.0,NE@4.5,6.7,33.2,34.6,22.8,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,17:45,40.0,40.2,18.4,41.3,0.0,NE@4.8,6.7,33.2,34.6,22.8,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,18:00,38.9,39.0,18.5,43.3,0.0,NE@2.6,4.9,33.1,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,18:15,37.1,37.1,19.3,48.3,0.0,E@1.4,3.1,33.1,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,18:30,34.9,35.0,20.3,54.8,0.0,SW@0.6,3.9,33.1,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,18:45,34.3,34.4,20.2,55.9,0.0,SE@1.9,4.2,33.1,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,19:00,34.0,34.0,20.1,56.2,0.0,SE@0.5,2.8,33.1,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,19:15,32.9,33.0,20.9,60.9,0.0,N@0.0,0.0,33.1,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,19:30,31.9,31.9,21.5,65.2,0.0,N@0.0,0.0,33.0,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,19:45,31.3,31.4,21.1,65.9,0.0,N@0.0,0.0,33.0,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,20:00,33.4,33.4,21.1,60.3,0.0,N@0.0,0.0,33.0,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,20:15,34.6,34.6,20.6,56.2,0.0,N@0.0,0.0,33.0,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,20:30,34.6,34.6,20.5,56.0,0.0,N@0.0,0.0,33.0,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,20:45,32.8,32.8,21.4,62.6,0.0,N@0.0,0.0,33.0,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,21:00,32.6,32.7,20.8,61.2,0.0,S@1.4,5.3,33.0,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,21:15,30.2,30.2,20.8,68.6,0.0,S@0.4,2.4,33.0,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,21:30,29.8,29.9,21.1,70.9,0.0,N@0.0,0.0,33.0,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,21:45,30.6,30.6,21.2,68.6,0.0,N@0.0,0.0,33.0,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,22:00,30.3,30.3,22.2,72.5,0.0,N@0.0,0.0,33.0,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,22:15,31.1,31.2,21.7,68.4,0.0,N@0.0,0.0,33.0,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,22:30,31.5,31.6,21.7,67.2,0.0,E@3.3,6.4,33.0,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,22:45,30.8,30.8,21.4,68.4,0.0,NE@2.6,4.6,33.0,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,23:00,31.7,31.7,22.4,68.5,0.0,N@2.3,7.1,33.0,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,23:15,35.5,35.5,27.7,72.9,0.52,NE@4.9,8.9,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,23:30,35.3,35.3,29.6,79.5,0.97,NE@4.9,9.6,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,23:45,34.0,34.0,29.9,84.5,0.97,NE@0.2,3.9,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-14,24:00,33.5,33.5,28.9,83.2,0.82,S@0.6,4.2,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,00:15,33.7,33.7,29.0,82.7,0.75,E@0.2,3.9,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,00:30,33.2,33.2,28.5,82.8,0.42,S@0.0,1.4,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,00:45,31.3,31.3,27.6,86.8,0.21,SE@0.1,1.4,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,01:00,29.9,29.9,26.3,87.9,0.17,SE@0.1,1.4,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,01:15,30.0,30.1,26.8,89.0,0.15,SE@0.1,1.4,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,01:30,28.2,28.2,25.0,90.0,0.1,E@0.4,1.4,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,01:45,27.7,27.7,24.8,91.3,0.09,SE@0.2,1.4,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,02:00,27.5,27.5,24.8,92.1,0.08,E@0.1,1.4,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,02:15,26.8,26.8,24.0,92.3,0.07,SE@0.3,1.4,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,02:30,27.9,27.9,25.5,93.0,0.09,S@0.6,1.7,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,02:45,27.7,27.7,25.2,92.7,0.09,SE@0.5,1.7,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,03:00,27.0,26.9,24.3,92.4,0.07,SE@0.3,1.4,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,03:15,26.8,26.7,23.9,91.8,0.07,E@0.5,2.1,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,03:30,26.1,26.1,23.2,92.3,0.06,E@0.7,1.7,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,03:45,26.0,26.0,23.1,92.2,0.03,SE@0.4,1.4,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,04:00,24.8,24.8,21.9,92.8,0.0,E@0.4,1.4,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,04:15,25.0,24.9,22.3,93.6,0.01,S@0.7,1.7,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,04:30,25.0,25.0,22.4,93.7,0.0,SE@0.3,1.7,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,04:45,24.6,24.6,21.7,92.5,0.0,E@0.4,1.7,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,05:00,23.8,23.8,20.9,93.0,0.01,E@1.6,2.1,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,05:15,23.8,23.8,20.9,93.3,0.0,S@1.5,7.1,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,05:30,23.5,23.5,20.5,93.0,0.0,SE@1.1,2.4,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,05:45,23.1,23.1,20.0,92.8,0.0,E@1.0,4.2,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,06:00,23.3,23.3,20.1,92.5,0.0,E@1.5,3.5,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,06:15,22.8,22.8,19.5,91.9,0.0,SW@1.1,4.2,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,06:30,22.0,21.9,18.6,92.2,0.0,SE@1.2,2.4,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,06:45,22.8,22.8,19.8,93.1,0.0,SE@0.9,2.4,32.9,34.6,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,07:00,22.5,22.5,19.2,91.8,0.0,SE@0.6,2.1,32.9,34.6,22.7,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,07:15,21.7,21.6,18.1,91.6,0.0,S@0.3,1.7,32.9,34.6,22.7,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,07:30,21.0,21.0,17.7,92.7,0.0,E@1.2,2.4,32.9,34.6,22.7,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,07:45,22.4,22.4,19.0,91.9,0.0,SE@1.3,2.8,32.9,34.6,22.7,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,08:00,21.8,21.8,18.0,90.3,0.0,S@0.4,2.1,32.9,34.6,22.7,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,08:15,22.8,22.8,19.1,90.2,0.0,S@1.5,2.4,32.9,34.6,22.7,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,08:30,22.1,22.0,18.0,89.2,0.0,SE@1.1,3.1,32.9,34.6,22.7,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,08:45,22.3,22.3,18.4,89.9,0.0,E@1.1,2.1,32.9,34.6,22.7,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
2018-02-15,09:00,22.5,22.5,18.5,89.5,0.0,E@1.1,2.4,32.9,34.6,22.7,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 10:32:32.752228
