Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-11-09,00:15,33.6,33.0,28.3,80.7,0.0,N@0.0,0.0,,38.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,00:30,33.6,33.1,28.1,80.1,0.0,SW@0.9,2.8,,38.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,00:45,33.6,33.2,28.0,79.7,0.0,SE@1.3,2.8,,38.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,01:00,33.6,33.2,27.9,79.4,0.0,S@1.6,3.5,,38.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,01:15,33.6,33.2,27.7,78.8,0.0,SE@0.9,3.5,,38.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,01:30,33.8,33.4,27.6,78.0,0.0,SE@1.6,3.1,,38.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,01:45,33.5,33.0,27.9,79.6,0.0,SE@1.3,2.8,,38.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,02:00,33.3,32.9,28.1,80.8,0.0,SE@0.9,2.4,,38.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,02:15,33.5,33.1,28.2,81.0,0.0,SE@1.7,2.4,,38.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,02:30,33.8,33.3,28.3,80.1,0.0,SE@1.6,2.8,,38.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,02:45,33.8,33.4,28.4,80.3,0.0,SE@0.8,2.1,,38.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,03:00,33.9,33.5,28.2,79.3,0.0,SE@1.5,2.4,,38.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,03:15,33.4,33.0,28.4,81.5,0.0,SE@1.7,2.4,,38.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,03:30,33.3,32.9,28.5,82.3,0.0,SE@0.6,2.4,,38.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,03:45,33.3,32.8,28.7,83.0,0.0,SE@0.9,2.8,,38.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,04:00,33.3,32.9,28.9,83.5,0.0,SE@2.1,2.8,,38.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,04:15,33.7,33.4,29.1,83.0,0.0,SE@1.9,2.4,,38.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,04:30,34.0,33.6,28.9,81.2,0.0,S@1.2,3.9,,38.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,04:45,34.2,33.6,28.5,79.4,0.0,SE@1.4,2.8,,38.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,05:00,33.7,33.2,28.2,80.1,0.0,SE@1.4,2.4,,38.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,05:15,33.2,32.8,28.0,81.2,0.0,SE@2.0,2.8,,38.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,05:30,32.7,32.2,28.1,82.8,0.0,SE@1.9,2.4,,38.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,05:45,32.1,31.7,28.0,84.6,0.0,SE@2.1,2.4,,38.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,06:00,32.4,32.0,28.4,85.2,0.0,SE@1.9,2.8,,38.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,06:15,33.0,32.7,28.6,83.6,0.0,SE@1.9,2.8,,38.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,06:30,33.5,33.1,28.5,81.9,0.0,SE@1.8,2.8,,38.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,06:45,33.7,33.3,28.5,81.2,0.0,SE@2.1,3.5,,38.2,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,07:00,34.2,33.7,28.6,79.7,0.0,SE@1.1,2.4,,38.2,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,07:15,34.3,33.8,28.7,79.8,0.0,E@2.0,2.8,,38.2,0.0,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,07:30,34.7,34.4,28.8,79.0,0.0,E@1.8,3.1,,38.2,0.0,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,07:45,35.1,34.7,28.8,77.3,0.0,SW@1.2,2.8,,38.2,0.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,08:00,35.2,34.8,29.1,78.2,0.0,E@1.5,2.8,,38.2,0.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,08:15,35.7,35.3,29.4,77.9,0.0,E@1.8,3.5,,38.2,0.0,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,08:30,36.3,35.9,29.7,76.5,0.0,SE@1.2,2.8,,38.3,0.0,0.0,41,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,08:45,37.0,36.7,29.7,74.4,0.0,SW@1.6,3.9,,38.3,0.0,0.0,60,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,09:00,37.6,37.2,29.7,73.1,0.0,SW@2.1,4.2,,38.3,0.0,0.0,55,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,09:15,38.0,37.7,30.1,73.1,0.0,S@2.0,4.9,,38.3,0.0,0.0,60,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,09:30,38.9,38.6,30.4,71.5,0.0,SW@4.3,6.4,,38.3,0.0,0.0,77,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,09:45,39.6,39.3,30.7,70.3,0.0,SW@3.2,5.7,,38.3,0.0,0.0,107,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,10:00,40.2,39.9,31.0,69.4,0.0,SW@3.4,6.0,,38.3,0.0,0.0,89,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,10:15,40.6,40.3,31.0,68.5,0.0,W@3.5,5.7,,38.3,0.0,0.0,83,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,10:30,41.0,40.7,31.4,68.4,0.0,W@3.4,5.3,,38.3,0.0,0.0,87,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,10:45,41.6,41.4,31.5,67.0,0.0,SW@3.9,6.0,,38.3,0.0,0.0,94,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
2011-11-09,11:00,42.5,42.3,31.8,65.6,0.0,SW@3.7,6.0,,38.3,0.0,0.0,114,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:05:06.309612
