Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-02-14,00:15,41.6,41.6,36.5,81.9,0.0,S@4.3,8.2,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,00:30,41.6,41.6,36.4,81.8,0.0,S@2.5,5.7,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,00:45,41.6,41.6,36.4,81.5,0.0,S@1.9,3.9,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,01:00,41.6,41.6,36.4,81.5,0.0,S@2.3,4.2,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,01:15,41.5,41.4,36.3,81.7,0.0,SW@2.8,6.7,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,01:30,41.5,41.4,36.3,81.7,0.0,S@2.9,6.4,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,01:45,41.6,41.6,36.3,81.1,0.0,S@3.4,6.0,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,02:00,41.7,41.7,36.2,80.7,0.0,S@3.5,8.5,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,02:15,41.6,41.6,36.1,80.6,0.0,S@3.4,7.1,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,02:30,41.8,41.8,35.9,79.6,0.0,S@3.7,6.4,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,02:45,41.7,41.7,35.9,79.8,0.0,S@2.5,5.7,,38.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,03:00,41.8,41.8,35.9,79.2,0.0,S@2.2,4.6,,38.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,03:15,41.6,41.5,35.9,79.9,0.0,SW@1.4,4.2,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,03:30,40.8,40.7,36.0,82.9,0.0,N@1.0,2.8,,38.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,03:45,40.0,40.0,36.5,87.0,0.0,E@1.3,2.8,,38.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,04:00,39.5,39.4,36.5,88.7,0.0,N@0.0,0.0,,38.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,04:15,39.7,39.6,36.4,87.6,0.0,E@0.7,3.1,,38.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,04:30,39.7,39.6,36.4,87.9,0.0,S@0.4,2.1,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,04:45,39.6,39.5,36.4,88.4,0.0,S@0.7,3.1,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,05:00,39.5,39.4,36.4,88.5,0.0,SW@0.1,2.1,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,05:15,39.2,39.1,36.4,89.4,0.0,SW@0.6,2.8,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,05:30,39.1,39.0,36.2,89.3,0.0,SW@2.7,4.2,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,05:45,39.0,38.9,36.2,89.6,0.0,S@0.7,3.1,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,06:00,38.6,38.6,36.3,91.0,0.0,E@0.9,2.8,,38.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,06:15,38.9,38.8,36.1,89.8,0.0,SE@1.2,3.1,,38.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,06:30,38.9,38.8,36.2,89.8,0.0,SE@0.1,1.4,,38.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,06:45,38.8,38.7,36.2,90.2,0.0,SE@0.3,2.1,,38.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,07:00,38.7,38.6,36.0,89.9,0.0,N@0.0,0.0,,38.5,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,07:15,38.9,38.8,35.8,88.6,0.0,N@0.0,0.0,,38.6,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,07:30,38.9,38.8,35.7,88.0,0.0,N@0.0,0.0,,38.5,0.0,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,07:45,39.0,39.0,35.8,88.0,0.0,N@0.0,0.0,,38.5,0.0,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,08:00,39.1,39.1,35.8,87.7,0.0,SW@1.9,4.2,,38.6,0.0,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,08:15,39.1,39.1,35.8,87.6,0.0,SW@2.8,3.9,,38.6,0.0,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,08:30,39.3,39.2,35.6,86.6,0.0,SW@2.3,3.5,,38.6,0.0,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,08:45,39.5,39.5,35.6,85.5,0.0,SW@2.2,3.1,,38.5,0.0,0.0,46,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,09:00,39.9,39.8,35.8,85.1,0.0,S@1.3,2.8,,38.5,0.0,0.0,47,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,09:15,40.1,40.1,36.0,85.0,0.0,SW@1.7,3.1,,38.5,0.0,0.0,58,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
2016-02-14,09:30,40.5,40.4,36.2,84.6,0.0,SW@1.2,2.8,,38.5,0.0,0.0,76,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:51.225223
