Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-04-02,00:15,37.3,37.1,27.8,68.2,0.0,SE@2.9,3.9,,50.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,00:30,38.2,37.7,27.7,65.5,0.0,S@1.8,3.5,,50.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,00:45,37.0,36.2,27.3,67.6,0.0,SE@1.8,2.4,,50.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,01:00,36.4,35.9,27.3,69.3,0.0,SE@1.5,3.5,,50.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,01:15,35.9,35.6,27.2,70.4,0.0,SE@2.8,4.2,,50.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,01:30,35.5,34.7,26.9,70.5,0.02,N@0.5,2.1,,49.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,01:45,34.2,33.7,27.1,75.0,0.07,SE@1.3,4.6,,49.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,02:00,35.2,34.7,27.5,73.1,0.04,S@0.7,2.4,,49.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,02:15,33.7,33.1,26.7,75.2,0.07,SE@1.6,2.8,,49.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,02:30,33.4,32.7,26.7,76.1,0.09,E@1.4,2.8,,49.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,02:45,32.6,32.0,26.6,78.3,0.14,SE@0.1,1.4,,49.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,03:00,32.5,31.9,26.9,79.6,0.2,S@1.1,3.1,,49.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,03:15,32.6,32.2,27.1,80.0,0.22,SE@1.9,3.1,,49.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,03:30,33.3,32.7,26.8,76.8,0.15,SE@1.9,4.6,,49.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,03:45,33.0,32.4,26.5,76.7,0.09,S@1.3,3.5,,49.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,04:00,32.2,31.6,26.9,80.5,0.15,S@1.1,3.1,,49.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,04:15,32.2,31.6,26.8,80.1,0.21,SE@0.8,3.1,,49.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,04:30,31.7,30.9,26.3,80.5,0.29,SE@0.7,2.4,,49.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,04:45,31.3,30.8,26.4,82.5,0.42,SE@0.8,3.1,,49.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,05:00,31.8,31.2,26.7,81.8,0.5,SE@0.9,3.1,,49.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,05:15,30.8,30.0,25.6,81.9,0.58,S@0.9,2.8,,49.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,05:30,30.5,29.9,26.1,84.5,0.7,S@1.1,4.2,,49.1,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,05:45,30.3,29.5,26.0,85.1,0.78,SW@0.0,1.4,,49.1,0.0,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,06:00,30.4,29.8,26.5,86.2,0.84,SE@1.4,3.1,,49.0,0.0,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,06:15,30.6,30.0,26.6,85.8,0.87,SE@0.7,3.5,,49.0,0.0,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,06:30,31.0,30.4,26.8,85.0,0.88,S@0.4,2.1,,48.9,0.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
2015-04-02,06:45,31.0,30.4,26.6,84.5,0.89,SE@0.7,3.1,,48.8,0.0,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:25.001761
