Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-27,09:45,41.0,41.0,39.5,94.4,0.91,SW@2.6,6.7,39.1,40.8,3.0,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,10:00,41.4,41.5,39.6,93.2,0.91,S@3.2,7.4,39.1,40.8,3.0,0.0,32,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,10:15,42.5,42.5,39.4,88.9,0.89,SW@5.0,7.8,39.2,40.8,3.0,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,10:30,42.4,42.4,39.3,88.8,0.87,S@3.8,8.2,39.2,40.8,3.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,10:45,43.2,43.3,39.3,86.0,0.83,S@4.4,9.2,39.2,40.8,3.0,0.0,32,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,11:00,42.9,42.9,39.2,86.8,0.59,SW@5.6,9.6,39.2,40.8,3.0,0.0,32,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,11:15,42.6,42.7,39.5,88.4,0.11,S@4.4,8.5,39.2,40.8,3.0,0.0,35,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,11:30,43.1,43.1,39.8,88.1,0.0,S@4.0,7.1,39.3,40.8,3.0,0.0,48,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,11:45,43.6,43.7,39.9,86.4,0.0,S@3.4,7.8,39.3,40.8,3.0,0.0,43,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,12:00,43.7,43.7,40.0,86.7,0.0,S@2.8,5.7,39.3,40.8,3.0,0.0,43,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,12:15,43.9,43.9,40.0,85.9,0.0,S@2.6,5.3,39.4,40.8,3.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,12:30,44.0,44.0,40.0,85.6,0.0,S@3.4,8.9,39.4,40.8,3.0,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,12:45,44.4,44.4,40.0,84.5,0.0,S@1.4,4.2,39.5,40.9,3.0,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,13:00,44.3,44.4,39.8,83.8,0.0,E@1.5,4.9,39.5,40.9,3.0,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,13:15,44.6,44.6,39.2,81.3,0.0,SE@1.4,3.1,39.6,40.9,3.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,13:30,44.7,44.7,39.2,80.9,0.0,S@1.6,6.4,39.6,40.9,3.0,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,13:45,44.2,44.2,39.2,82.5,0.0,S@1.6,4.9,39.7,40.9,3.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,14:00,43.9,43.9,39.5,84.2,0.0,S@0.3,1.7,39.7,40.9,3.1,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,14:15,44.0,44.1,39.2,83.0,0.0,S@0.9,4.6,39.8,40.9,3.1,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,14:30,44.0,44.0,39.2,83.1,0.0,S@0.6,2.4,39.8,40.9,3.1,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,14:45,43.9,43.9,39.4,84.2,0.0,S@0.6,3.1,39.9,40.9,3.1,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,15:00,43.4,43.5,39.3,85.2,0.0,S@1.2,3.5,39.9,40.9,3.1,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,15:15,43.0,43.1,39.2,86.0,0.0,S@1.6,4.6,40.0,41.0,3.1,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,15:30,42.8,42.8,39.1,86.7,0.0,S@1.3,3.5,40.0,41.0,3.1,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,15:45,42.6,42.6,39.3,88.1,0.0,S@1.1,3.1,40.0,41.0,3.1,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,16:00,42.5,42.5,39.3,88.5,0.0,S@1.0,3.1,40.1,41.0,3.1,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,16:15,42.4,42.4,39.3,88.4,0.0,S@0.6,2.1,40.1,41.0,3.1,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,16:30,42.4,42.4,39.0,87.5,0.0,S@0.9,2.4,40.2,41.0,3.1,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,16:45,42.2,42.2,38.9,87.9,0.0,S@1.4,3.1,40.2,41.1,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,17:00,42.2,42.2,38.8,87.7,0.0,S@1.1,2.8,40.3,41.1,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,17:15,42.0,42.0,38.8,88.4,0.0,SW@0.2,1.7,40.3,41.1,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,17:30,41.7,41.7,38.8,89.3,0.0,NE@0.4,1.7,40.3,41.1,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,17:45,41.8,41.7,38.8,89.2,0.0,E@0.5,1.4,40.4,41.1,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,18:00,41.7,41.6,38.7,89.3,0.0,E@0.1,1.4,40.4,41.1,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,18:15,41.3,41.2,38.8,90.9,0.0,N@0.0,1.4,40.4,41.2,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,18:30,41.2,41.2,38.8,91.1,0.0,E@0.3,1.4,40.4,41.2,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,18:45,41.1,41.1,38.8,91.3,0.0,S@0.5,1.7,40.5,41.2,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,19:00,41.3,41.4,38.7,90.3,0.0,S@1.1,4.2,40.5,41.2,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,19:15,42.0,42.0,38.3,86.5,0.0,S@0.8,2.8,40.5,41.2,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,19:30,41.7,41.7,38.3,87.4,0.0,S@0.5,1.7,40.5,41.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,19:45,41.3,41.2,38.4,89.5,0.0,SW@0.5,1.4,40.5,41.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,20:00,41.2,41.2,38.5,89.9,0.0,NE@0.2,1.4,40.6,41.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,20:15,41.4,41.4,38.3,88.5,0.0,S@0.5,2.8,40.6,41.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,20:30,42.1,42.2,37.6,84.0,0.0,S@1.1,2.4,40.6,41.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,20:45,42.4,42.5,37.3,81.8,0.0,SE@1.2,3.1,40.6,41.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,21:00,42.4,42.4,37.3,82.1,0.0,S@1.1,3.9,40.6,41.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,21:15,42.0,42.0,37.4,83.8,0.0,S@2.3,5.7,40.6,41.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,21:30,41.7,41.8,37.5,84.9,0.0,S@1.5,4.9,40.6,41.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,21:45,41.7,41.7,37.6,85.4,0.0,S@0.2,2.1,40.7,41.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,22:00,41.7,41.7,37.6,85.2,0.0,S@0.3,1.4,40.7,41.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,22:15,41.7,41.8,37.6,85.2,0.0,S@0.5,2.8,40.7,41.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,22:30,42.0,42.0,37.5,84.0,0.0,S@0.8,2.8,40.7,41.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,22:45,42.4,42.5,37.2,81.6,0.0,SE@1.0,5.3,40.7,41.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,23:00,42.4,42.4,37.2,81.8,0.0,S@0.8,3.1,40.7,41.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,23:15,41.6,41.6,37.4,84.8,0.0,S@0.3,2.4,40.7,41.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,23:30,41.6,41.6,37.4,84.9,0.0,S@0.1,2.8,40.7,41.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,23:45,41.6,41.5,37.3,84.6,0.0,S@0.2,2.8,40.7,41.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-27,24:00,42.0,42.1,36.8,81.5,0.0,S@0.4,2.1,40.7,41.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,00:15,41.9,41.9,36.7,81.5,0.0,S@0.1,2.1,40.7,41.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,00:30,42.2,42.2,36.4,79.6,0.0,S@0.1,1.7,40.7,41.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,00:45,42.0,42.0,36.5,80.6,0.0,S@0.1,1.4,40.8,41.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,01:00,42.3,42.4,36.9,80.9,0.0,E@1.1,7.1,40.8,41.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,01:15,42.4,42.4,36.7,80.3,0.0,S@0.6,4.6,40.8,41.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,01:30,41.6,41.6,36.7,82.7,0.0,S@0.7,3.9,40.8,41.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,01:45,41.2,41.2,37.0,84.7,0.0,S@0.1,1.4,40.8,41.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,02:00,41.0,40.9,37.0,85.8,0.0,SW@0.0,1.4,40.8,41.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,02:15,40.7,40.7,37.2,87.1,0.0,SW@0.1,1.4,40.8,41.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,02:30,41.0,41.0,37.0,85.6,0.0,SW@0.3,2.4,40.8,41.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,02:45,40.8,40.7,37.0,86.0,0.0,SE@0.0,1.4,40.8,41.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,03:00,40.5,40.5,37.2,87.9,0.0,E@0.1,1.4,40.8,41.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,03:15,40.6,40.6,37.1,87.2,0.0,S@0.1,1.7,40.8,41.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,03:30,40.6,40.5,37.1,87.5,0.0,N@0.3,1.7,40.8,41.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,03:45,40.7,40.7,37.2,87.2,0.0,S@0.5,2.8,40.8,41.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,04:00,40.9,40.9,37.1,86.4,0.0,S@0.4,1.7,40.8,41.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,04:15,40.7,40.7,37.1,86.9,0.0,SW@0.2,1.7,40.8,41.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,04:30,40.7,40.7,37.3,87.6,0.0,N@0.2,1.4,40.8,41.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,04:45,40.8,40.8,37.2,86.8,0.0,S@0.2,1.7,40.8,41.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,05:00,40.8,40.7,37.2,87.1,0.0,SW@0.5,1.7,40.8,41.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,05:15,40.6,40.6,37.2,87.6,0.0,S@0.4,2.1,40.8,41.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,05:30,40.4,40.4,37.3,88.4,0.0,S@0.7,1.7,40.8,41.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,05:45,40.4,40.4,37.3,88.5,0.0,S@0.5,1.7,40.8,41.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,06:00,40.4,40.4,37.4,88.7,0.0,W@0.2,1.4,40.8,41.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,06:15,40.3,40.3,37.4,89.2,0.0,E@0.5,2.1,40.8,41.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,06:30,40.4,40.4,37.3,88.6,0.0,E@0.1,1.4,40.8,41.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,06:45,40.3,40.2,37.3,89.1,0.0,E@0.1,1.4,40.8,41.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,07:00,40.0,40.0,37.4,90.3,0.0,E@0.1,1.4,40.8,41.9,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,07:15,39.9,39.9,37.5,90.9,0.0,E@0.1,1.4,40.8,41.9,3.1,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,07:30,39.9,39.9,37.5,91.1,0.0,E@0.1,1.4,40.8,41.9,3.1,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,07:45,40.0,40.0,37.5,90.6,0.0,S@0.3,1.7,40.8,41.9,3.1,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,08:00,40.1,40.0,37.5,90.4,0.0,SE@0.1,1.4,40.8,41.9,3.1,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,08:15,40.1,40.0,37.5,90.4,0.0,SE@0.1,1.4,40.8,41.9,3.1,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,08:30,40.3,40.2,37.7,90.4,0.0,NE@0.2,1.4,40.8,41.9,3.1,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,08:45,40.4,40.4,37.7,90.2,0.0,NE@0.5,1.7,40.8,41.9,3.1,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
2018-11-28,09:00,40.6,40.6,37.7,89.3,0.0,S@0.3,2.1,40.8,41.9,3.1,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:00.130107
