Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-24,04:45,54.7,54.7,52.6,92.7,1.0,E@1.7,2.8,70.1,68.0,4.4,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,05:00,53.9,53.9,52.2,93.9,1.0,E@1.5,2.8,69.9,68.0,4.4,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,05:15,54.4,54.5,52.8,94.2,1.0,E@1.5,2.4,69.7,68.0,4.4,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,05:30,54.3,54.2,52.8,94.7,1.0,NE@0.7,1.7,69.5,67.9,4.4,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,05:45,54.4,54.4,53.0,94.9,1.0,E@0.9,1.7,69.3,67.9,4.4,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,06:00,54.7,54.7,53.3,95.0,1.0,E@0.6,2.1,69.2,67.8,4.4,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,06:15,55.2,55.2,53.6,94.4,1.0,E@0.3,1.7,69.0,67.8,4.4,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,06:30,55.7,55.7,54.1,94.2,1.0,E@0.6,2.1,68.8,67.8,4.4,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,06:45,56.1,56.1,54.2,93.4,1.0,E@1.2,2.1,68.6,67.7,4.4,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,07:00,56.3,56.4,54.4,93.1,1.0,E@0.8,2.4,68.5,67.7,4.4,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,07:15,56.7,56.8,54.8,93.2,1.0,E@1.4,2.4,68.3,67.6,4.4,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,07:30,57.1,57.2,54.7,91.4,1.0,NE@1.6,2.8,68.2,67.6,4.4,0.0,33,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,07:45,57.3,57.2,55.2,92.7,1.0,NE@1.9,2.4,68.0,67.5,4.4,0.0,35,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,08:00,59.0,59.1,56.3,90.5,1.0,E@2.6,3.5,67.9,67.5,4.4,0.0,279,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,08:15,64.8,64.8,56.1,73.5,0.73,E@1.1,2.8,67.8,67.4,4.4,0.0,414,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,08:30,68.1,68.1,52.6,57.6,0.0,NE@0.0,2.4,67.6,67.3,4.4,0.0,454,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,08:45,70.3,70.4,53.3,54.7,0.0,N@0.0,0.0,67.5,67.3,4.4,0.0,493,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,09:00,71.3,71.2,52.6,51.6,0.0,N@0.0,0.0,67.5,67.2,4.4,0.0,531,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,09:15,72.4,72.4,52.0,48.7,0.0,N@0.0,0.0,67.4,67.2,4.4,0.0,569,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,09:30,73.1,72.8,52.1,47.7,0.0,N@0.0,0.0,67.4,67.1,4.4,0.0,611,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,09:45,74.8,74.6,52.1,45.0,0.0,N@0.0,0.0,67.4,67.1,4.4,0.0,604,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,10:00,76.1,75.8,53.7,45.7,0.0,N@0.0,0.0,67.5,67.0,4.4,0.0,670,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,10:15,76.6,76.2,52.9,43.6,0.0,N@0.0,0.0,67.5,66.9,4.4,0.0,707,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,10:30,77.7,77.2,52.5,41.5,0.0,N@0.0,0.0,67.6,66.9,4.4,0.0,722,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,10:45,78.5,77.9,53.3,41.7,0.0,S@0.9,5.3,67.7,66.9,4.4,0.0,751,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,11:00,79.4,78.9,52.6,39.4,0.0,S@4.0,9.2,67.9,66.8,4.4,0.0,662,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,11:15,80.1,79.6,52.5,38.3,0.0,S@6.0,9.2,68.0,66.8,4.4,0.0,767,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,11:30,81.0,80.5,52.8,37.7,0.0,S@6.4,11.4,68.2,66.7,4.4,0.0,823,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,11:45,82.9,82.4,53.4,36.2,0.0,S@6.9,10.7,68.4,66.7,4.4,0.0,834,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,12:00,83.5,83.0,53.6,35.8,0.0,S@6.2,12.1,68.6,66.7,4.4,0.0,847,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,12:15,84.4,83.9,53.8,35.0,0.0,S@7.5,12.8,68.8,66.7,4.3,0.0,859,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,12:30,85.1,84.6,53.2,33.5,0.0,S@8.6,14.2,69.0,66.7,4.3,0.0,867,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,12:45,85.4,85.0,51.8,31.5,0.0,S@9.6,13.2,69.2,66.7,4.3,0.0,870,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,13:00,85.8,85.3,50.9,30.1,0.0,SW@9.4,14.6,69.5,66.7,4.3,0.0,873,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,13:15,86.2,85.6,50.1,28.9,0.0,S@10.0,14.6,69.8,66.6,4.3,0.0,873,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,13:30,86.8,86.3,49.6,27.7,0.0,S@10.5,16.4,70.0,66.7,4.3,0.0,869,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,13:45,86.7,86.2,50.7,29.0,0.0,S@10.1,16.4,70.3,66.6,4.3,0.0,860,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,14:00,87.2,86.7,52.0,29.9,0.0,SW@9.4,14.6,70.6,66.7,4.3,0.0,852,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,14:15,88.1,87.5,51.4,28.5,0.0,SW@8.8,14.2,71.0,66.7,4.3,0.0,860,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,14:30,88.7,88.2,50.4,26.9,0.0,S@9.8,15.3,71.3,66.7,4.3,0.0,848,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,14:45,88.4,87.8,49.9,26.7,0.0,S@9.9,15.7,71.7,66.7,4.3,0.0,824,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,15:00,89.3,88.7,49.7,25.7,0.0,S@9.2,16.0,72.0,66.8,4.3,0.0,805,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,15:15,88.9,88.3,48.7,25.2,0.0,S@9.7,15.3,72.4,66.8,4.3,0.0,783,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,15:30,89.7,89.1,49.2,25.0,0.0,S@9.1,13.5,72.8,66.8,4.3,0.0,744,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,15:45,89.6,89.0,49.1,24.9,0.0,S@9.9,18.9,73.2,66.9,4.3,0.0,718,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,16:00,89.6,89.1,48.4,24.3,0.0,S@10.7,16.7,73.6,66.9,4.3,0.0,690,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,16:15,89.6,89.0,48.2,24.1,0.0,S@9.5,16.0,74.0,67.0,4.3,0.0,671,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,16:30,89.8,89.3,48.3,24.1,0.0,S@10.0,15.7,74.3,67.1,4.3,0.0,632,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,16:45,89.5,88.9,47.8,23.9,0.0,S@10.0,16.4,74.7,67.1,4.3,0.0,594,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,17:00,90.3,89.8,48.0,23.5,0.0,S@8.6,14.2,75.0,67.2,4.3,0.0,562,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,17:15,89.8,89.3,47.2,23.1,0.0,S@9.6,16.0,75.3,67.3,4.4,0.0,515,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,17:30,89.3,88.9,47.1,23.4,0.0,SW@9.9,15.7,75.5,67.4,4.4,0.0,480,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,17:45,89.2,89.0,47.5,23.8,0.0,SW@8.4,12.4,75.8,67.5,4.4,0.0,448,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,18:00,89.1,88.9,48.1,24.4,0.0,S@8.3,14.6,76.0,67.5,4.4,0.0,395,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,18:15,89.5,89.1,47.5,23.6,0.0,S@8.0,14.2,76.1,67.6,4.4,0.0,367,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,18:30,89.3,88.8,47.6,23.8,0.0,S@7.2,11.4,76.3,67.7,4.4,0.0,327,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,18:45,88.7,88.3,47.4,24.0,0.0,S@7.4,10.7,76.4,67.8,4.4,0.0,260,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,19:00,88.5,88.0,48.0,24.8,0.0,S@6.2,9.6,76.5,67.9,4.4,0.0,236,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,19:15,87.7,87.3,48.1,25.5,0.0,S@5.5,7.8,76.6,68.0,4.4,0.0,202,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,19:30,87.1,86.7,48.3,26.2,0.0,S@4.5,6.7,76.7,68.1,4.4,0.0,149,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,19:45,86.0,85.6,48.3,27.2,0.0,S@4.8,8.5,76.7,68.2,4.4,0.0,109,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,20:00,84.8,84.5,47.8,27.7,0.0,S@5.5,9.2,76.8,68.3,4.4,0.0,82,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,20:15,83.6,83.4,48.0,28.9,0.0,S@4.5,7.1,76.8,68.4,4.4,0.0,53,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,20:30,82.1,81.9,48.9,31.4,0.0,S@3.2,4.6,76.8,68.5,4.4,0.0,32,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,20:45,78.7,78.5,52.3,39.9,0.0,SE@1.0,3.5,76.8,68.6,4.4,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,21:00,73.1,73.0,55.3,53.5,0.0,N@0.0,0.0,76.7,68.7,4.4,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,21:15,71.4,71.3,54.3,54.6,0.0,N@0.0,0.0,76.7,68.8,4.4,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,21:30,70.7,70.7,53.9,55.1,0.0,N@0.0,0.0,76.6,68.9,4.4,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,21:45,71.8,71.8,52.0,49.6,0.0,N@0.0,0.0,76.5,69.0,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,22:00,72.3,72.4,51.5,47.9,0.0,N@0.0,0.0,76.4,69.1,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,22:15,74.8,74.8,49.7,41.2,0.0,N@0.0,0.0,76.2,69.1,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,22:30,79.5,79.6,47.8,32.8,0.0,SE@4.2,9.6,76.1,69.2,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,22:45,80.7,80.7,47.6,31.3,0.0,E@5.1,8.9,75.9,69.2,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,23:00,81.1,81.1,47.7,31.1,0.0,E@5.8,13.5,75.7,69.3,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,23:15,80.9,80.8,48.0,31.6,0.0,E@5.2,12.1,75.6,69.3,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,23:30,80.9,80.8,48.0,31.6,0.0,E@4.0,11.7,75.4,69.4,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,23:45,78.6,78.4,49.1,35.5,0.0,S@6.1,10.3,75.2,69.4,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-24,24:00,74.8,74.6,50.0,41.6,0.0,S@4.8,9.2,75.1,69.4,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,00:15,72.8,72.7,51.0,46.2,0.0,S@2.0,3.9,74.9,69.5,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,00:30,69.6,69.5,52.9,55.3,0.0,N@0.0,0.0,74.8,69.5,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,00:45,69.3,69.2,53.1,56.2,0.0,N@0.0,0.0,74.7,69.5,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,01:00,67.3,67.3,54.3,63.0,0.0,N@0.0,0.0,74.6,69.5,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,01:15,67.5,67.6,54.4,62.7,0.0,N@0.0,0.0,74.4,69.6,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,01:30,67.8,67.8,53.9,61.0,0.0,E@0.7,3.9,74.3,69.6,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,01:45,68.8,68.8,54.3,59.7,0.0,E@0.8,3.5,74.1,69.6,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,02:00,68.4,68.4,53.9,59.6,0.0,E@0.2,3.5,74.0,69.6,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,02:15,69.4,69.3,52.9,55.7,0.0,N@0.0,0.0,73.8,69.6,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,02:30,68.8,68.8,52.7,56.5,0.0,N@0.0,0.0,73.7,69.6,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,02:45,69.7,69.8,51.7,52.6,0.0,N@0.0,0.0,73.6,69.6,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,03:00,69.9,69.8,52.2,53.3,0.07,N@0.0,0.0,73.4,69.6,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,03:15,69.8,69.7,51.3,51.8,0.03,SW@0.1,6.0,73.3,69.5,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,03:30,70.6,70.6,45.6,40.7,0.17,W@8.9,24.6,73.1,69.5,4.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,03:45,63.3,63.1,48.2,57.7,1.0,W@7.0,16.7,73.0,69.5,4.4,0.06,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,04:00,58.9,58.9,50.1,72.6,0.91,NE@6.0,20.0,72.9,69.1,4.3,0.17,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,04:15,57.9,58.0,51.0,77.5,0.9,NE@6.0,12.4,72.7,69.0,4.3,0.05,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,04:30,57.2,57.3,51.6,81.3,0.9,N@2.6,12.1,72.6,69.0,4.3,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,04:45,56.4,56.4,52.3,86.2,0.91,NE@3.0,8.5,72.4,69.0,4.3,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,05:00,55.7,55.7,51.9,87.1,0.91,NE@4.2,11.0,72.2,69.0,4.3,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,05:15,55.2,55.2,51.8,88.3,0.92,NE@3.2,7.8,72.0,69.0,4.3,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,05:30,55.5,55.5,51.1,85.3,0.92,NE@4.1,8.9,71.8,69.0,4.3,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,05:45,55.1,55.1,51.2,86.7,0.91,NE@2.0,5.3,71.5,69.0,4.3,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,06:00,55.3,55.3,50.9,85.1,0.9,NE@3.0,7.1,71.3,69.0,4.3,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,06:15,54.8,54.9,51.0,86.6,0.88,NE@1.7,5.7,71.1,68.9,4.3,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,06:30,55.4,55.5,50.6,83.9,0.83,NE@2.2,7.4,70.8,68.9,4.3,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,06:45,55.6,55.7,50.4,82.5,0.57,NE@2.0,4.9,70.6,68.9,4.3,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,07:00,55.2,55.2,50.7,84.6,0.21,NE@0.7,2.1,70.3,68.8,4.3,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,07:15,55.4,55.4,50.8,84.6,0.05,NE@2.2,4.9,70.1,68.8,4.3,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,07:30,56.0,56.0,50.9,83.0,0.0,NE@2.6,5.7,69.9,68.7,4.3,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,07:45,56.3,56.4,50.7,81.3,0.0,NE@2.2,4.6,69.6,68.7,4.3,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,08:00,57.8,57.8,50.9,77.7,0.0,NE@1.2,4.6,69.4,68.6,4.3,0.0,291,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,08:15,60.2,60.1,52.0,74.2,0.0,NE@0.4,4.6,69.2,68.6,4.3,0.0,351,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,08:30,61.1,61.0,52.5,73.1,0.0,NE@1.9,5.7,69.0,68.5,4.3,0.0,402,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,08:45,62.6,62.4,52.6,69.7,0.0,NE@3.5,6.4,68.8,68.4,4.3,0.0,504,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,09:00,63.8,63.6,52.7,67.1,0.0,NE@3.2,6.0,68.6,68.4,4.3,0.0,500,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,09:15,64.6,64.5,50.7,60.5,0.0,E@2.1,4.2,68.5,68.3,4.3,0.0,517,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,09:30,65.8,65.6,50.2,57.1,0.0,NE@0.7,4.2,68.4,68.2,4.3,0.0,641,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,09:45,68.3,67.9,49.7,51.3,0.0,N@0.0,0.0,68.3,68.2,4.3,0.0,713,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
2018-06-25,10:00,69.1,68.9,50.6,51.6,0.0,N@0.0,0.0,68.3,68.1,4.3,0.0,736,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:31.653509
