Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-10-17,00:15,37.1,36.7,35.1,92.2,0.92,SE@1.4,2.8,,52.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:12.267593
2013-10-17,00:30,36.1,35.5,34.0,91.9,0.93,E@1.4,2.8,,52.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:12.267593
2013-10-17,00:45,35.8,35.3,33.8,92.4,0.93,E@1.2,2.8,,51.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:12.267593
2013-10-17,01:00,35.4,34.9,33.5,92.7,0.94,SE@1.3,2.8,,51.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:12.267593
2013-10-17,01:15,35.7,35.4,34.0,93.2,0.94,SE@1.4,3.1,,51.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:12.267593
2013-10-17,01:30,35.4,34.8,33.5,92.8,0.94,E@0.5,2.1,,51.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:12.267593
2013-10-17,01:45,34.8,34.3,33.0,93.0,0.94,E@1.7,2.8,,51.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:12.267593
2013-10-17,02:00,34.5,34.0,32.7,93.1,0.94,SE@1.7,3.1,,51.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:12.267593
2013-10-17,02:15,34.7,34.2,33.0,93.3,0.94,SE@1.1,3.1,,51.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:12.267593
2013-10-17,02:30,34.1,33.6,32.4,93.2,0.94,E@1.3,2.8,,51.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:12.267593
2013-10-17,02:45,33.6,33.1,31.9,93.2,0.95,E@0.7,2.8,,51.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:12.267593
2013-10-17,03:00,33.8,33.4,32.1,93.5,0.95,SE@1.2,3.5,,51.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:12.267593
