Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-07-08,00:15,57.4,,54.4,89.7,0.09,E@2.2,2.8,,66.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,00:30,58.3,,53.3,83.5,0.02,E@2.4,3.1,,66.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,00:45,57.3,,53.9,88.2,0.08,E@1.4,3.5,,66.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,01:00,56.6,,53.8,90.1,0.28,SE@0.9,3.5,,66.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,01:15,56.7,,52.7,86.2,0.18,SE@1.7,3.5,,66.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,01:30,56.2,,52.9,88.5,0.17,E@1.3,2.4,,66.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,01:45,55.7,,52.4,88.8,0.3,SE@1.0,2.8,,66.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,02:00,55.2,,52.0,89.1,0.41,E@1.4,2.8,,66.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,02:15,55.4,,51.5,86.5,0.29,SE@1.4,3.1,,66.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,02:30,54.6,,51.5,89.2,0.34,E@1.7,2.8,,66.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,02:45,53.5,,51.9,94.0,0.56,E@1.2,2.4,,66.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,03:00,53.7,,52.1,94.2,0.7,E@1.7,2.8,,66.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,03:15,53.0,,51.5,94.6,0.83,E@1.6,2.8,,66.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,03:30,52.7,,51.2,94.6,0.86,SE@1.0,3.1,,66.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,03:45,52.5,,51.0,94.5,0.88,E@1.4,2.4,,66.5,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,04:00,52.1,,50.7,95.0,0.9,E@1.4,2.4,,66.4,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,04:15,51.9,,50.7,95.4,0.92,E@1.7,2.8,,66.4,0.0,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,04:30,52.0,,51.0,96.2,0.93,E@1.8,2.4,,66.4,0.0,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,04:45,52.2,,51.2,96.3,0.94,SE@0.9,2.8,,66.3,0.0,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,05:00,52.6,,51.7,96.7,0.96,SE@0.6,2.4,,66.3,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,05:15,52.7,,51.8,96.7,1.0,E@1.7,2.8,,66.3,0.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
2010-07-08,05:30,52.7,,51.7,96.2,1.0,E@0.8,2.4,,66.2,0.0,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:05.093201
