Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-10-25,00:15,38.3,38.3,36.1,91.7,0.91,SE@1.8,2.8,46.5,50.4,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,00:30,38.0,38.0,35.9,91.9,0.92,SE@1.4,2.8,46.3,50.4,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,00:45,38.0,38.0,35.9,92.1,0.92,SE@2.0,2.8,46.2,50.4,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,01:00,38.7,38.7,35.7,88.9,0.92,SE@1.9,2.8,46.0,50.3,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,01:15,38.4,38.3,35.7,90.0,0.92,SE@1.7,3.1,45.9,50.3,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,01:30,38.3,38.3,35.2,88.5,0.92,SE@1.6,3.1,45.7,50.3,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,01:45,37.0,37.0,35.1,92.7,0.92,SE@1.8,3.1,45.6,50.3,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,02:00,37.1,37.1,35.4,93.4,0.92,SE@2.0,3.1,45.4,50.2,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,02:15,37.4,37.4,35.7,93.5,0.93,SE@2.1,4.2,45.3,50.2,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,02:30,39.0,39.0,35.6,87.7,0.92,S@2.8,4.9,45.2,50.2,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,02:45,39.1,39.0,35.3,86.4,0.89,SW@2.9,5.3,45.0,50.2,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,03:00,38.4,38.3,35.4,88.8,0.85,SE@1.6,3.1,44.9,50.1,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,03:15,38.3,38.2,35.4,89.1,0.83,SE@1.6,3.1,44.8,50.1,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,03:30,38.3,38.2,35.5,89.6,0.81,SE@1.6,3.1,44.8,50.1,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,03:45,38.4,38.4,35.4,88.7,0.77,SE@0.9,2.4,44.7,50.1,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,04:00,38.7,38.6,35.1,86.7,0.71,S@1.3,3.1,44.6,50.0,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,04:15,38.5,38.4,35.3,88.4,0.62,SE@1.2,2.8,44.5,50.0,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,04:30,38.0,37.8,35.4,90.2,0.61,SE@1.0,2.1,44.4,50.0,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,04:45,38.3,38.2,35.8,90.5,0.64,SE@1.5,3.1,44.4,49.9,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,05:00,38.6,38.5,35.6,88.8,0.56,SE@0.4,2.1,44.3,49.9,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,05:15,38.7,38.6,35.4,87.7,0.5,S@1.5,2.8,44.2,49.9,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,05:30,38.0,37.9,35.4,90.1,0.44,E@1.3,2.4,44.2,49.8,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,05:45,38.6,38.6,36.0,90.1,0.39,SE@2.4,3.9,44.1,49.8,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,06:00,39.4,39.3,35.7,86.5,0.16,SW@2.2,4.6,44.0,49.8,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,06:15,38.4,38.4,35.6,89.6,0.12,SE@1.5,3.5,44.0,49.8,2.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,06:30,37.7,37.6,35.4,91.4,0.31,S@1.5,3.9,43.9,49.7,2.8,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,06:45,37.8,37.7,35.6,91.7,0.48,N@1.6,3.5,43.9,49.7,2.8,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,07:00,37.2,37.1,35.3,92.7,0.61,E@1.9,3.5,43.8,49.7,2.8,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,07:15,37.1,37.1,35.6,94.0,0.7,E@1.9,3.9,43.8,49.7,2.8,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,07:30,38.7,38.6,36.7,92.4,0.66,E@1.9,3.1,43.7,49.6,2.8,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,07:45,39.4,39.3,36.9,90.7,0.37,E@1.8,3.9,43.6,49.6,2.8,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,08:00,40.1,40.0,37.3,89.8,0.04,SW@1.7,3.9,43.6,49.6,2.8,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,08:15,40.3,40.2,37.5,89.7,0.0,S@1.9,3.9,43.6,49.5,2.8,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,08:30,40.9,40.8,38.1,89.5,0.0,SW@1.0,2.4,43.6,49.5,2.8,0.0,47,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,08:45,42.2,42.0,38.7,87.3,0.0,SE@0.6,2.1,43.6,49.5,2.8,0.0,91,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,09:00,43.4,43.4,38.3,82.0,0.0,E@1.0,2.4,43.6,49.5,2.8,0.0,135,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,09:15,44.8,44.7,37.8,76.5,0.0,S@0.1,1.4,43.7,49.4,2.8,0.0,144,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,09:30,45.8,45.7,38.3,74.8,0.0,W@0.1,1.4,43.8,49.4,2.8,0.0,154,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,09:45,45.8,45.7,38.1,74.3,0.0,SW@0.1,1.4,43.9,49.4,2.8,0.0,70,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,10:00,45.9,45.8,38.4,74.8,0.0,SW@1.6,4.9,44.1,49.4,2.8,0.0,120,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
2017-10-25,10:15,46.6,46.5,38.7,74.0,0.0,SW@1.2,5.3,44.3,49.3,2.8,0.0,170,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:40:58.470189
