Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-11-24,00:15,24.4,23.9,16.1,73.6,0.0,SE@2.2,3.1,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,00:30,24.2,23.8,15.8,73.2,0.0,SE@1.7,3.9,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,00:45,24.3,23.7,15.5,72.2,0.0,SE@1.2,3.9,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,01:00,23.9,23.3,15.4,73.4,0.0,SE@1.8,3.1,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,01:15,23.8,23.1,15.7,74.5,0.0,SE@1.6,2.8,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,01:30,22.7,22.1,15.0,75.9,0.0,SE@2.3,3.1,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,01:45,22.9,22.4,15.2,76.1,0.0,SE@1.8,3.5,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,02:00,23.1,22.5,15.6,76.7,0.0,SE@1.4,2.8,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,02:15,22.8,22.2,15.5,77.3,0.0,SE@1.7,2.8,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,02:30,23.0,22.5,15.5,76.7,0.0,SE@1.8,3.1,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,02:45,23.2,22.6,15.3,75.3,0.0,SE@1.7,3.1,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,03:00,22.8,22.3,15.0,75.5,0.0,SE@1.0,2.4,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,03:15,22.3,21.7,14.8,76.8,0.0,SE@2.3,3.1,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,03:30,22.4,21.8,15.1,77.5,0.0,SE@1.9,2.8,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,03:45,22.2,21.6,14.8,77.2,0.0,SE@2.0,4.2,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,04:00,22.7,22.1,15.0,76.2,0.0,S@2.2,5.3,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,04:15,22.1,21.4,14.5,76.6,0.0,SE@1.9,2.8,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,04:30,21.4,20.7,14.2,78.3,0.0,SE@2.1,3.1,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,04:45,20.9,20.3,13.8,78.9,0.0,SE@2.5,3.5,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
2013-11-24,05:00,21.5,21.1,14.4,78.5,0.0,S@1.4,3.9,,34.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:51:51.537077
