Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-03-01,00:15,45.1,,40.3,83.2,0.0,SE@0.9,3.1,,42.3,1494.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:38.659638
2008-03-01,00:30,44.8,,40.1,83.6,0.0,S@0.7,2.6,,42.3,1491.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:38.659638
2008-03-01,00:45,44.7,,40.0,83.4,0.0,S@0.9,5.5,,42.2,1489.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:38.659638
2008-03-01,01:00,44.3,,39.7,83.9,0.0,S@0.3,1.4,,42.1,1487.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:38.659638
2008-03-01,01:15,43.6,,39.4,84.9,0.0,E@0.4,1.6,,42.1,1485.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:38.659638
2008-03-01,01:30,42.9,,39.1,86.4,0.0,NE@1.6,4.5,,42.0,1484.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:38.659638
2008-03-01,01:45,41.8,,39.0,89.6,0.0,N@0.9,3.3,,42.0,1483.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:38.659638
2008-03-01,02:00,42.3,,39.5,89.7,0.04,E@3.7,11.8,,41.9,1483.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:38.659638
2008-03-01,02:15,42.6,,39.7,89.4,0.18,N@4.5,10.2,,41.9,1483.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:38.659638
2008-03-01,02:30,40.8,,39.1,93.6,0.15,NE@3.2,5.5,,41.8,1482.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:38.659638
2008-03-01,02:45,40.4,,38.7,93.8,0.13,NE@1.2,3.6,,41.7,1480.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:38.659638
2008-03-01,03:00,39.2,,37.9,94.9,0.13,NE@0.5,2.2,,41.6,1480.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:36:38.659638
