Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-10-03,00:15,38.3,37.8,37.1,95.2,0.88,E@0.2,2.8,,54.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,00:30,37.8,37.5,36.6,95.3,0.88,E@0.5,3.1,,54.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,00:45,37.4,37.0,36.2,95.2,0.87,N@0.0,0.0,,54.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,01:00,37.6,37.3,36.4,95.4,0.87,SE@0.0,1.4,,54.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,01:15,37.3,36.9,36.1,95.3,0.87,N@0.0,0.0,,54.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,01:30,36.8,36.3,35.6,95.2,0.87,N@0.0,0.0,,53.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,01:45,36.4,36.0,35.2,95.3,0.87,SE@0.1,2.8,,53.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,02:00,36.6,36.3,35.5,95.5,0.87,SE@0.9,3.1,,53.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,02:15,37.3,37.0,36.2,95.6,0.87,E@0.0,1.7,,53.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,02:30,37.8,37.4,36.7,95.6,0.87,N@0.0,0.0,,53.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,02:45,38.7,38.4,37.6,95.9,0.87,N@0.0,0.0,,53.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,03:00,38.9,38.4,37.8,95.7,0.87,SE@0.3,1.7,,53.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,03:15,38.4,37.9,37.2,95.6,0.87,SE@0.6,2.8,,53.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,03:30,37.8,37.3,36.6,95.4,0.87,NE@0.5,2.8,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,03:45,37.0,36.6,35.8,95.4,0.87,SE@0.5,3.1,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,04:00,36.4,35.9,35.2,95.3,0.87,SE@1.2,2.8,,53.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,04:15,35.7,35.2,34.5,95.2,0.87,E@0.8,2.8,,53.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,04:30,35.5,35.1,34.3,95.3,0.87,SE@1.3,3.5,,53.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,04:45,34.6,34.0,33.3,95.0,0.86,E@0.9,2.4,,53.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,05:00,34.4,34.0,33.2,95.2,0.86,E@0.4,2.1,,53.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,05:15,34.8,34.4,33.6,95.3,0.86,E@1.2,2.8,,53.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,05:30,34.3,33.8,33.0,95.1,0.86,SE@0.7,2.8,,53.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,05:45,33.6,33.2,32.3,95.1,0.86,E@0.5,2.8,,53.2,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,06:00,33.8,33.3,32.5,95.1,0.86,E@0.8,3.1,,53.2,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,06:15,34.1,33.8,32.9,95.3,0.86,SE@1.3,3.5,,53.1,0.0,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,06:30,34.1,33.7,32.9,95.2,0.86,E@1.9,4.9,,53.1,0.0,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,06:45,34.1,33.6,32.9,95.2,0.86,N@0.0,0.0,,53.0,0.0,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,07:00,34.3,33.9,33.1,95.3,0.86,SE@1.1,3.5,,52.9,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,07:15,34.6,34.2,33.4,95.3,0.86,SE@0.1,1.7,,52.9,0.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,07:30,34.5,34.0,33.2,95.2,0.87,E@0.0,1.4,,52.8,0.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,07:45,34.5,34.0,33.3,95.2,0.87,N@0.0,0.0,,52.8,0.0,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,08:00,35.2,34.9,34.1,95.5,0.87,N@0.0,0.0,,52.7,0.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,08:15,36.0,35.7,34.9,95.5,0.87,N@0.0,0.0,,52.7,0.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,08:30,37.3,37.0,36.2,95.8,0.87,N@0.0,0.0,,52.6,0.0,0.0,81,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,08:45,40.1,39.8,38.9,95.4,0.88,N@0.0,0.0,,52.5,0.0,0.0,373,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,09:00,43.9,43.6,42.6,95.1,0.88,N@0.0,0.0,,52.5,0.0,0.0,407,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,09:15,45.7,45.5,43.5,91.8,0.88,S@0.0,1.7,,52.5,0.0,0.0,439,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,09:30,47.8,47.7,44.1,87.0,0.86,SW@0.5,4.2,,52.4,0.0,0.0,470,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,09:45,50.8,50.6,44.7,79.7,0.82,E@1.4,5.7,,52.3,0.0,0.0,501,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,10:00,52.8,52.7,45.2,75.1,0.48,NE@2.5,6.4,,52.3,0.0,0.0,526,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,10:15,54.4,54.0,43.7,67.0,0.0,NE@4.7,8.5,,52.2,0.0,0.0,545,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,10:30,55.3,55.0,43.4,63.9,0.0,NE@4.7,10.7,,52.1,0.0,0.0,564,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,10:45,56.3,55.9,42.4,59.5,0.0,NE@5.5,10.3,,52.1,0.0,0.0,580,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,11:00,57.0,56.6,41.5,56.0,0.0,NE@6.3,13.2,,52.0,0.0,0.0,594,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,11:15,57.8,57.5,40.5,52.3,0.0,NE@5.9,11.4,,52.0,0.0,0.0,603,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,11:30,58.5,58.0,39.5,49.2,0.0,NE@6.3,12.1,,51.9,0.0,0.0,609,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,11:45,59.2,58.7,39.6,48.1,0.0,N@6.2,15.0,,51.9,0.0,0.0,612,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,12:00,59.8,59.3,39.3,46.5,0.0,NE@5.9,12.8,,51.8,0.0,0.0,613,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,12:15,60.4,59.9,38.9,44.9,0.0,NE@5.6,10.7,,51.8,0.0,0.0,608,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,12:30,61.4,60.9,39.1,43.7,0.0,NE@5.0,10.7,,51.8,0.0,0.0,601,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,12:45,61.6,61.1,37.8,41.2,0.0,NE@5.5,9.6,,51.8,0.0,0.01,594,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,13:00,61.7,61.3,37.0,39.7,0.0,NE@5.8,10.7,,51.7,0.0,0.0,583,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,13:15,62.3,61.9,37.0,38.8,0.0,NE@5.6,12.4,,51.7,0.0,0.0,571,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,13:30,62.5,62.0,34.1,34.4,0.0,NE@5.9,11.4,,51.7,0.0,0.0,549,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,13:45,62.9,62.4,34.3,34.2,0.0,NE@5.3,9.2,,51.8,0.0,0.0,525,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,14:00,62.8,62.3,33.1,32.7,0.0,NE@6.1,12.8,,51.8,0.0,0.0,500,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,14:15,62.9,62.5,31.9,31.1,0.0,NE@5.8,10.7,,51.8,0.0,0.0,470,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,14:30,62.9,62.4,31.2,30.2,0.0,NE@5.7,10.3,,51.8,0.0,0.0,441,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,14:45,63.4,62.8,33.0,32.0,0.0,N@5.6,10.7,,51.9,0.0,0.0,414,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,15:00,63.2,62.7,31.9,30.7,0.0,NE@5.1,10.7,,51.9,0.0,0.0,375,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,15:15,63.1,62.6,33.2,32.6,0.0,NE@5.4,9.6,,52.0,0.0,0.0,341,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,15:30,62.7,62.2,33.7,33.6,0.0,NE@5.6,11.7,,52.1,0.0,0.0,308,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,15:45,62.5,62.1,33.1,33.1,0.0,NE@5.2,9.9,,52.1,0.0,0.0,267,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,16:00,62.0,61.6,34.1,35.0,0.0,NE@4.7,8.9,,52.2,0.0,0.0,225,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,16:15,61.9,61.5,35.8,37.6,0.0,NE@3.5,7.8,,52.3,0.0,0.0,189,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,16:30,61.6,61.1,36.2,38.7,0.0,NE@2.9,5.3,,52.4,0.0,0.0,157,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,16:45,59.5,58.9,38.2,45.0,0.0,E@3.7,4.9,,52.5,0.0,0.0,133,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,17:00,57.8,57.3,37.7,47.0,0.0,E@4.0,6.0,,52.5,0.0,0.0,88,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,17:15,56.1,55.6,37.4,49.3,0.0,E@3.5,5.3,,52.6,0.0,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,17:30,52.9,52.5,37.4,55.5,0.0,E@2.4,3.9,,52.7,0.0,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,17:45,51.1,50.6,37.6,59.8,0.0,N@0.0,0.0,,52.8,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,18:00,47.1,46.6,39.4,74.2,0.0,E@0.4,4.9,,53.0,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,18:15,44.9,44.6,39.3,80.5,0.0,E@3.1,3.9,,53.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,18:30,44.6,44.4,39.1,80.7,0.0,E@3.1,4.2,,53.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,18:45,46.0,45.9,38.2,74.1,0.0,E@2.8,4.2,,53.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,19:00,44.8,44.2,38.6,78.7,0.0,SE@1.2,2.8,,53.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,19:15,43.3,42.9,39.0,84.6,0.07,SE@1.6,3.5,,53.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,19:30,43.4,43.0,38.5,82.8,0.04,E@2.0,3.5,,53.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,19:45,42.5,42.3,37.9,83.6,0.07,SE@2.5,3.1,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,20:00,42.3,41.8,37.6,83.3,0.01,E@3.3,4.2,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,20:15,40.5,40.1,37.2,88.0,0.14,E@1.6,3.5,,53.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,20:30,41.7,41.5,37.5,84.9,0.21,SE@1.7,3.9,,53.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,20:45,40.0,39.5,36.4,87.0,0.29,E@2.6,4.2,,53.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
2013-10-03,21:00,39.2,38.8,36.3,89.0,0.46,E@1.9,3.9,,53.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:19:20.951388
