Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-09,05:00,30.9,30.9,27.1,86.8,0.0,S@3.7,8.5,31.2,34.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,05:15,30.7,30.7,27.4,88.5,0.03,S@0.0,2.8,31.2,34.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,05:30,30.6,30.5,27.4,89.0,0.07,S@0.1,1.7,31.3,34.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,05:45,30.5,30.6,27.1,88.2,0.04,SW@0.1,1.4,31.3,34.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,06:00,30.5,30.5,27.2,88.3,0.03,SW@0.1,1.4,31.3,34.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,06:15,30.5,30.5,27.2,88.6,0.0,SW@0.3,1.7,31.3,34.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,06:30,30.5,30.5,27.2,88.8,0.0,SW@0.3,2.4,31.3,34.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,06:45,30.5,30.5,27.2,88.6,0.0,SW@0.3,2.1,31.3,34.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,07:00,30.5,30.5,27.3,88.8,0.0,SW@0.7,4.6,31.3,34.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,07:15,30.5,30.5,27.2,88.7,0.0,N@0.1,1.4,31.3,34.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,07:30,30.4,30.4,27.2,89.2,0.0,N@0.1,1.4,31.3,34.5,3.2,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,07:45,30.4,30.3,27.3,89.4,0.0,S@0.0,1.4,31.3,34.5,3.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,08:00,30.5,30.4,27.4,89.5,0.0,E@0.2,2.4,31.3,34.5,3.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,08:15,30.6,30.6,27.5,89.4,0.01,SW@0.2,1.7,31.3,34.5,3.2,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,08:30,30.6,30.6,27.7,89.8,0.06,S@0.3,1.7,31.3,34.5,3.2,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,08:45,30.8,30.7,27.7,89.5,0.06,S@0.1,1.4,31.3,34.5,3.2,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,09:00,30.9,30.9,27.7,88.9,0.01,SW@0.6,3.1,31.3,34.5,3.2,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,09:15,31.0,31.0,27.8,88.9,0.0,S@0.6,2.8,31.3,34.5,3.2,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,09:30,31.1,31.1,28.0,89.1,0.0,SW@0.9,2.8,31.3,34.5,3.2,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,09:45,31.4,31.5,28.3,88.7,0.0,S@0.1,2.1,31.3,34.5,3.2,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,10:00,31.8,31.8,28.3,87.2,0.0,S@0.1,1.7,31.3,34.5,3.2,0.0,33,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,10:15,31.8,31.8,28.2,86.7,0.0,S@0.5,1.7,31.3,34.5,3.2,0.0,35,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,10:30,31.8,31.8,28.2,86.9,0.0,S@0.5,3.5,31.3,34.5,3.2,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,10:45,31.8,31.9,28.3,87.1,0.0,S@0.9,4.2,31.3,34.5,3.2,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,11:00,32.0,32.0,28.4,86.9,0.0,S@0.5,3.1,31.3,34.5,3.2,0.0,43,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,11:15,32.1,32.1,28.5,86.2,0.0,S@1.5,5.3,31.3,34.5,3.2,0.0,47,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,11:30,32.2,32.3,28.3,85.3,0.0,SW@2.6,5.7,31.3,34.5,3.2,0.0,55,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,11:45,32.5,32.5,28.3,84.4,0.0,SW@4.2,7.4,31.3,34.5,3.2,0.0,59,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,12:00,32.6,32.6,28.4,84.4,0.0,SW@3.0,7.8,31.3,34.5,3.2,0.0,76,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,12:15,32.8,32.9,28.4,83.7,0.0,SW@3.7,6.7,31.3,34.5,3.2,0.0,71,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,12:30,33.0,33.1,28.6,83.8,0.0,SW@3.2,6.0,31.3,34.5,3.2,0.0,54,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,12:45,33.0,33.1,28.5,83.4,0.0,SW@3.3,7.1,31.3,34.5,3.2,0.0,44,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,13:00,33.1,33.1,28.6,83.6,0.0,SW@0.3,4.6,31.3,34.5,3.2,0.0,41,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,13:15,33.2,33.2,28.6,83.2,0.0,SW@0.0,1.4,31.3,34.5,3.2,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,13:30,33.3,33.3,28.7,83.1,0.0,S@0.4,3.9,31.3,34.5,3.2,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,13:45,33.2,33.2,28.6,83.3,0.0,SW@3.0,7.8,31.3,34.5,3.2,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,14:00,33.2,33.3,28.6,82.8,0.0,SW@2.4,5.3,31.4,34.5,3.2,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,14:15,33.3,33.3,28.6,82.7,0.0,SW@2.3,5.7,31.4,34.5,3.2,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,14:30,33.2,33.2,28.7,83.3,0.0,S@0.0,1.7,31.4,34.5,3.2,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,14:45,33.2,33.2,28.7,83.2,0.0,S@0.0,1.4,31.4,34.5,3.2,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,15:00,33.2,33.2,28.7,83.5,0.0,S@0.1,3.5,31.4,34.5,3.2,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,15:15,33.1,33.2,28.7,83.6,0.0,S@0.5,4.2,31.4,34.5,3.2,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,15:30,33.1,33.1,28.7,83.7,0.0,SW@1.3,6.0,31.4,34.5,3.2,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,15:45,33.0,33.0,28.8,84.3,0.0,NW@0.0,1.4,31.4,34.5,3.2,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,16:00,32.8,32.8,28.8,85.0,0.0,NE@0.0,1.4,31.4,34.5,3.2,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,16:15,32.6,32.5,28.9,86.0,0.0,E@0.0,1.4,31.4,34.6,3.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,16:30,32.6,32.6,29.0,86.2,0.0,S@0.2,3.1,31.4,34.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,16:45,32.7,32.6,29.1,86.7,0.28,W@0.0,1.4,31.4,34.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,17:00,32.3,32.2,29.5,89.2,0.74,N@0.0,1.4,31.4,34.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,17:15,32.3,32.3,29.9,90.6,0.85,S@0.0,1.4,31.4,34.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,17:30,32.3,32.3,30.0,91.0,0.89,E@0.0,1.4,31.4,34.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,17:45,32.1,32.0,30.1,92.3,0.9,NE@0.0,1.4,31.4,34.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,18:00,31.9,31.8,30.1,93.5,0.9,E@0.0,1.4,31.4,34.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,18:15,31.9,31.8,30.3,94.4,0.9,S@0.1,1.4,31.4,34.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,18:30,31.9,31.9,30.4,94.9,0.9,S@1.7,4.9,31.4,34.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,18:45,31.9,32.0,30.7,95.5,0.92,S@3.2,6.7,31.4,34.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,19:00,32.1,32.1,30.9,95.5,0.98,S@2.4,5.3,31.4,34.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,19:15,31.8,31.8,30.7,95.9,0.94,S@0.8,2.4,31.4,34.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,19:30,31.9,31.8,30.8,96.4,0.93,S@0.1,1.4,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,19:45,32.0,31.9,31.0,96.6,0.93,S@0.1,1.7,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,20:00,31.9,31.9,31.0,96.8,0.93,SW@0.3,1.7,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,20:15,31.8,31.8,31.0,97.0,0.93,S@0.2,1.4,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,20:30,31.8,31.7,30.9,97.2,0.93,E@0.0,1.4,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,20:45,31.7,31.7,31.0,97.5,0.93,NE@0.1,1.4,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,21:00,31.8,31.8,31.1,97.8,0.93,SE@0.2,1.4,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,21:15,31.9,31.8,31.2,97.9,0.93,N@0.0,0.0,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,21:30,31.9,31.8,31.3,98.1,0.93,S@0.0,1.7,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,21:45,31.9,31.8,31.4,98.3,0.93,S@0.0,1.4,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,22:00,31.9,31.8,31.4,98.4,0.93,N@0.0,0.0,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,22:15,32.0,31.9,31.5,98.5,0.93,E@0.5,3.1,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,22:30,32.0,31.9,31.6,98.4,0.94,SE@0.0,1.4,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,22:45,31.8,31.7,31.2,98.3,0.93,NE@0.1,1.4,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,23:00,31.9,31.9,31.4,98.6,0.94,SW@1.2,3.5,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,23:15,32.0,32.0,31.7,98.7,0.98,SW@0.8,2.8,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,23:30,32.1,32.0,31.7,98.7,1.0,SW@1.4,2.8,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,23:45,31.9,31.9,31.5,98.7,0.98,SW@0.0,1.4,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-09,24:00,31.9,31.9,31.5,98.8,0.95,S@0.4,2.1,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,00:15,31.9,31.8,31.4,98.8,0.94,SW@0.3,1.7,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,00:30,31.8,31.8,31.4,98.8,0.94,W@0.1,1.4,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,00:45,31.7,31.7,31.2,98.7,0.93,N@0.0,0.0,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,01:00,31.7,31.7,31.3,98.9,0.92,S@0.1,1.7,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,01:15,31.7,31.7,31.3,98.9,0.92,S@0.4,2.4,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,01:30,31.6,31.5,31.2,99.0,0.9,NE@0.0,1.4,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,01:45,31.4,31.3,31.0,99.0,0.86,E@0.0,1.4,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,02:00,31.3,31.2,30.8,99.1,0.82,N@0.0,0.0,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,02:15,31.2,31.2,30.8,99.2,0.81,N@0.0,0.0,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,02:30,31.5,31.4,31.1,99.2,0.87,S@0.7,3.1,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,02:45,31.9,31.9,31.6,99.2,0.93,SW@2.5,3.9,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,03:00,32.2,32.2,32.0,99.2,1.0,S@2.7,4.2,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,03:15,32.2,32.2,31.9,98.9,1.0,SE@0.2,2.1,31.5,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,03:30,32.2,32.1,31.9,98.7,1.0,S@0.2,2.1,31.6,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,03:45,32.3,32.3,31.9,98.4,1.0,S@1.0,2.4,31.6,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,04:00,32.4,32.3,31.9,98.2,1.0,S@0.9,3.1,31.6,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,04:15,32.5,32.4,32.0,98.0,1.0,SW@1.0,3.1,31.6,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,04:30,32.4,32.4,31.8,97.6,1.0,SW@0.4,2.1,31.6,34.6,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,04:45,32.5,32.4,31.8,97.5,1.0,S@0.1,1.7,31.6,34.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,05:00,32.3,32.2,31.7,97.4,1.0,N@0.0,0.0,31.6,34.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,05:15,32.2,32.2,31.6,97.5,1.0,N@0.0,0.0,31.6,34.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,05:30,32.2,32.2,31.7,97.7,1.0,SE@0.0,1.4,31.6,34.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,05:45,32.4,32.4,31.9,97.9,1.0,S@0.1,1.4,31.6,34.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,06:00,32.4,32.3,31.9,97.8,1.0,S@0.1,1.4,31.6,34.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,06:15,32.5,32.5,31.9,97.8,1.0,S@0.9,2.8,31.6,34.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,06:30,32.6,32.5,32.0,97.7,1.0,S@0.2,1.7,31.6,34.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,06:45,32.4,32.3,31.7,97.4,1.0,S@0.0,1.4,31.6,34.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,07:00,32.2,32.2,31.6,97.5,1.0,SE@0.3,1.7,31.6,34.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,07:15,32.7,32.7,32.1,97.7,1.0,S@1.5,3.5,31.6,34.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,07:30,32.9,33.0,32.1,96.6,1.0,SW@1.9,3.5,31.6,34.7,3.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,07:45,33.0,33.0,31.9,95.6,1.0,S@1.0,2.4,31.6,34.7,3.3,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,08:00,33.2,33.2,31.9,95.1,1.0,S@2.2,4.2,31.6,34.7,3.3,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,08:15,33.5,33.5,31.9,93.8,1.0,S@2.9,5.7,31.6,34.7,3.3,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,08:30,33.4,33.5,31.6,92.9,1.0,S@1.5,4.6,31.6,34.7,3.3,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,08:45,33.4,33.4,31.8,93.6,1.0,S@1.9,4.2,31.6,34.7,3.3,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
2018-12-10,09:00,34.0,34.0,31.6,91.0,1.0,SE@2.8,6.0,31.6,34.7,3.3,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:15.927748
