Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-08-19,00:15,57.6,,53.1,84.7,0.01,E@2.4,3.5,,69.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
2010-08-19,00:30,57.3,,52.4,83.7,0.01,E@2.2,3.5,,69.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
2010-08-19,00:45,57.5,,51.7,80.6,0.0,E@2.6,3.9,,69.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
2010-08-19,01:00,57.1,,51.8,82.3,0.01,SE@2.0,4.2,,69.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
2010-08-19,01:15,57.5,,51.0,78.8,0.0,SE@2.7,4.6,,69.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
2010-08-19,01:30,57.5,,50.8,78.1,0.0,SE@1.0,3.1,,69.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
2010-08-19,01:45,56.1,,51.7,85.2,0.02,SE@1.4,3.5,,69.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
2010-08-19,02:00,56.5,,50.1,78.9,0.01,SE@2.7,4.6,,69.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
2010-08-19,02:15,57.0,,50.3,78.1,0.0,E@2.3,3.9,,69.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
2010-08-19,02:30,56.2,,50.2,80.2,0.0,E@2.2,3.5,,69.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
2010-08-19,02:45,55.9,,49.5,78.9,0.0,SE@1.7,3.5,,69.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
2010-08-19,03:00,56.6,,48.9,75.2,0.0,SE@1.3,3.9,,69.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
2010-08-19,03:15,56.3,,49.0,76.5,0.0,SE@3.1,3.9,,69.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
2010-08-19,03:30,56.1,,48.9,76.7,0.0,SE@2.6,3.9,,69.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
2010-08-19,03:45,54.6,,49.3,82.3,0.01,SE@1.9,3.5,,68.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
2010-08-19,04:00,55.0,,48.6,78.9,0.0,SE@1.3,2.8,,68.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:53.040427
