Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-04-17,00:15,47.5,,30.2,50.9,0.0,SE@1.8,3.1,,47.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:45:16.721798
2009-04-17,00:30,47.7,,30.4,51.0,0.0,SE@2.0,2.8,,47.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:45:16.721798
2009-04-17,00:45,47.5,,30.7,51.9,0.0,SE@1.9,3.5,,47.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:45:16.721798
2009-04-17,01:00,47.0,,31.4,54.4,0.0,SE@1.8,3.1,,47.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:45:16.721798
2009-04-17,01:15,46.5,,31.7,56.2,0.0,SE@1.9,3.5,,47.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:45:16.721798
2009-04-17,01:30,47.5,,30.7,51.9,0.0,SE@1.0,2.4,,47.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:45:16.721798
2009-04-17,01:45,46.4,,33.9,61.5,0.0,SE@1.9,2.8,,47.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:45:16.721798
2009-04-17,02:00,47.0,,32.1,56.0,0.0,SE@0.8,2.1,,47.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:45:16.721798
2009-04-17,02:15,47.6,,31.2,52.7,0.0,SE@1.4,2.8,,47.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:45:16.721798
2009-04-17,02:30,47.9,,31.8,53.3,0.0,SE@0.7,2.4,,47.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:45:16.721798
2009-04-17,02:45,48.0,,31.4,52.3,0.0,SE@1.1,2.4,,47.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:45:16.721798
