Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-10-27,00:15,29.4,29.0,25.9,88.3,0.04,SE@1.1,3.5,,44.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
2011-10-27,00:30,29.3,28.9,25.8,88.2,0.03,SE@1.5,3.1,,44.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
2011-10-27,00:45,29.0,28.6,25.3,87.9,0.01,SE@1.7,2.8,,44.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
2011-10-27,01:00,28.7,28.4,25.1,88.1,0.01,SE@2.3,3.5,,44.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
2011-10-27,01:15,28.8,28.5,25.1,87.6,0.01,SE@1.5,3.1,,44.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
2011-10-27,01:30,28.7,28.3,25.0,88.1,0.0,SE@1.2,2.8,,44.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
2011-10-27,01:45,28.8,28.5,25.1,88.1,0.0,SE@2.0,3.1,,44.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
2011-10-27,02:00,28.4,27.9,24.4,87.3,0.0,SE@1.3,2.8,,44.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
2011-10-27,02:15,27.7,27.4,23.8,87.8,0.0,SE@2.3,3.1,,44.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
2011-10-27,02:30,28.1,27.6,24.0,87.1,0.0,SE@1.4,2.8,,44.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
2011-10-27,02:45,27.4,27.0,23.4,87.3,0.0,S@1.0,2.8,,44.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
2011-10-27,03:00,27.5,27.0,23.5,87.7,0.0,SE@1.8,3.1,,44.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
2011-10-27,03:15,27.1,26.7,23.1,87.7,0.0,SE@1.7,2.8,,44.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
2011-10-27,03:30,27.3,26.9,23.3,87.4,0.0,SE@1.6,3.1,,44.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
2011-10-27,03:45,26.6,26.0,22.5,87.4,0.0,E@0.3,2.1,,44.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
2011-10-27,04:00,26.6,26.3,22.7,88.2,0.0,SE@2.4,3.1,,44.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:04:44.517237
