Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-01,23:15,41.1,W@4.4,14.8,0.0,0,28.5,60.5,30.28,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-01,23:30,41.4,W@6.9,14.7,0.0,0,28.1,58.8,30.26,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-01,23:45,41.4,NW@7.3,19.4,0.0,0,28.0,58.7,30.28,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-01,24:00,41.4,NW@5.3,12.3,0.0,0,27.7,58.0,30.28,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,00:15,41.4,NW@6.5,18.9,0.0,0,27.6,57.6,30.28,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,00:30,41.3,NW@6.2,14.7,0.0,0,27.6,57.7,30.27,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,00:45,41.1,NW@6.5,14.2,0.0,0,27.6,58.1,30.27,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,01:00,41.1,NW@8.9,26.5,0.0,0,27.2,57.3,30.27,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,01:15,40.8,NW@5.0,19.2,0.0,0,27.5,58.7,30.28,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,01:30,40.4,N @4.0,10.9,0.0,0,27.1,58.7,30.27,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,01:45,40.6,NW@5.1,18.1,0.0,0,26.8,57.7,30.27,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,02:00,40.9,NW@8.0,35.8,0.0,0,26.9,57.3,30.27,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,02:15,40.8,NW@7.3,21.4,0.0,0,27.1,58.0,30.26,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,02:30,40.8,NW@6.7,17.6,0.0,0,27.6,59.0,30.26,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,02:45,40.6,NW@7.7,26.4,0.0,0,27.7,59.7,30.26,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,03:00,40.4,NW@7.0,17.0,0.0,0,28.0,61.1,30.26,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,03:15,40.3,W@6.0,16.5,0.0,0,28.1,61.5,30.25,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,03:30,40.2,W@5.6,15.8,0.0,0,28.5,62.6,30.25,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,03:45,40.1,NW@5.1,13.0,0.0,0,28.5,63.0,30.25,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,04:00,39.9,W@3.8,11.9,0.0,0,28.6,63.7,30.25,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,04:15,39.9,W@3.5,7.8,0.0,0,29.0,64.6,30.26,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,04:30,39.7,W@2.9,9.3,0.0,0,29.0,65.2,30.25,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,04:45,40.1,W@3.4,8.6,0.0,0,29.0,64.2,30.25,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,05:00,40.2,NW@2.4,6.5,0.0,0,29.2,64.5,30.25,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,05:15,40.4,NW@3.1,9.7,0.0,0,29.4,64.3,30.24,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,05:30,40.6,NW@4.3,11.1,0.0,0,29.4,64.1,30.24,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,05:45,40.4,NW@2.5,7.1,0.0,0,29.6,65.0,30.24,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,06:00,40.8,NW@3.6,11.0,0.0,0,29.7,64.3,30.24,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,06:15,41.2,NW@4.2,11.7,0.0,0,29.8,63.8,30.25,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,06:30,41.7,NW@5.5,14.5,0.0,0,30.2,63.4,30.26,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
2020-03-02,06:45,41.6,NW@5.0,13.8,0.0,1,30.4,64.1,30.26,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:18.642048
