Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-25,00:15,65.5,44.8,47.1,NW@0.6,1.0,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:38.513819
2019-07-25,00:30,65.3,44.7,47.2,NW@0.6,1.1,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:38.513819
2019-07-25,00:45,64.5,44.9,48.9,NW@0.5,1.0,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:38.513819
2019-07-25,01:00,64.5,44.9,49.0,NW@0.7,0.9,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:38.513819
2019-07-25,01:15,63.5,45.1,51.1,W@0.4,1.0,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:38.513819
2019-07-25,01:30,62.9,44.9,51.8,NW@0.4,0.6,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:38.513819
2019-07-25,01:45,62.1,45.1,53.6,NW@0.2,0.7,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:38.513819
2019-07-25,02:00,61.8,45.1,54.3,NW@0.3,0.9,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:38.513819
2019-07-25,02:15,61.4,45.4,55.6,SE@0.3,0.7,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:38.513819
2019-07-25,02:30,61.6,45.8,56.1,NW@0.4,0.9,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:38.513819
2019-07-25,02:45,62.1,46.2,55.9,SW@0.3,0.6,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:38.513819
2019-07-25,03:00,61.7,46.1,56.5,S@0.3,0.6,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:38.513819
2019-07-25,03:15,61.0,45.8,57.3,E@0.3,0.6,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:38.513819
2019-07-25,03:30,60.8,46.1,58.2,E@0.4,0.7,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:38.513819
2019-07-25,03:45,60.3,46.1,59.3,E@0.6,0.8,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:38.513819
