Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-19,00:15,58.2,45.7,63.0,SE@1.0,1.7,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,00:30,57.6,45.2,63.0,SE@0.9,2.5,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,00:45,57.5,45.5,64.2,SE@0.9,1.5,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,01:00,56.3,45.7,67.5,S@0.8,1.8,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,01:15,57.0,45.4,65.2,S@0.8,1.7,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,01:30,56.9,45.6,65.8,S@0.6,1.9,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,01:45,56.7,45.5,66.1,S@0.6,1.4,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,02:00,56.6,45.3,65.7,S@0.7,3.1,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,02:15,56.7,45.1,65.0,E@0.8,3.4,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,02:30,56.3,44.9,65.5,S@0.7,2.4,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,02:45,56.2,44.4,64.4,SE@0.8,2.1,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,03:00,55.7,43.9,64.3,S@0.6,2.3,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,03:15,55.4,43.5,64.1,S@0.7,1.8,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,03:30,55.4,43.2,63.4,SW@0.7,1.3,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,03:45,55.4,42.8,62.5,S@0.7,1.7,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,04:00,55.3,42.6,62.1,S@0.7,1.5,0.0,0,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,04:15,55.4,42.4,61.5,S@0.7,4.0,0.0,0,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,04:30,55.0,42.3,62.1,S@0.7,1.3,0.0,0,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,04:45,54.4,42.3,63.5,S@0.6,1.6,0.0,0,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,05:00,53.5,42.2,65.4,SE@0.8,1.6,0.0,0,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,05:15,53.8,41.8,63.8,S@0.6,1.5,0.0,0,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,05:30,52.8,42.1,66.8,SE@1.2,2.4,0.0,1,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,05:45,51.6,42.0,69.5,SE@1.8,2.4,0.0,2,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,06:00,53.0,41.6,65.1,SE@0.9,1.7,0.0,8,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,06:15,53.7,41.8,63.9,S@0.6,1.3,0.0,22,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,06:30,53.9,42.4,64.9,SE@0.7,1.6,0.0,35,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,06:45,53.5,43.8,69.6,SE@0.8,1.4,0.0,47,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,07:00,53.7,44.5,70.8,SE@0.6,1.3,0.0,53,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,07:15,54.8,44.7,68.6,SE@0.6,1.6,0.0,64,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,07:30,55.7,43.9,64.4,S@0.6,1.7,0.0,75,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,07:45,56.6,44.3,63.2,E@0.8,2.1,0.0,115,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,08:00,57.4,44.6,62.3,E@1.2,2.8,0.0,101,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,08:15,57.8,44.9,62.0,E@1.4,3.6,0.0,135,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,08:30,58.0,44.9,61.7,E@1.3,3.0,0.0,194,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,08:45,58.6,45.1,60.7,E@1.1,2.9,0.0,313,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,09:00,59.5,45.5,59.7,NE@1.2,5.1,0.0,358,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,09:15,60.6,45.8,58.1,N@1.1,2.4,0.0,568,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,09:30,62.1,46.5,56.4,N@1.6,3.1,0.0,719,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,09:45,62.6,46.0,54.5,N@1.4,3.8,0.0,767,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,10:00,64.0,46.0,51.9,N@1.5,3.3,0.0,817,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,10:15,64.6,45.7,50.3,N@1.7,3.0,0.0,626,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,10:30,66.2,46.2,48.5,N@1.7,3.5,0.0,272,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,10:45,66.1,45.9,48.1,N@1.6,3.4,0.0,758,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,11:00,65.8,44.9,46.8,N@1.7,3.6,0.0,465,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,11:15,66.5,45.5,46.6,N@1.8,5.3,0.0,217,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,11:30,66.4,45.7,47.1,N@1.9,4.3,0.0,274,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,11:45,66.2,45.8,47.7,N@2.0,4.6,0.0,368,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,12:00,66.5,45.7,47.1,N@1.7,3.2,0.0,595,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,12:15,66.9,45.6,46.2,N@2.2,4.6,0.0,844,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,12:30,68.0,45.5,44.3,N@2.1,5.4,0.0,332,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,12:45,68.6,45.5,43.4,N@2.0,3.6,0.0,311,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,13:00,68.7,45.1,42.6,N@2.3,6.6,0.0,294,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,13:15,69.3,44.8,41.3,N@2.2,4.7,0.0,295,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,13:30,69.9,45.0,40.7,N@2.2,6.7,0.0,234,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,13:45,69.9,44.5,40.1,N@2.1,5.4,0.0,260,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,14:00,70.4,45.0,40.0,N@2.2,5.7,0.0,251,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,14:15,70.4,44.9,40.0,N@2.2,5.9,0.0,422,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,14:30,70.7,44.4,38.7,N@2.4,7.0,0.0,241,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,14:45,71.2,44.6,38.5,N@2.4,5.3,0.0,190,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,15:00,71.6,44.9,38.3,N@2.1,4.8,0.0,171,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,15:15,71.8,45.0,38.1,N@2.0,4.9,0.0,163,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,15:30,72.4,44.7,37.1,N@1.8,4.0,0.0,163,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,15:45,72.8,43.7,35.2,NW@1.8,3.6,0.0,155,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,16:00,73.1,44.5,35.8,N@1.5,5.5,0.0,150,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,16:15,73.1,43.7,34.7,N@1.6,5.7,0.0,147,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,16:30,73.6,44.2,34.9,NW@1.3,4.1,0.0,142,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,16:45,73.3,44.9,36.1,NW@1.7,4.7,0.0,135,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,17:00,73.1,45.4,37.1,NW@1.9,4.4,0.0,131,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,17:15,72.8,44.9,36.8,NW@1.8,3.6,0.0,123,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,17:30,72.6,44.8,36.9,NW@1.9,4.3,0.0,116,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
2019-07-19,17:45,72.5,44.6,36.7,NW@1.9,6.6,0.0,124,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:30.380425
