Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-25,06:30,58.4,52.6,80.9,SE@0.8,1.6,0.0,37,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,06:45,59.1,53.1,80.5,E@1.2,2.3,0.0,51,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,07:00,60.1,52.7,76.5,E@1.2,2.4,0.0,61,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,07:15,60.9,52.5,73.8,NE@1.1,2.9,0.0,93,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,07:30,61.8,52.0,70.3,N @1.0,3.2,0.0,98,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,07:45,62.0,52.1,69.8,N@1.4,3.5,0.0,216,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,08:00,62.7,52.3,68.8,NW@1.7,3.4,0.0,439,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,08:15,63.9,52.8,67.0,NW@2.0,3.8,0.0,536,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,08:30,65.8,53.0,63.2,NW@1.9,3.8,0.0,247,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,08:45,66.3,52.7,61.6,N@2.0,3.8,0.0,255,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,09:00,67.5,52.6,58.6,N@1.9,3.4,0.0,150,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,09:15,68.0,52.6,57.9,N@2.0,4.2,0.0,216,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,09:30,68.0,51.6,55.6,NW@1.7,2.7,0.0,184,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,09:45,68.5,51.5,54.5,N@2.0,3.7,0.0,154,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,10:00,68.7,51.8,54.9,N@2.0,4.0,0.0,165,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,10:15,69.0,51.9,54.3,N@1.8,3.7,0.0,170,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,10:30,69.4,52.2,54.2,N@1.7,3.4,0.0,296,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,10:45,70.4,51.6,51.4,N@1.7,4.2,0.0,196,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,11:00,70.5,51.6,51.1,N@1.3,3.4,0.0,232,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,11:15,70.8,52.0,51.4,NW@1.5,3.4,0.0,846,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,11:30,71.9,52.1,49.6,NW@1.3,2.6,0.0,282,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,11:45,73.5,52.7,48.1,N@1.2,2.7,0.0,202,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,12:00,74.3,50.5,43.2,N@1.5,4.4,0.0,203,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,12:15,75.2,49.9,41.1,N@1.3,3.2,0.0,195,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,12:30,74.9,49.0,40.1,N@1.3,3.1,0.0,610,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,12:45,75.3,46.8,36.3,N@1.5,5.0,0.0,731,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,13:00,75.4,46.3,35.6,N@1.5,3.4,0.0,779,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,13:15,76.3,45.9,34.0,N@1.8,6.4,0.0,191,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,13:30,76.4,45.5,33.4,N@2.0,5.8,0.0,173,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,13:45,75.9,46.2,34.8,N@1.9,4.9,0.0,355,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,14:00,76.3,46.1,34.2,N@1.7,5.7,0.0,208,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,14:15,76.8,46.9,34.7,N@1.6,3.0,0.0,159,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,14:30,77.0,46.6,34.2,N@1.7,5.7,0.0,150,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,14:45,77.1,46.5,33.9,N@1.4,4.2,0.0,145,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,15:00,77.2,46.3,33.5,N@1.7,4.5,0.0,140,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,15:15,77.1,45.5,32.6,N@1.8,4.2,0.0,135,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,15:30,77.2,46.1,33.2,N@1.8,6.4,0.0,125,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,15:45,77.1,46.0,33.3,N@1.9,3.8,0.0,117,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,16:00,77.1,45.7,32.8,N@1.5,3.8,0.0,108,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,16:15,77.1,45.8,33.0,N@1.3,3.4,0.0,99,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,16:30,76.6,45.7,33.4,N@1.6,4.6,0.0,97,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,16:45,75.9,46.2,34.8,N@1.7,4.1,0.0,84,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,17:00,75.3,46.7,36.3,N@1.4,3.5,0.0,74,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,17:15,75.1,46.4,36.1,N@1.2,2.9,0.0,66,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,17:30,74.5,46.9,37.5,N@0.9,2.9,0.0,58,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,17:45,73.8,47.1,38.7,NW@1.2,3.4,0.0,49,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,18:00,73.4,46.3,38.0,NW@1.0,3.0,0.0,42,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,18:15,71.9,47.4,41.8,W@0.9,2.4,0.0,29,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,18:30,71.8,45.0,38.2,NW@1.5,3.3,0.0,12,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,18:45,70.9,44.6,38.7,NW@1.7,4.3,0.0,3,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,19:00,70.1,44.4,39.5,NW@1.5,2.8,0.0,2,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,19:15,69.5,44.5,40.5,NW@1.5,2.9,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,19:30,69.1,44.7,41.4,NW@1.4,3.1,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,19:45,68.9,45.2,42.4,NW@1.9,4.5,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,20:00,68.8,45.5,43.1,NW@1.8,5.3,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,20:15,68.8,45.2,42.7,NW@2.1,4.8,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,20:30,68.8,45.0,42.4,NW@2.1,4.6,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,20:45,68.7,44.6,41.7,NW@2.0,4.6,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,21:00,68.4,44.8,42.5,NW@2.0,5.2,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,21:15,68.2,44.9,43.1,NW@2.1,5.1,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,21:30,67.8,44.7,43.3,NW@2.1,5.3,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,21:45,67.3,44.7,44.0,NW@1.9,3.8,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,22:00,67.1,44.4,43.9,NW@1.9,4.0,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,22:15,66.3,44.1,44.6,N@1.1,2.4,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,22:30,65.6,44.1,45.7,NW@0.9,1.9,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,22:45,66.2,43.3,43.4,NW@1.5,3.2,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-25,23:00,65.7,43.1,43.8,NW@1.3,3.3,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,23:15,65.1,43.2,44.9,NW@1.3,2.7,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,23:30,64.6,43.2,45.6,NW@1.2,2.4,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,23:45,64.3,43.5,46.8,NW@0.9,2.9,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,24:00,63.3,43.9,49.0,NW@0.8,2.5,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,00:15,62.4,44.0,50.9,NW@0.5,1.1,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,00:30,60.7,43.9,53.8,SE@0.4,0.9,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,00:45,59.8,43.8,55.4,SE@0.8,1.3,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,01:00,59.0,43.8,57.0,SE@1.1,1.4,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,01:15,58.0,44.5,60.6,SE@1.3,1.6,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,01:30,57.2,45.2,64.3,SE@1.1,1.7,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,01:45,57.7,45.5,63.5,SE@1.1,1.6,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,02:00,58.6,45.0,60.5,SE@1.1,1.7,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,02:15,57.9,43.8,59.2,SE@1.0,1.5,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,02:30,57.8,44.0,59.9,SE@1.1,1.5,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,02:45,58.1,43.8,58.8,SE@1.2,1.6,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,03:00,57.2,45.1,63.8,SE@1.2,1.5,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,03:15,57.2,45.0,63.6,SE@1.2,1.5,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,03:30,57.5,44.3,61.3,SE@1.1,1.5,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,03:45,56.9,43.9,61.8,SE@1.2,1.6,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,04:00,56.5,44.0,62.7,SE@1.1,1.4,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,04:15,56.6,44.9,64.9,SE@1.1,1.6,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,04:30,55.9,45.4,67.7,S@0.8,1.1,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,04:45,54.8,45.4,70.4,S@0.8,1.1,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,05:00,54.8,45.5,70.8,S@0.6,1.0,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,05:15,54.0,45.5,73.0,SE@0.7,1.3,0.0,1,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,05:30,54.5,46.0,73.1,S@0.5,1.0,0.0,3,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,05:45,54.2,46.6,75.5,SE@0.7,1.4,0.0,9,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,06:00,54.3,47.1,76.7,SE@0.8,1.1,0.0,12,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,06:15,54.6,47.7,77.3,S@0.6,0.9,0.0,25,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,06:30,55.1,48.6,78.7,S@0.4,0.5,0.0,37,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,06:45,55.8,48.9,77.5,SE@0.4,0.8,0.0,48,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,07:00,56.1,48.9,76.6,SE@0.4,1.1,0.0,58,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,07:15,56.0,48.5,75.7,E@0.6,1.7,0.0,97,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,07:30,56.9,49.4,75.7,SE@0.7,1.2,0.0,103,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,07:45,57.4,49.9,75.9,E@1.1,1.8,0.0,202,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,08:00,57.9,50.7,76.9,E@1.1,1.6,0.0,415,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,08:15,59.0,51.4,75.7,NE@1.0,1.6,0.0,525,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,08:30,61.4,51.7,70.5,N@1.0,1.6,0.0,544,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,08:45,63.9,51.6,64.2,N@1.1,2.0,0.0,247,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,09:00,65.6,51.7,60.7,N@1.0,1.9,0.0,155,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,09:15,66.7,52.2,59.5,N@1.2,1.7,0.0,281,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,09:30,66.9,51.8,58.2,N@1.3,2.2,0.0,154,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,09:45,67.2,52.6,59.3,N@1.2,2.1,0.0,155,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,10:00,67.4,52.4,58.6,N@1.2,1.8,0.0,164,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,10:15,67.9,51.5,55.6,N @1.1,1.9,0.0,171,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,10:30,68.2,51.5,55.1,N@1.2,2.0,0.0,199,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,10:45,69.1,52.4,55.1,N@1.2,3.1,0.0,190,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,11:00,70.1,52.1,52.7,NW@1.1,2.0,0.0,246,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,11:15,70.2,52.1,52.6,NW@1.4,2.4,0.0,871,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,11:30,71.7,51.2,48.3,NW@1.1,1.9,0.0,211,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,11:45,72.6,52.2,48.7,NW@0.9,1.9,0.0,202,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,12:00,73.6,51.2,45.3,N@0.8,2.2,0.0,198,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,12:15,74.1,50.5,43.3,N @0.8,1.6,0.0,202,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,12:30,74.2,50.5,43.3,N@0.7,1.7,0.0,689,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,12:45,74.7,50.9,43.2,N @1.0,2.8,0.0,529,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,13:00,74.6,52.9,46.8,NE@0.8,2.0,0.0,827,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,13:15,76.2,51.5,42.0,NE@0.9,1.7,0.0,261,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,13:30,77.2,50.5,39.2,N @1.1,1.9,0.0,170,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,13:45,77.6,50.6,38.9,N @1.1,1.9,0.0,178,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,14:00,77.7,48.3,35.5,N @1.3,2.2,0.0,159,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,14:15,78.2,48.3,34.9,N @1.2,2.2,0.0,153,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
2019-08-26,14:30,78.6,48.2,34.3,N @1.3,2.3,0.0,149,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:55.420055
