Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-14,00:15,17.1,13.3,92.4,0.0,W@6.8,9.6,0.0,0,33.3,37.9,19.0,29.8,16.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
2020-01-14,00:30,16.1,12.2,92.0,0.0,W@6.8,10.3,0.0,0,33.3,37.9,19.0,29.8,15.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
2020-01-14,00:45,16.0,12.0,91.9,0.0,W@6.2,8.9,0.0,0,33.3,37.9,19.0,29.8,15.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
2020-01-14,01:00,15.7,11.6,91.2,0.0,NW@7.3,9.9,0.0,0,33.3,37.9,19.0,29.8,15.6,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
2020-01-14,01:15,15.5,11.2,90.7,0.0,W@6.7,8.9,0.0,0,33.3,37.9,19.0,29.8,15.3,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
2020-01-14,01:30,15.5,11.2,90.7,0.0,W@6.3,8.2,0.0,0,33.3,37.9,19.0,29.8,15.3,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
2020-01-14,01:45,15.4,11.0,90.5,0.0,W@5.3,7.4,0.0,0,33.3,37.9,19.0,29.81,15.2,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
2020-01-14,02:00,15.3,10.9,90.3,0.0,W@4.8,6.7,0.0,0,33.3,37.9,19.0,29.82,15.1,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
2020-01-14,02:15,15.1,10.8,90.8,0.0,W@4.4,6.4,0.0,0,33.3,37.9,19.0,29.82,14.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
2020-01-14,02:30,14.7,10.4,90.7,0.0,W@5.2,7.4,0.0,0,33.3,37.9,19.0,29.83,14.5,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
2020-01-14,02:45,14.2,9.7,90.5,0.0,W@4.8,7.4,0.0,0,33.3,37.8,19.0,29.83,14.0,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
2020-01-14,03:00,13.9,9.4,90.3,0.0,W@4.7,7.4,0.0,0,33.3,37.8,19.0,29.82,13.8,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
2020-01-14,03:15,13.8,9.2,90.1,0.0,W@4.6,7.1,0.0,0,33.3,37.8,19.0,29.83,13.6,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
2020-01-14,03:30,13.3,8.5,89.3,0.0,W@3.4,4.6,0.0,0,33.3,37.8,19.0,29.82,13.1,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
2020-01-14,03:45,13.4,8.7,89.8,0.0,W@5.5,7.8,0.0,0,33.3,37.8,19.0,29.83,13.2,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
2020-01-14,04:00,13.3,8.5,89.4,0.0,W@6.0,8.2,0.0,0,33.3,37.8,19.0,29.84,13.1,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:15.612732
