Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-29,00:15,50.9,50.9,32.7,49.4,0.0,NE@3.4,4.9,71.2,71.9,3.9,0.0,0,29.96,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,00:30,50.5,50.6,33.2,51.2,0.0,N@3.4,4.2,70.8,71.8,3.9,0.0,0,29.96,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,00:45,51.8,52.0,34.6,51.6,0.0,N@3.7,4.6,70.4,71.8,3.9,0.0,0,29.96,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,01:00,53.0,52.9,35.8,52.0,0.0,N@3.9,5.3,70.1,71.7,3.9,0.0,0,29.96,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,01:15,52.9,52.9,36.4,53.3,0.0,N@4.3,5.7,69.7,71.7,3.9,0.0,0,29.95,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,01:30,50.9,50.6,35.4,55.0,0.0,N@4.8,5.7,69.4,71.6,3.9,0.0,0,29.95,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,01:45,49.3,49.2,35.2,58.1,0.0,NE@5.3,6.7,69.0,71.6,3.9,0.0,0,29.95,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,02:00,48.6,48.5,34.9,59.0,0.0,NE@4.5,5.3,68.7,71.5,3.9,0.0,0,29.95,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,02:15,48.4,48.4,35.1,59.8,0.0,NE@4.3,5.3,68.4,71.4,3.9,0.0,0,29.94,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,02:30,47.6,47.6,35.0,61.5,0.0,NE@4.5,5.3,68.1,71.3,3.9,0.0,0,29.94,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,02:45,47.3,47.3,35.3,62.8,0.0,NE@4.1,4.9,67.8,71.3,3.9,0.0,0,29.94,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,03:00,46.4,46.4,35.1,64.4,0.0,NE@3.7,4.6,67.5,71.2,3.9,0.0,0,29.94,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,03:15,45.8,45.8,35.2,66.1,0.0,NE@3.7,4.6,67.2,71.1,3.9,0.0,0,29.94,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,03:30,45.1,45.0,34.7,66.7,0.0,NE@3.5,4.9,67.0,71.0,3.9,0.0,0,29.93,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,03:45,44.1,44.1,34.6,68.8,0.0,NE@4.0,4.9,66.7,71.0,3.9,0.0,0,29.93,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,04:00,43.8,43.7,34.5,69.5,0.0,NE@4.3,5.3,66.4,70.9,3.9,0.0,0,29.93,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,04:15,44.4,44.4,35.2,69.8,0.0,NE@4.6,5.7,66.1,70.8,3.9,0.0,0,29.93,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,04:30,43.9,43.9,35.0,70.5,0.0,NE@4.5,5.3,65.9,70.7,3.9,0.0,0,29.93,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,04:45,43.9,43.9,35.4,71.7,0.0,NE@4.7,5.7,65.6,70.7,3.9,0.0,0,29.92,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,05:00,44.0,43.9,35.5,72.1,0.0,NE@4.2,5.3,65.4,70.6,3.9,0.0,0,29.92,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,05:15,43.7,43.7,35.5,72.6,0.0,NE@4.3,5.7,65.1,70.5,3.9,0.0,0,29.92,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,05:30,42.4,42.3,34.6,73.5,0.0,NE@4.3,4.9,64.9,70.4,3.9,0.0,0,29.92,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,05:45,41.6,41.6,34.0,74.1,0.0,NE@2.9,4.6,64.7,70.3,3.9,0.0,0,29.92,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,06:00,40.9,40.9,33.8,75.7,0.0,NE@3.1,4.9,64.4,70.2,3.9,0.0,2,29.92,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,06:15,42.5,42.6,35.3,75.5,0.0,NE@4.0,4.9,64.2,70.1,3.9,0.0,3,29.92,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,06:30,43.1,43.2,35.5,74.2,0.0,NE@3.0,3.9,63.9,70.1,3.9,0.0,14,29.92,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,06:45,43.7,43.9,36.0,74.1,0.0,NE@3.4,4.2,63.7,70.0,3.8,0.0,38,29.92,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,07:00,45.5,45.6,36.9,71.5,0.0,N@2.1,3.5,63.5,69.9,3.8,0.0,71,29.92,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,07:15,50.1,50.0,38.6,64.5,0.0,N@2.7,3.9,63.3,69.8,3.8,0.0,104,29.92,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,07:30,51.5,51.0,38.6,61.0,0.0,NE@2.8,3.9,63.1,69.7,3.8,0.0,141,29.92,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,07:45,56.6,56.4,40.9,55.6,0.0,NE@2.6,3.9,63.0,69.6,3.8,0.0,180,29.91,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,08:00,61.4,61.2,41.8,48.4,0.0,SE@1.6,5.3,63.0,69.5,3.8,0.0,220,29.91,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,08:15,63.3,63.0,41.7,45.2,0.0,SE@4.5,6.7,63.0,69.4,3.8,0.0,264,29.91,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,08:30,64.5,64.3,41.6,43.1,0.0,SE@5.4,7.1,63.1,69.4,3.8,0.0,308,29.91,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,08:45,66.0,65.7,41.6,41.0,0.0,SE@4.8,7.4,63.2,69.3,3.8,0.0,350,29.91,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,09:00,68.0,67.7,41.5,38.0,0.0,SE@4.4,6.7,63.5,69.2,3.8,0.0,389,29.91,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,09:15,69.4,69.2,41.3,36.0,0.0,SE@6.2,9.9,63.9,69.1,3.8,0.0,428,29.91,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,09:30,70.9,70.6,41.4,34.3,0.0,S@5.9,9.2,64.3,69.1,3.8,0.0,471,29.91,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,09:45,72.2,71.9,41.3,32.8,0.0,S@5.7,8.9,64.7,69.0,3.8,0.0,508,29.91,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,10:00,73.4,73.2,41.1,31.2,0.0,S@7.6,11.7,65.3,68.9,3.8,0.0,544,29.91,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,10:15,75.0,74.9,40.8,29.2,0.0,S@7.1,11.0,65.7,68.8,3.8,0.0,583,29.91,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,10:30,76.5,76.2,40.5,27.5,0.0,S@7.9,12.4,66.2,68.8,3.8,0.0,621,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,10:45,77.0,76.8,40.7,27.2,0.0,S@8.5,13.9,66.6,68.7,3.8,0.0,660,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,11:00,78.4,78.2,40.2,25.5,0.0,S@9.4,16.7,67.1,68.7,3.8,0.0,721,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,11:15,79.5,79.4,39.8,24.3,0.0,S@8.1,14.2,67.8,68.7,3.8,0.0,643,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,11:30,79.3,79.2,38.9,23.5,0.0,SW@9.8,13.9,68.6,68.7,3.8,0.0,634,29.89,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,11:45,80.1,80.0,38.1,22.2,0.0,S@9.2,14.6,69.5,68.6,3.8,0.0,586,29.88,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,12:00,82.2,82.0,38.2,20.9,0.0,S@8.7,13.9,70.4,68.7,3.8,0.0,758,29.88,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,12:15,81.5,81.3,38.2,21.3,0.0,S@9.5,14.2,71.4,68.6,3.8,0.0,662,29.87,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
2018-08-29,12:30,82.7,82.5,38.1,20.4,0.0,S@9.4,18.9,72.5,68.6,3.8,0.0,747,29.87,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-09-11 09:12:47.155377
