Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-04-20,00:15,45.3,45.3,39.8,80.9,0.0,NE@4.3,4.9,58.4,61.3,20.6,0.0,0,29.91,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,00:30,44.3,44.2,39.6,83.3,0.0,NE@4.5,4.9,58.1,61.1,20.6,0.0,0,29.91,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,00:45,43.7,43.8,39.7,85.7,0.0,NE@4.4,4.9,57.7,60.9,20.6,0.0,0,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,01:00,45.4,45.5,40.0,81.2,0.0,NE@5.1,6.0,57.4,60.8,20.6,0.0,0,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,01:15,44.4,44.3,39.6,83.1,0.0,NE@4.9,5.7,57.1,60.6,20.6,0.0,0,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,01:30,43.2,43.2,39.3,86.0,0.0,NE@4.8,5.3,56.8,60.5,20.5,0.0,0,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,01:45,43.0,43.1,39.3,86.8,0.0,NE@4.2,4.9,56.5,60.3,20.5,0.0,0,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,02:00,43.3,43.3,39.4,86.1,0.0,NE@4.2,5.7,56.2,60.1,20.5,0.0,0,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,02:15,43.6,43.5,39.3,84.5,0.0,NE@4.4,5.7,55.9,60.0,20.5,0.0,0,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,02:30,41.1,41.0,38.1,89.2,0.0,NE@4.0,4.9,55.6,59.8,20.5,0.0,0,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,02:45,41.7,41.7,38.3,87.4,0.0,NE@4.4,5.3,55.3,59.7,20.5,0.0,0,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,03:00,42.4,42.5,38.9,87.5,0.0,NE@4.4,5.3,55.1,59.5,20.4,0.0,0,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,03:15,43.4,43.5,39.6,86.1,0.0,NE@3.9,5.3,54.8,59.4,20.4,0.0,0,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,03:30,41.8,41.8,38.7,88.5,0.0,NE@4.0,4.9,54.5,59.2,20.4,0.0,0,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,03:45,42.0,41.9,38.8,88.2,0.0,NE@3.2,4.6,54.3,59.0,20.4,0.0,0,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,04:00,42.5,42.5,39.3,88.6,0.0,NE@3.6,4.9,54.1,58.9,20.4,0.0,0,29.9,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
2016-04-20,04:15,41.6,41.4,38.6,89.1,0.0,NE@3.1,4.6,53.8,58.7,20.4,0.0,0,29.91,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2017-12-01 00:46:53.040630
