Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-15,00:15,38.8,38.6,34.2,83.5,0.0,S@2.4,3.5,45.0,45.9,22.2,0.0,0,29.82,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-04-07 12:23:01.970902
2018-03-15,00:30,38.0,37.9,34.2,86.0,0.0,SE@3.2,4.2,44.8,45.8,22.2,0.0,0,29.82,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-04-07 12:23:01.970902
2018-03-15,00:45,38.2,38.1,33.3,82.4,0.0,SE@3.6,4.6,44.7,45.8,22.2,0.0,0,29.82,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-04-07 12:23:01.970902
2018-03-15,01:00,37.5,37.5,32.8,82.9,0.0,S@4.8,6.7,44.5,45.7,22.2,0.0,0,29.82,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-04-07 12:23:01.970902
2018-03-15,01:15,36.8,36.7,32.5,84.2,0.0,S@5.5,7.1,44.3,45.6,22.2,0.0,0,29.82,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-04-07 12:23:01.970902
2018-03-15,01:30,36.0,35.9,32.2,86.0,0.0,S@5.6,7.8,44.1,45.6,22.2,0.0,0,29.82,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-04-07 12:23:01.970902
2018-03-15,01:45,35.1,35.0,31.9,88.0,0.0,SW@3.7,5.7,43.9,45.5,22.2,0.0,0,29.82,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-04-07 12:23:01.970902
2018-03-15,02:00,34.2,34.1,31.0,88.0,0.0,S@3.4,6.0,43.7,45.5,22.1,0.0,0,29.82,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-04-07 12:23:01.970902
2018-03-15,02:15,34.3,34.3,30.6,86.0,0.0,S@4.8,6.4,43.5,45.4,22.1,0.0,0,29.82,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-04-07 12:23:01.970902
2018-03-15,02:30,34.3,34.2,30.6,86.0,0.0,S@4.3,6.0,43.3,45.4,22.1,0.0,0,29.82,"Washtucna West, Washtucna, Adams County",300143,Washtucna West,2018-04-07 12:23:01.970902
