Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-07,00:15,48.0,48.0,38.0,68.1,0.0,NE@5.4,6.0,60.0,60.1,9.1,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:28.010222
2019-05-07,00:30,47.1,47.1,37.6,69.5,0.0,NE@5.2,6.0,59.7,60.0,9.1,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:28.010222
2019-05-07,00:45,46.3,46.2,37.0,69.8,0.0,NE@3.7,5.3,59.5,60.0,9.1,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:28.010222
2019-05-07,01:00,46.6,46.7,37.7,70.8,0.0,NE@3.9,6.7,59.2,59.9,9.1,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:28.010222
2019-05-07,01:15,46.9,46.8,37.0,68.5,0.0,NE@4.2,5.7,59.0,59.8,9.1,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:28.010222
2019-05-07,01:30,45.2,45.1,35.3,68.2,0.0,NE@3.5,4.6,58.7,59.7,9.1,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:28.010222
2019-05-07,01:45,47.1,47.3,35.1,62.7,0.0,E@1.5,3.1,58.4,59.6,9.1,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:28.010222
2019-05-07,02:00,47.7,47.6,34.3,59.7,0.0,SE@0.8,2.8,58.2,59.5,9.1,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:28.010222
2019-05-07,02:15,49.8,49.8,34.2,54.7,0.0,S@2.8,4.6,57.9,59.5,9.1,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:28.010222
2019-05-07,02:30,49.8,49.8,34.7,55.9,0.0,SW@3.7,4.9,57.7,59.4,9.1,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:28.010222
