Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-03-07,23:15,31.2,19.6,62.4,0.0,NE@5.0,7.4,0.0,0,,43.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-07,23:30,31.1,19.7,62.8,0.0,NE@5.1,6.0,0.0,0,,43.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-07,23:45,29.8,19.2,65.7,0.0,NE@5.1,6.7,0.0,0,,43.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-07,24:00,29.0,19.1,67.7,0.0,NE@4.9,6.0,0.0,0,,42.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,00:15,28.3,18.8,68.9,0.0,NE@5.2,6.7,0.0,0,,42.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,00:30,28.8,19.0,68.1,0.0,NE@5.6,7.8,0.0,0,,42.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,00:45,29.5,19.1,66.2,0.0,NE@5.5,7.4,0.0,0,,42.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,01:00,29.6,19.0,65.5,0.0,NE@6.0,8.2,0.0,0,,42.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,01:15,30.0,19.5,65.6,0.0,NE@6.2,8.5,0.0,0,,42.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,01:30,30.0,19.8,66.4,0.0,NE@5.7,7.8,0.0,0,,42.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,01:45,29.9,19.7,66.6,0.0,NE@6.2,8.5,0.0,0,,42.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,02:00,29.7,19.8,67.5,0.0,NE@5.9,8.5,0.0,0,,41.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,02:15,29.7,19.4,66.4,0.0,NE@5.7,7.8,0.0,0,,41.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,02:30,29.0,19.1,67.8,0.0,NE@5.6,7.8,0.0,0,,41.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,02:45,29.2,18.9,66.1,0.0,NE@5.3,7.4,0.0,0,,41.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,03:00,29.3,18.7,65.4,0.0,NE@5.3,7.1,0.0,0,,41.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,03:15,29.6,18.8,64.8,0.0,NE@5.2,7.1,0.0,0,,41.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,03:30,28.4,18.4,67.6,0.0,NE@4.9,6.4,0.0,0,,41.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,03:45,28.1,18.6,68.9,0.0,NE@5.6,7.1,0.0,0,,41.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,04:00,28.8,18.6,66.6,0.0,NE@5.0,6.7,0.0,0,,40.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,04:15,28.8,18.4,66.3,0.0,NE@4.4,6.4,0.0,0,,40.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,04:30,29.1,18.4,65.3,0.0,NE@4.6,6.0,0.0,0,,40.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,04:45,28.6,18.0,65.5,0.0,N @3.4,5.7,0.0,0,,40.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,05:00,25.2,16.4,71.9,0.0,SW@1.7,3.1,0.0,0,,40.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,05:15,25.7,17.1,72.4,0.0,E@1.8,3.1,0.0,0,,40.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,05:30,26.0,16.9,70.8,0.0,E@3.2,3.9,0.0,0,,40.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,05:45,25.1,16.8,73.6,0.0,N @2.5,3.1,0.0,0,,40.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,06:00,25.1,16.7,73.2,0.0,NE@3.0,4.2,0.0,0,,40.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,06:15,24.8,16.6,74.1,0.0,N @3.1,3.9,0.0,0,,39.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,06:30,26.5,17.6,71.2,0.0,NE@3.0,3.9,0.0,4,,39.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,06:45,29.2,18.6,65.5,0.0,NE@2.6,3.9,0.0,28,,39.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,07:00,27.3,17.9,69.7,0.0,SE@2.5,4.9,0.0,66,,39.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,07:15,29.2,20.2,70.1,0.0,NE@3.5,5.7,0.0,106,,39.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
2012-03-08,07:30,29.7,20.9,70.6,0.0,NW@3.1,4.2,0.0,175,,39.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:33.081336
