Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-05,10:45,43.4,22.1,42.5,0.0,N@2.5,6.0,0.0,213,42.3,42.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,11:00,43.8,22.4,42.3,0.0,NW@2.4,4.6,0.0,248,42.6,42.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,11:15,44.3,22.4,41.6,0.0,N@2.3,4.6,0.0,300,43.0,42.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,11:30,44.5,22.6,41.5,0.0,NE@0.9,3.5,0.0,267,43.4,42.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,11:45,44.9,23.0,41.8,0.0,NE@1.2,4.9,0.0,262,43.8,42.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,12:00,45.1,23.3,41.9,0.0,NE@2.1,4.2,0.0,299,44.2,42.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,12:15,45.9,23.8,41.6,0.0,NE@1.8,5.3,0.0,288,44.5,42.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,12:30,46.5,24.0,40.9,0.0,N @1.2,3.5,0.0,274,44.9,42.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,12:45,46.4,24.2,41.4,0.0,NW@1.5,4.9,0.0,264,45.3,42.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,13:00,46.3,24.3,41.6,0.0,W@1.7,4.2,0.0,229,45.6,42.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,13:15,46.7,24.3,41.1,0.0,SW@0.8,3.1,0.0,220,45.9,42.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,13:30,47.4,24.7,40.6,0.0,NW@0.6,2.8,0.0,235,46.2,42.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,13:45,47.3,24.4,40.2,0.0,N@1.2,4.2,0.0,226,46.3,42.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,14:00,47.8,24.3,39.5,0.0,NE@2.0,3.9,0.0,230,46.5,43.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,14:15,48.2,24.5,39.1,0.0,E@1.6,4.2,0.0,313,46.7,43.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,14:30,49.2,24.4,37.5,0.0,NE@2.1,4.9,0.0,340,46.9,43.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,14:45,49.4,24.6,37.6,0.0,NE@2.4,5.3,0.0,324,47.2,43.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,15:00,49.9,24.8,37.2,0.0,E@3.4,6.7,0.0,360,47.5,43.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,15:15,50.1,24.8,36.9,0.0,E@3.7,6.4,0.0,323,47.9,43.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,15:30,51.0,25.0,36.0,0.0,SE@4.1,8.2,0.0,377,48.2,43.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,15:45,51.0,25.2,36.3,0.0,SE@4.1,8.2,0.0,271,48.6,43.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,16:00,51.4,25.8,36.6,0.0,SE@4.1,7.1,0.0,241,48.8,43.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,16:15,51.0,26.1,37.7,0.0,SE@4.1,6.7,0.0,201,49.0,43.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,16:30,50.7,26.1,38.1,0.0,SE@2.3,4.9,0.0,145,49.1,43.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,16:45,50.1,27.8,41.8,0.0,E@2.3,4.2,0.0,109,49.0,43.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,17:00,48.6,28.5,45.6,0.0,SE@3.9,4.9,0.0,79,49.0,43.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,17:15,47.5,28.8,47.9,0.0,SE@4.2,5.7,0.0,72,48.8,43.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,17:30,46.4,28.9,50.2,0.0,SE@3.9,4.9,0.0,61,48.6,44.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,17:45,44.8,28.5,52.4,0.0,SE@3.3,4.2,0.0,19,48.4,44.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,18:00,44.0,27.4,51.8,0.0,SE@2.0,3.1,0.0,4,48.0,44.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,18:15,44.1,27.1,50.9,0.0,N @0.0,0.0,0.0,0,47.7,44.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,18:30,43.8,26.7,50.7,0.0,N @1.1,3.5,0.0,0,47.3,44.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,18:45,41.5,27.4,56.8,0.0,N @2.9,3.9,0.0,0,46.9,44.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,19:00,39.8,28.0,62.3,0.0,E@2.6,3.5,0.0,0,46.4,44.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,19:15,37.8,27.8,67.1,0.0,SE@1.6,3.5,0.0,0,46.1,44.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,19:30,37.8,27.7,66.5,0.0,SE@3.3,4.9,0.0,0,45.7,44.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,19:45,39.1,27.4,62.7,0.0,E@1.9,4.2,0.0,0,45.4,44.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,20:00,41.4,26.8,55.7,0.0,E@3.2,3.9,0.0,0,45.1,44.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,20:15,40.9,26.5,56.2,0.0,E@2.3,3.5,0.0,0,44.8,44.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,20:30,41.5,26.4,54.7,0.0,E@0.6,3.5,0.0,0,44.6,44.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,20:45,37.6,27.5,66.5,0.0,N@2.2,4.2,0.0,0,44.3,44.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,21:00,37.1,27.4,67.7,0.0,N @2.7,3.5,0.0,0,44.1,44.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,21:15,36.6,27.4,69.2,0.0,NE@2.7,4.6,0.0,0,43.8,44.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,21:30,36.9,27.2,67.8,0.0,N @2.2,4.9,0.0,0,43.6,44.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,21:45,36.7,27.6,69.2,0.0,NE@2.8,3.5,0.0,0,43.4,44.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,22:00,37.1,27.1,66.9,0.0,N @2.4,3.1,0.0,0,43.2,44.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,22:15,38.0,26.9,63.8,0.0,N @1.8,2.8,0.0,0,43.0,44.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,22:30,36.8,27.3,68.1,0.0,N @0.0,1.4,0.0,0,42.8,44.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,22:45,37.2,26.9,66.1,0.0,E@1.8,4.9,0.0,0,42.6,44.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,23:00,34.9,27.6,74.5,0.0,SE@0.6,3.5,0.0,0,42.5,44.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,23:15,36.7,27.2,68.2,0.0,N @0.0,0.0,0.0,0,42.3,44.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,23:30,36.7,26.8,67.1,0.0,N @0.0,0.0,0.0,0,42.1,44.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,23:45,36.6,27.1,68.0,0.0,N @0.0,0.0,0.0,0,42.0,44.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-05,24:00,34.4,27.5,75.5,0.0,E@0.0,1.4,0.0,0,41.8,44.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,00:15,35.3,27.2,72.1,0.0,E@1.1,3.5,0.0,0,41.7,43.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,00:30,35.7,27.1,70.7,0.0,N @0.0,0.0,0.0,0,41.5,43.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,00:45,34.1,27.0,75.2,0.0,NW@0.2,1.7,0.0,0,41.4,43.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,01:00,31.9,27.3,83.5,0.0,NW@0.4,2.8,0.01,0,41.2,43.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,01:15,32.3,27.7,82.9,0.0,E@0.7,3.1,0.0,0,41.1,43.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,01:30,31.6,27.6,85.4,0.0,NE@2.5,4.6,0.01,0,40.9,43.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,01:45,33.4,27.9,80.2,0.0,NE@0.4,2.8,0.0,0,40.8,43.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,02:00,35.4,27.4,72.5,0.0,NE@0.1,3.1,0.0,0,40.7,43.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,02:15,36.0,27.2,70.1,0.0,NE@0.8,3.1,0.0,0,40.5,43.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,02:30,36.7,27.1,68.0,0.0,N @1.1,3.1,0.0,0,40.4,43.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,02:45,34.9,26.9,72.2,0.0,NE@0.2,2.8,0.0,0,40.3,43.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,03:00,34.5,26.9,73.6,0.0,NE@1.3,3.1,0.0,0,40.2,43.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,03:15,34.6,27.0,73.3,0.0,NE@1.1,3.9,0.0,0,40.1,43.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,03:30,33.4,27.3,78.1,0.0,E@0.9,3.5,0.0,0,40.0,43.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,03:45,31.7,27.5,84.5,0.0,N @0.0,0.0,0.04,0,39.9,43.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,04:00,31.0,27.1,86.3,0.0,NW@1.5,4.2,0.06,0,39.8,43.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,04:15,30.9,26.9,85.9,0.0,E@0.3,3.5,0.07,0,39.7,43.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,04:30,31.4,27.3,85.4,0.0,NE@0.1,2.8,0.07,0,39.6,43.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,04:45,32.5,27.5,81.6,0.0,N @0.0,0.0,0.06,0,39.5,43.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,05:00,32.5,27.3,80.8,0.0,N @0.0,0.0,0.02,0,39.4,42.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,05:15,31.4,27.1,84.6,0.0,NE@0.1,2.8,0.03,0,39.3,42.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,05:30,31.6,27.3,84.5,0.0,NE@1.8,4.2,0.04,0,39.1,42.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,05:45,31.9,27.6,84.5,0.0,E@4.2,5.3,0.02,0,39.0,42.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,06:00,31.7,28.0,86.3,0.0,NE@4.1,5.3,0.05,0,39.0,42.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,06:15,31.9,28.0,85.8,0.0,NE@4.2,6.0,0.05,0,38.9,42.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,06:30,31.8,28.0,86.3,0.0,NE@4.4,6.4,0.04,1,38.8,42.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,06:45,31.7,28.6,88.7,0.0,NE@4.2,6.0,0.07,5,38.8,42.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,07:00,32.1,29.1,88.3,0.0,NE@4.3,5.7,0.07,12,38.7,42.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,07:15,32.7,29.4,87.5,0.0,NE@3.7,5.7,0.06,30,38.7,42.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,07:30,33.1,30.0,88.1,0.0,E@3.4,4.6,0.06,46,38.6,42.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,07:45,34.1,30.3,86.0,0.0,E@3.3,4.6,0.03,61,38.6,42.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,08:00,35.5,30.7,82.5,0.0,NE@0.7,3.1,0.0,80,38.7,42.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,08:15,36.4,31.3,81.5,0.0,N@1.5,3.9,0.0,96,38.8,42.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,08:30,36.9,31.8,81.4,0.0,NE@0.4,2.8,0.0,115,38.9,42.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,08:45,38.9,32.4,77.3,0.0,NE@2.5,4.9,0.0,140,39.1,42.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,09:00,40.6,32.7,73.1,0.0,NE@3.6,5.7,0.0,165,39.3,42.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,09:15,41.7,32.4,69.2,0.0,NE@4.7,6.7,0.0,182,39.5,42.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,09:30,42.7,31.7,64.8,0.0,E@4.9,6.4,0.0,202,39.8,41.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,09:45,44.4,31.6,60.5,0.0,E@5.1,7.1,0.0,344,40.2,41.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,10:00,46.5,32.0,56.7,0.0,E@4.4,6.7,0.0,504,40.7,41.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,10:15,46.8,31.9,55.9,0.0,SE@4.2,7.8,0.0,396,41.3,41.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,10:30,49.0,32.1,51.9,0.0,SE@2.4,4.9,0.0,466,42.1,41.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,10:45,49.4,32.2,51.4,0.0,SW@1.4,3.5,0.0,330,42.9,41.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,11:00,49.2,32.2,51.8,0.0,SE@2.5,4.9,0.0,364,43.7,41.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,11:15,49.6,32.0,50.6,0.0,SE@3.0,6.0,0.0,384,44.4,41.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,11:30,51.3,32.1,47.8,0.0,SW@1.9,4.2,0.0,539,45.0,41.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,11:45,51.2,32.6,48.8,0.0,S@2.4,5.3,0.0,455,45.6,41.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,12:00,51.0,32.6,49.1,0.0,E@2.9,7.4,0.0,295,46.3,41.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,12:15,50.4,32.3,49.6,0.0,SE@3.2,5.3,0.0,232,46.9,42.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,12:30,51.0,32.4,48.8,0.0,S@1.5,3.9,0.0,234,47.4,42.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,12:45,51.3,33.0,49.4,0.0,SW@1.5,3.5,0.0,228,47.7,42.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,13:00,51.7,32.5,47.7,0.0,S@2.2,5.3,0.0,237,47.9,42.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,13:15,51.7,32.0,46.7,0.0,SE@2.8,5.7,0.0,222,48.1,42.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
2020-03-06,13:30,52.0,32.1,46.4,0.0,S@1.4,4.2,0.0,215,48.2,42.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 19:21:19.556387
