Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-11-04,03:15,39.2,34.6,83.3,0.0,SW@0.6,2.4,0.0,0,,50.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,03:30,37.3,33.6,86.5,0.0,NW@2.4,3.5,0.0,0,,50.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,03:45,35.4,33.1,91.1,0.0,N@3.2,4.2,0.01,0,,49.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,04:00,35.9,33.3,90.1,0.0,N@3.2,3.9,0.01,0,,49.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,04:15,35.2,32.7,90.6,0.0,N@3.4,4.6,0.01,0,,49.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,04:30,34.7,32.5,91.4,0.0,N@3.5,4.2,0.01,0,,49.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,04:45,35.6,33.2,90.7,0.0,N @3.2,3.9,0.01,0,,49.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,05:00,34.6,32.4,91.4,0.0,E@1.5,4.2,0.01,0,,49.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,05:15,35.4,32.9,90.5,0.0,N @3.1,3.9,0.01,0,,49.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,05:30,35.6,32.6,88.8,0.0,NE@1.0,3.1,0.01,0,,49.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,05:45,34.8,32.5,91.1,0.0,NE@1.5,3.5,0.01,0,,49.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,06:00,35.2,32.7,90.3,0.0,N @0.0,0.0,0.02,0,,48.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,06:15,34.4,32.1,91.3,0.0,NW@1.2,3.5,0.02,0,,48.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,06:30,33.7,31.3,90.8,0.0,NW@1.7,3.1,0.02,0,,48.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,06:45,32.8,31.1,93.4,0.0,N @0.0,0.0,0.03,0,,48.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,07:00,33.7,32.2,94.1,0.0,N @0.0,0.0,0.03,0,,48.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,07:15,34.3,32.0,91.5,0.0,E@0.4,4.2,0.04,0,,48.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,07:30,33.3,31.4,92.6,0.0,E@3.1,3.9,0.04,0,,48.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,07:45,33.2,31.4,93.0,0.0,E@2.6,3.5,0.04,3,,48.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,08:00,32.9,30.7,91.5,0.0,NW@1.9,3.9,0.04,12,,48.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,08:15,31.1,29.6,95.1,0.0,NW@2.7,3.9,0.04,34,,47.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,08:30,34.0,32.3,93.2,0.0,NW@0.5,2.8,0.03,62,,47.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,08:45,36.9,33.8,88.4,0.0,NE@1.1,3.1,0.02,90,,47.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,09:00,38.9,34.8,84.9,0.0,N@1.3,3.5,0.01,122,,47.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,09:15,39.6,34.8,82.7,0.0,NE@2.8,4.6,0.0,153,,47.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,09:30,42.1,36.1,79.0,0.0,NW@1.6,3.5,0.0,184,,47.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,09:45,43.7,37.8,79.4,0.0,SE@2.1,3.9,0.0,215,,47.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,10:00,44.4,38.4,79.3,0.0,E@4.4,6.0,0.0,245,,47.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,10:15,45.4,39.4,79.4,0.0,E@6.0,8.9,0.0,274,,47.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,10:30,45.6,39.6,79.5,0.0,NE@5.8,8.2,0.0,299,,47.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,10:45,46.0,39.9,79.0,0.0,E@5.2,7.8,0.0,310,,46.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,11:00,46.1,39.8,78.4,0.0,E@4.6,7.1,0.0,344,,46.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,11:15,47.5,40.8,77.4,0.0,NE@6.2,8.5,0.0,366,,46.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,11:30,48.3,41.9,78.3,0.0,NE@6.6,10.3,0.0,382,,46.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,11:45,49.3,43.0,78.7,0.0,NE@6.8,9.6,0.0,396,,46.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,12:00,50.4,43.4,76.7,0.0,E@6.3,9.6,0.0,405,,46.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,12:15,51.3,43.3,74.0,0.0,E@6.1,8.5,0.0,414,,46.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,12:30,51.9,43.4,72.7,0.0,E@5.5,8.5,0.0,419,,46.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,12:45,53.0,43.8,70.8,0.0,NE@6.0,10.7,0.0,421,,47.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,13:00,53.3,44.7,72.4,0.0,NE@6.9,10.3,0.0,421,,47.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,13:15,53.7,44.9,72.1,0.0,E@6.4,9.2,0.0,419,,47.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,13:30,53.8,44.9,71.7,0.0,E@4.7,8.5,0.0,403,,47.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,13:45,54.0,45.1,71.5,0.0,SE@3.6,5.7,0.0,321,,47.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,14:00,55.2,44.8,68.0,0.0,E@3.1,5.7,0.0,424,,47.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,14:15,56.0,45.0,66.4,0.0,E@2.8,6.0,0.0,360,,47.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,14:30,56.1,45.1,66.3,0.0,NE@3.4,5.7,0.0,301,,48.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,14:45,55.2,44.7,67.8,0.0,E@3.1,5.3,0.0,188,,48.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,15:00,55.0,44.8,68.5,0.0,E@3.6,5.3,0.0,183,,48.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,15:15,55.4,45.1,68.1,0.0,E@5.9,8.9,0.0,324,,48.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,15:30,56.7,44.8,64.4,0.0,E@5.5,8.2,0.0,342,,49.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,15:45,57.0,44.8,63.6,0.0,E@4.8,7.8,0.0,245,,49.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,16:00,57.4,44.3,61.5,0.0,E@2.9,4.9,0.0,204,,49.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,16:15,58.2,44.1,59.5,0.0,NE@2.6,4.9,0.0,169,,49.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,16:30,57.2,44.5,62.6,0.0,E@2.7,4.2,0.0,132,,50.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,16:45,56.1,44.9,66.1,0.0,E@3.7,5.3,0.0,108,,50.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,17:00,54.6,44.6,68.6,0.0,SE@2.7,4.2,0.0,42,,50.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,17:15,52.7,44.5,73.4,0.0,SE@3.3,3.9,0.0,20,,50.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,17:30,51.7,44.9,77.4,0.0,S@1.8,2.8,0.0,17,,50.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,17:45,50.9,44.2,77.8,0.0,S@2.3,3.1,0.0,3,,51.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,18:00,49.4,43.9,81.5,0.0,SW@2.7,3.9,0.0,1,,51.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,18:15,49.1,43.8,81.6,0.0,W@1.2,2.8,0.0,0,,51.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,18:30,49.3,43.5,80.1,0.0,W@0.5,2.4,0.0,0,,51.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,18:45,48.6,42.9,80.5,0.0,NW@2.0,3.5,0.0,0,,51.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,19:00,45.8,42.4,87.8,0.0,N@3.1,3.9,0.0,0,,51.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,19:15,45.6,42.4,88.3,0.0,N@2.7,3.1,0.0,0,,51.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,19:30,44.9,42.0,89.5,0.0,NW@2.7,3.1,0.0,0,,51.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,19:45,44.4,41.9,90.7,0.0,NW@3.1,4.2,0.0,0,,51.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,20:00,44.2,41.9,91.4,0.0,NW@3.3,4.2,0.0,0,,51.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,20:15,43.7,41.6,92.2,0.0,NW@2.9,3.5,0.01,0,,51.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,20:30,43.9,41.7,91.9,0.0,NW@2.6,3.1,0.01,0,,51.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,20:45,44.5,41.6,89.5,0.0,NW@2.6,3.1,0.0,0,,51.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,21:00,44.1,41.3,89.5,0.0,NW@2.3,2.8,0.0,0,,51.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,21:15,44.0,41.1,89.6,0.0,N@1.6,3.1,0.0,0,,51.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,21:30,44.3,41.3,89.1,0.0,NW@1.6,3.5,0.0,0,,51.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,21:45,43.2,40.8,91.2,0.0,N@3.0,3.9,0.01,0,,51.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,22:00,43.7,41.5,91.7,0.0,N @2.3,4.9,0.01,0,,51.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,22:15,43.2,41.2,92.6,0.0,E@2.9,4.6,0.01,0,,51.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,22:30,43.3,41.1,92.0,0.0,E@2.5,3.1,0.01,0,,51.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,22:45,43.6,41.5,92.1,0.0,E@1.2,2.8,0.01,0,,51.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,23:00,41.9,40.0,92.6,0.0,W@0.0,1.4,0.02,0,,51.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,23:15,41.3,39.8,94.4,0.0,N@1.7,3.5,0.03,0,,51.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,23:30,39.8,38.6,95.6,0.0,NW@2.1,3.5,0.04,0,,50.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,23:45,41.3,40.1,95.6,0.0,W@0.7,3.1,0.06,0,,50.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-04,24:00,39.3,38.1,95.7,0.0,NW@2.4,3.1,0.07,0,,50.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,00:15,40.3,39.5,97.2,0.0,W@0.5,2.4,0.08,0,,50.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,00:30,41.3,40.2,95.8,0.0,W@1.2,3.5,0.1,0,,50.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,00:45,41.8,40.6,95.5,0.0,SW@0.8,2.8,0.1,0,,50.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,01:00,43.5,41.4,92.1,0.0,SW@1.6,4.2,0.11,0,,50.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,01:15,42.5,40.6,93.0,0.0,W@1.9,4.6,0.09,0,,50.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,01:30,43.5,41.4,91.9,0.0,N @0.0,0.0,0.08,0,,50.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,01:45,43.1,40.7,91.3,0.0,SW@1.5,4.2,0.05,0,,50.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,02:00,41.7,40.1,94.0,0.0,NW@1.6,3.1,0.04,0,,50.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,02:15,41.7,40.2,94.5,0.0,N @1.0,2.8,0.04,0,,50.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,02:30,41.0,39.9,95.7,0.0,NW@1.8,3.9,0.05,0,,50.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,02:45,41.3,40.2,96.1,0.0,S@0.3,2.4,0.06,0,,49.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,03:00,41.2,40.1,95.8,0.0,NE@0.6,2.8,0.07,0,,49.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,03:15,41.2,40.2,96.2,0.0,N @0.0,0.0,0.09,0,,49.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,03:30,40.2,39.2,96.3,0.0,E@2.3,3.5,0.11,0,,49.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,03:45,38.8,38.1,97.3,0.0,E@2.3,3.9,0.12,0,,49.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,04:00,38.9,38.3,97.8,0.0,NE@1.4,2.8,0.14,0,,49.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,04:15,39.3,38.7,97.8,0.0,SE@0.4,2.4,0.16,0,,49.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,04:30,39.2,38.4,97.0,0.0,SE@0.1,2.4,0.19,0,,49.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,04:45,37.3,36.7,97.6,0.0,SE@0.0,1.4,0.25,0,,49.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,05:00,38.1,37.8,98.6,0.0,N @0.0,0.0,0.35,0,,49.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,05:15,38.5,38.1,98.5,0.0,S@0.0,1.4,0.48,0,,49.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,05:30,38.2,37.8,98.4,0.0,N @0.0,0.0,0.58,0,,49.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,05:45,38.3,37.9,98.5,0.0,N @0.0,0.0,0.67,0,,49.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,06:00,38.5,38.2,98.8,0.0,N @0.0,0.0,0.75,0,,49.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,06:15,36.9,36.4,98.1,0.0,N@1.5,3.9,0.78,0,,48.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,06:30,34.9,34.6,98.7,0.0,N@0.6,2.4,0.8,0,,48.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,06:45,36.3,36.0,98.8,0.0,SE@0.2,1.7,0.83,0,,48.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,07:00,35.4,35.0,98.7,0.0,N @0.0,0.0,0.85,0,,48.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,07:15,35.3,35.1,98.9,0.0,SW@0.5,2.4,0.86,0,,48.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,07:30,36.1,35.9,99.2,0.0,S@0.7,2.1,0.88,0,,48.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,07:45,36.1,35.9,99.3,0.0,S@0.4,2.8,0.89,1,,48.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,08:00,35.6,35.4,99.2,0.0,S@0.1,1.4,0.89,3,,48.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,08:15,35.5,35.4,99.5,0.0,S@0.0,1.4,0.9,10,,48.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,08:30,36.3,36.2,99.5,0.0,W@0.2,1.7,0.91,23,,48.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,08:45,36.7,36.5,99.1,0.0,N @1.3,2.8,0.91,39,,48.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,09:00,36.7,36.6,99.6,0.0,N @2.8,4.2,0.91,50,,47.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,09:15,37.5,37.5,100.0,0.0,N @2.6,3.9,0.91,53,,47.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,09:30,38.6,38.6,100.0,0.0,E@2.5,3.5,0.91,81,,47.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,09:45,39.7,39.7,99.9,0.0,E@3.0,4.2,0.91,93,,47.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,10:00,41.0,40.9,99.7,0.0,NE@2.6,4.2,0.91,103,,47.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,10:15,42.2,42.0,99.0,0.0,NE@3.0,4.9,0.9,116,,47.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,10:30,43.0,42.1,96.7,0.0,NE@3.9,5.7,0.88,107,,47.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,10:45,43.6,42.3,95.0,0.0,E@3.8,5.7,0.86,126,,47.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,11:00,43.9,42.0,92.8,0.0,E@4.7,6.7,0.8,153,,47.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,11:15,44.7,42.5,91.7,0.0,NE@3.9,5.3,0.67,211,,47.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,11:30,46.4,43.3,89.0,0.0,E@4.1,6.0,0.3,374,,47.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,11:45,45.8,43.0,89.7,0.0,E@5.0,7.4,0.02,194,,47.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,12:00,45.5,42.7,89.9,0.0,E@4.9,7.4,0.0,163,,47.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,12:15,45.6,42.7,89.3,0.0,E@5.0,7.1,0.0,146,,47.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,12:30,46.1,43.0,88.7,0.0,NE@4.2,6.0,0.0,160,,47.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,12:45,46.6,43.3,88.2,0.0,NE@4.9,6.7,0.0,163,,47.2,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,13:00,46.6,43.5,88.8,0.0,E@5.0,7.1,0.0,172,,47.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,13:15,46.5,43.3,88.6,0.0,E@5.8,7.8,0.0,162,,47.3,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,13:30,46.7,43.6,88.8,0.0,E@5.2,7.8,0.0,156,,47.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,13:45,46.9,43.7,88.5,0.0,E@4.0,6.4,0.0,128,,47.4,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,14:00,47.5,44.0,87.6,0.0,NE@3.4,4.6,0.0,135,,47.5,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,14:15,47.6,44.2,87.8,0.0,E@3.7,6.0,0.0,137,,47.6,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,14:30,48.0,44.5,87.7,0.0,E@4.0,5.7,0.0,163,,47.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,14:45,48.4,44.7,87.0,0.0,E@4.5,6.0,0.0,175,,47.7,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,15:00,48.4,44.7,86.8,0.0,E@4.3,6.0,0.0,135,,47.8,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,15:15,48.4,44.5,86.4,0.0,E@4.1,5.3,0.0,106,,47.9,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,15:30,48.4,44.5,86.4,0.0,E@3.8,6.0,0.0,93,,48.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,15:45,48.8,44.6,85.3,0.0,NE@2.2,3.9,0.0,78,,48.0,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
2010-11-05,16:00,48.7,44.8,86.2,0.0,NE@3.0,4.2,0.0,67,,48.1,"Ephrata, Grant County",330040,Ephrata,2020-06-01 14:27:14.427284
