Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-19,00:15,33.6,30.3,87.5,0.0,E@18.4,21.4,0.0,0,32.8,35.7,32.6,30.36,33.6,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:55.043409
2020-01-19,00:30,33.3,29.8,86.7,0.0,E@17.2,18.9,0.0,0,32.8,35.7,32.6,30.36,33.4,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:55.043409
2020-01-19,00:45,33.2,29.3,85.6,0.0,E@17.2,20.0,0.0,0,32.8,35.7,32.6,30.37,33.2,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:55.043409
2020-01-19,01:00,33.4,29.5,85.7,0.0,E@17.8,20.7,0.0,0,32.8,35.7,32.6,30.36,33.4,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:55.043409
2020-01-19,01:15,34.0,30.0,84.9,0.0,E@16.9,19.6,0.0,0,32.8,35.7,32.6,30.37,34.1,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:55.043409
2020-01-19,01:30,34.3,30.0,84.0,0.0,E@17.4,20.0,0.0,0,32.8,35.7,32.6,30.37,34.4,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:55.043409
2020-01-19,01:45,34.2,30.1,84.9,0.0,E@17.4,21.4,0.0,0,32.8,35.7,32.6,30.37,34.2,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:55.043409
2020-01-19,02:00,34.3,30.0,84.3,0.0,E@17.9,21.0,0.0,0,32.8,35.7,32.6,30.37,34.3,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:55.043409
2020-01-19,02:15,34.7,29.7,81.9,0.0,E@18.2,22.1,0.0,0,32.8,35.7,32.6,30.37,34.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:55.043409
2020-01-19,02:30,34.6,29.6,81.8,0.0,E@18.3,21.4,0.0,0,32.8,35.7,32.6,30.37,34.7,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:55.043409
