Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-07-30,00:15,55.2,55.2,33.2,43.1,0.0,E@5.2,6.4,72.1,71.6,13.3,0.0,0,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,00:30,56.4,56.4,34.0,42.5,0.0,E@6.8,9.2,71.8,71.6,13.3,0.0,0,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,00:45,54.7,54.4,34.3,45.9,0.0,E@5.7,7.1,71.4,71.5,13.4,0.0,0,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,01:00,56.2,56.3,35.0,44.6,0.0,E@6.7,9.6,71.1,71.4,13.4,0.0,0,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,01:15,54.7,54.2,34.9,46.9,0.0,E@6.5,7.8,70.8,71.3,13.4,0.0,0,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,01:30,53.0,53.0,34.9,49.9,0.0,E@6.4,8.5,70.5,71.3,13.4,0.0,0,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,01:45,54.2,54.2,34.9,47.8,0.0,E@6.0,9.9,70.2,71.2,13.4,0.0,0,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,02:00,54.6,54.7,34.0,45.5,0.0,E@5.2,7.8,70.0,71.1,13.4,0.0,0,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,02:15,54.8,54.5,33.1,43.6,0.0,E@4.9,7.1,69.7,71.0,13.3,0.0,0,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,02:30,53.9,53.9,33.0,44.9,0.0,SE@4.3,4.9,69.4,70.9,13.3,0.0,0,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,02:45,52.9,52.6,33.5,47.5,0.0,E@5.7,7.1,69.2,70.8,13.3,0.0,0,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,03:00,54.3,54.6,33.8,45.7,0.0,E@6.9,9.2,68.9,70.7,13.3,0.0,0,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,03:15,54.2,53.9,33.8,45.8,0.0,E@6.9,8.5,68.7,70.7,13.3,0.0,0,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,03:30,56.2,56.0,33.9,42.7,0.0,E@6.8,9.6,68.5,70.6,13.3,0.0,0,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,03:45,52.9,52.7,33.8,48.1,0.0,E@5.8,7.1,68.2,70.5,13.3,0.0,0,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,04:00,52.5,52.5,33.8,48.8,0.0,E@5.3,6.7,68.0,70.4,13.3,0.0,1,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,04:15,53.4,53.4,33.4,46.4,0.0,E@4.6,5.7,67.8,70.3,13.3,0.0,2,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,04:30,55.7,55.9,33.2,42.5,0.0,SE@4.1,5.3,67.6,70.2,13.3,0.0,4,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,04:45,55.0,54.6,33.1,43.3,0.0,E@4.7,5.7,67.4,70.1,13.3,0.0,9,30.17,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,05:00,51.3,51.1,33.5,50.4,0.0,E@5.1,6.0,67.2,70.0,13.3,0.0,32,30.18,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,05:15,52.3,52.7,33.9,49.4,0.0,E@5.6,6.7,67.0,69.9,13.3,0.0,80,30.18,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,05:30,54.6,55.0,34.7,46.8,0.0,E@5.2,6.4,66.8,69.8,13.3,0.0,115,30.18,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,05:45,57.0,57.2,35.3,43.8,0.0,E@5.3,7.1,66.6,69.7,13.3,0.0,153,30.19,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,06:00,59.3,59.3,35.8,41.3,0.0,E@5.0,6.7,66.5,69.7,13.3,0.0,193,30.19,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,06:15,63.8,64.2,37.0,36.9,0.0,E@5.7,8.2,66.4,69.6,13.3,0.0,235,30.2,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,06:30,69.6,69.7,36.9,30.1,0.0,SE@7.0,11.0,66.4,69.5,13.3,0.0,278,30.21,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,06:45,71.6,71.7,37.2,28.3,0.0,SE@8.5,12.8,66.4,69.4,13.3,0.0,320,30.22,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,07:00,72.8,73.0,37.7,27.9,0.0,SE@9.4,12.8,66.5,69.3,13.3,0.0,361,30.22,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,07:15,74.7,74.9,38.4,26.9,0.0,SE@8.8,13.5,66.7,69.2,13.3,0.0,403,30.22,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,07:30,75.9,75.9,38.6,26.0,0.0,E@10.1,13.9,66.9,69.1,13.3,0.0,444,30.22,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,07:45,77.4,77.3,39.2,25.4,0.0,E@10.7,15.0,67.2,69.0,13.3,0.0,489,30.22,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,08:00,78.8,78.6,39.4,24.4,0.0,E@10.8,13.9,67.5,68.9,13.3,0.0,529,30.22,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,08:15,80.0,79.8,39.7,23.7,0.0,E@10.4,14.2,68.0,68.9,13.3,0.0,568,30.22,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,08:30,81.1,80.9,40.1,23.2,0.0,E@10.1,13.5,68.4,68.8,13.3,0.0,606,30.21,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,08:45,82.6,82.4,40.1,22.1,0.0,E@9.3,13.2,69.0,68.7,13.3,0.0,641,30.21,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,09:00,83.6,83.4,39.5,20.9,0.0,E@8.8,13.2,69.6,68.7,13.2,0.0,674,30.21,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,09:15,84.6,84.4,39.0,19.9,0.0,E@8.0,12.4,70.3,68.6,13.2,0.0,704,30.21,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,09:30,85.6,85.5,39.1,19.3,0.0,E@7.4,11.0,71.1,68.6,13.2,0.0,733,30.2,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,09:45,86.4,86.2,37.9,18.0,0.0,E@6.4,13.9,71.9,68.6,13.2,0.0,762,30.2,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,10:00,87.6,87.4,37.9,17.3,0.0,E@4.7,11.0,72.7,68.6,13.2,0.0,787,30.2,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,10:15,88.1,87.9,38.0,17.1,0.0,SE@6.2,10.3,73.6,68.6,13.2,0.0,808,30.2,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,10:30,88.6,88.4,38.0,16.8,0.0,E@6.1,11.0,74.5,68.6,13.2,0.0,827,30.2,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,10:45,89.3,89.0,37.6,16.2,0.0,E@3.5,12.8,75.4,68.6,13.2,0.0,844,30.2,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,11:00,90.7,90.4,37.7,15.6,0.0,E@6.9,11.7,76.2,68.6,13.2,0.0,857,30.2,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,11:15,90.5,90.1,36.3,14.8,0.0,E@6.9,11.7,77.1,68.7,13.2,0.0,866,30.2,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,11:30,91.3,90.9,36.3,14.5,0.0,E@4.0,12.4,78.0,68.7,13.2,0.0,874,30.19,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,11:45,91.6,91.2,36.5,14.4,0.0,NE@3.6,10.3,78.9,68.8,13.2,0.0,883,30.19,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
2015-07-30,12:00,92.4,91.8,36.5,14.1,0.0,N@3.6,11.4,79.7,68.9,13.2,0.0,881,30.19,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:38:17.286323
