Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-08-16,00:15,54.1,54.3,33.2,44.9,0.0,E@5.1,6.0,71.1,70.5,13.3,0.0,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,00:30,54.3,54.5,33.3,44.7,0.0,E@5.3,6.4,70.8,70.5,13.3,0.0,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,00:45,55.0,55.2,33.2,43.5,0.0,E@5.1,6.0,70.6,70.5,13.3,0.0,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,01:00,54.3,54.6,33.1,44.2,0.0,E@4.9,6.0,70.3,70.4,13.3,0.0,0,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,01:15,52.6,52.8,33.1,47.3,0.0,E@4.1,4.9,70.1,70.4,13.3,0.0,0,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,01:30,53.7,53.9,33.1,45.4,0.0,E@4.3,5.3,69.9,70.3,13.3,0.0,0,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,01:45,52.3,52.5,33.0,47.5,0.0,E@2.8,4.2,69.6,70.3,13.3,0.0,0,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,02:00,51.6,51.8,32.9,48.7,0.0,E@3.4,5.7,69.4,70.2,13.3,0.0,0,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,02:15,50.1,50.4,33.2,52.0,0.0,E@3.8,5.7,69.2,70.2,13.3,0.0,0,30.0,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,02:30,49.0,49.2,33.3,54.4,0.0,E@3.8,4.9,69.0,70.1,13.3,0.0,0,30.0,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,02:45,48.4,48.7,33.7,56.5,0.0,E@3.6,4.6,68.7,70.1,13.2,0.0,0,30.0,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,03:00,48.7,49.0,34.2,57.1,0.0,E@4.1,5.7,68.5,70.0,13.2,0.0,0,30.0,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,03:15,47.8,48.1,34.5,59.6,0.0,E@4.5,5.7,68.3,70.0,13.2,0.0,0,30.0,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,03:30,47.2,47.4,34.5,61.1,0.0,E@4.4,6.0,68.1,69.9,13.2,0.0,0,30.01,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,03:45,47.4,47.6,34.8,61.5,0.0,E@6.1,7.1,67.9,69.9,13.2,0.0,0,30.01,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,04:00,48.8,49.0,35.4,59.6,0.0,E@7.0,9.2,67.7,69.8,13.2,0.0,0,30.01,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,04:15,48.5,48.8,35.3,60.0,0.0,E@6.0,7.8,67.5,69.8,13.2,0.0,0,30.01,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,04:30,49.3,49.6,35.6,59.0,0.0,E@4.1,5.7,67.3,69.7,13.2,0.0,1,30.01,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,04:45,49.5,49.7,35.4,58.1,0.0,E@4.5,5.7,67.1,69.6,13.2,0.0,2,30.01,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,05:00,47.2,47.4,35.4,63.2,0.0,E@5.6,7.1,66.9,69.6,13.2,0.0,7,30.02,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,05:15,47.2,47.4,35.6,63.9,0.0,E@6.6,7.8,66.7,69.5,13.3,0.0,20,30.02,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,05:30,48.4,48.5,36.0,62.0,0.0,E@7.3,9.2,66.5,69.4,13.3,0.0,63,30.03,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,05:45,51.0,51.1,36.5,57.2,0.0,E@6.5,8.2,66.3,69.4,13.3,0.0,99,30.03,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,06:00,52.6,52.5,36.8,54.8,0.0,E@6.0,7.8,66.2,69.3,13.2,0.0,137,30.03,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,06:15,54.1,54.1,37.1,52.4,0.0,E@6.0,7.4,66.0,69.2,13.3,0.0,175,30.04,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,06:30,55.6,55.5,37.5,50.4,0.0,E@5.3,6.7,65.9,69.1,13.2,0.0,213,30.04,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,06:45,57.4,57.6,37.9,47.8,0.0,E@4.5,6.0,65.8,69.0,13.2,0.0,257,30.05,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,07:00,59.6,59.9,37.9,44.4,0.0,E@4.6,5.7,65.7,69.0,13.2,0.0,297,30.06,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,07:15,61.6,61.7,37.2,40.3,0.0,E@4.5,6.4,65.7,68.9,13.2,0.0,338,30.06,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,07:30,62.6,62.6,37.2,38.9,0.0,E@4.7,8.2,65.8,68.8,13.2,0.0,378,30.06,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,07:45,63.9,63.8,37.5,37.5,0.0,E@6.6,9.6,65.9,68.7,13.2,0.0,420,30.07,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,08:00,66.0,65.9,37.8,35.3,0.0,SE@3.2,11.4,66.0,68.7,13.2,0.0,458,30.07,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,08:15,66.6,66.3,38.1,35.0,0.0,S@4.3,11.7,66.2,68.6,13.2,0.0,496,30.07,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,08:30,68.0,67.9,38.6,33.9,0.0,S@4.3,11.4,66.5,68.5,13.2,0.0,532,30.08,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,08:45,68.9,68.7,38.4,32.7,0.0,SW@4.3,11.0,66.8,68.5,13.2,0.0,567,30.08,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,09:00,69.6,69.4,37.9,31.3,0.0,S@5.1,9.9,67.1,68.4,13.2,0.0,599,30.08,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
2017-08-16,09:15,70.0,69.8,37.6,30.6,0.0,S@5.5,10.3,67.6,68.3,13.2,0.0,625,30.08,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:09:23.500728
