Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-01,00:15,42.0,38.3,86.4,0.0,W@13.5,39.6,0.13,0,33.9,36.3,30.9,29.67,42.1,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,00:30,41.8,38.3,87.3,0.0,W@14.2,35.0,0.12,0,34.0,36.3,31.0,29.66,41.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,00:45,41.9,38.6,87.9,0.0,W@12.1,32.8,0.12,0,34.0,36.3,31.1,29.66,41.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,01:00,41.7,38.8,89.0,0.0,W@14.6,38.9,0.12,0,34.1,36.3,31.2,29.65,41.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,01:15,41.7,38.8,89.2,0.0,SW@15.2,39.6,0.11,0,34.1,36.3,31.3,29.66,41.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,01:30,41.8,39.0,89.7,0.0,SW@11.4,30.7,0.11,0,34.2,36.3,31.4,29.66,41.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,01:45,41.5,38.9,90.3,0.0,SW@11.6,32.8,0.11,0,34.3,36.3,31.4,29.66,41.6,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,02:00,41.4,39.0,90.9,0.0,SW@8.2,21.8,0.1,0,34.3,36.3,31.5,29.66,41.5,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,02:15,41.5,39.1,91.1,0.0,SW@8.4,31.1,0.1,0,34.4,36.3,31.6,29.66,41.6,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,02:30,41.5,39.1,91.4,0.0,SW@6.2,14.2,0.1,0,34.4,36.3,31.7,29.66,41.5,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,02:45,41.6,39.3,91.6,0.0,SW@8.1,19.2,0.1,0,34.4,36.3,31.8,29.67,41.6,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,03:00,41.6,39.2,91.3,0.0,SW@7.7,18.5,0.09,0,34.4,36.3,32.0,29.66,41.6,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,03:15,41.8,39.4,91.0,0.0,S@7.2,19.6,0.09,0,34.4,36.2,32.1,29.66,41.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,03:30,41.9,39.5,91.1,0.0,SW@7.4,19.2,0.09,0,34.5,36.2,32.3,29.65,41.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,03:45,41.8,39.4,91.0,0.0,W@11.3,33.6,0.09,0,34.5,36.2,32.5,29.65,41.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,04:00,41.9,39.4,91.0,0.0,SW@8.4,25.0,0.08,0,34.6,36.2,32.7,29.65,41.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,04:15,41.8,39.5,91.4,0.0,SW@10.4,25.0,0.08,0,34.6,36.2,32.9,29.65,41.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,04:30,41.7,39.4,91.5,0.0,SW@9.1,21.0,0.08,0,34.7,36.2,33.2,29.64,41.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,04:45,41.7,39.2,90.7,0.0,SW@8.1,24.6,0.07,0,34.8,36.2,33.4,29.63,41.7,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,05:00,41.8,39.0,89.8,0.0,W@9.0,31.1,0.07,0,34.8,36.2,33.6,29.63,41.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,05:15,41.7,38.9,89.7,0.0,SW@11.0,26.0,0.07,0,34.9,36.2,33.8,29.63,41.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,05:30,41.5,38.7,89.5,0.0,SW@12.3,30.0,0.06,0,35.0,36.2,34.0,29.63,41.6,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,05:45,41.4,38.8,90.1,0.0,SW@14.5,37.5,0.1,0,35.0,36.2,34.2,29.63,41.5,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,06:00,41.5,39.1,91.0,0.0,SW@11.9,27.8,0.11,0,35.1,36.2,34.3,29.62,41.5,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,06:15,41.6,39.5,92.2,0.0,SW@17.4,43.9,0.08,0,35.2,36.2,34.4,29.61,41.6,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,06:30,41.8,39.2,90.6,0.0,SW@17.3,29.3,0.07,0,35.3,36.2,34.5,29.61,41.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,06:45,41.3,39.0,91.4,0.0,SW@19.4,32.1,0.06,0,35.4,36.2,34.6,29.62,41.4,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,07:00,41.4,38.8,90.5,0.0,SW@19.3,37.5,0.01,0,35.5,36.2,34.6,29.62,41.4,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,07:15,40.8,38.9,92.7,0.0,SW@19.1,31.1,0.0,0,35.7,36.2,34.7,29.62,40.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,07:30,40.9,38.8,92.0,0.0,SW@20.0,40.7,0.0,1,35.8,36.2,34.7,29.62,41.0,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,07:45,40.9,38.3,90.6,0.0,SW@19.9,35.3,0.0,2,35.9,36.2,34.7,29.63,40.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
2020-01-01,08:00,40.7,38.0,90.0,0.0,SW@16.3,30.3,0.0,3,36.0,36.2,34.7,29.63,40.7,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:32.836137
