Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-09-20,00:15,44.7,45.0,37.6,76.0,0.0,S@6.2,14.2,53.9,59.5,11.3,0.0,0,29.74,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,00:30,44.8,45.0,37.7,75.9,0.0,S@7.0,15.3,53.8,59.5,11.3,0.0,0,29.74,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,00:45,44.8,45.1,37.7,75.8,0.0,S@5.8,14.2,53.7,59.5,11.3,0.0,0,29.74,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,01:00,44.7,45.0,37.5,75.5,0.0,S@5.3,12.4,53.6,59.4,11.3,0.0,0,29.74,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,01:15,44.5,44.8,37.4,75.8,0.0,S@6.1,14.6,53.6,59.4,11.3,0.0,0,29.73,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,01:30,44.3,44.5,37.5,76.8,0.0,S@5.3,13.5,53.5,59.4,11.3,0.0,0,29.73,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,01:45,44.3,44.5,37.4,76.7,0.0,S@5.3,15.7,53.4,59.3,11.3,0.0,0,29.73,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,02:00,44.1,44.4,37.3,76.8,0.0,S@7.9,17.1,53.3,59.3,11.3,0.0,0,29.72,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,02:15,43.6,43.8,37.4,78.5,0.0,S@6.3,14.6,53.2,59.3,11.3,0.0,0,29.72,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,02:30,43.4,43.6,37.6,79.8,0.0,S@4.6,12.8,53.2,59.3,11.3,0.0,0,29.72,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,02:45,43.2,43.4,38.0,81.6,0.0,E@4.4,10.3,53.1,59.2,11.3,0.0,0,29.71,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,03:00,43.0,43.3,38.0,82.3,0.0,E@3.9,7.1,53.0,59.2,11.3,0.0,0,29.71,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,03:15,42.9,43.1,38.2,83.1,0.0,SE@3.9,7.8,52.9,59.2,11.3,0.0,0,29.7,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,03:30,42.7,42.9,38.1,83.7,0.0,E@3.3,5.3,52.8,59.1,11.3,0.0,0,29.7,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,03:45,42.3,42.5,38.0,84.7,0.0,E@3.7,6.4,52.8,59.1,11.3,0.0,0,29.7,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,04:00,41.9,42.1,37.6,84.5,0.0,E@4.3,6.4,52.7,59.1,11.3,0.0,0,29.69,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,04:15,41.4,41.6,37.9,87.1,0.0,SE@3.4,4.6,52.6,59.0,11.3,0.0,0,29.69,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,04:30,41.4,41.6,37.8,86.9,0.0,SE@2.7,4.2,52.6,59.0,11.3,0.0,0,29.69,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,04:45,42.1,42.4,37.3,82.9,0.0,E@0.7,4.2,52.5,59.0,11.3,0.0,0,29.69,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,05:00,42.6,42.8,36.8,79.7,0.0,SE@2.7,4.2,52.4,58.9,11.3,0.0,0,29.68,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,05:15,41.8,42.0,37.7,85.3,0.0,SE@4.2,5.7,52.3,58.9,11.3,0.0,0,29.68,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,05:30,42.0,42.2,37.7,84.5,0.0,SE@3.4,4.6,52.3,58.9,11.3,0.0,2,29.67,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,05:45,42.1,42.3,38.2,85.9,0.0,SE@3.9,5.3,52.2,58.8,11.3,0.0,4,29.67,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,06:00,42.5,42.7,38.1,84.4,0.0,SE@5.0,8.5,52.1,58.8,11.3,0.0,15,29.67,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,06:15,42.7,42.9,38.1,83.5,0.0,SE@5.0,7.4,52.1,58.8,11.3,0.0,31,29.66,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,06:30,42.9,43.1,38.3,83.4,0.0,SE@5.0,7.4,52.0,58.7,11.3,0.0,32,29.66,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,06:45,43.3,43.4,38.8,84.0,0.0,E@4.7,7.1,52.0,58.7,11.3,0.0,46,29.66,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,07:00,43.7,43.9,39.6,85.2,0.0,E@5.8,8.5,51.9,58.7,11.3,0.0,95,29.65,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,07:15,44.0,44.2,39.7,84.7,0.0,E@8.1,11.4,51.9,58.7,11.3,0.0,115,29.65,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,07:30,44.2,44.3,39.9,84.9,0.0,E@9.9,13.5,51.9,58.6,11.3,0.0,129,29.64,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,07:45,44.4,44.5,40.1,84.7,0.0,E@11.1,14.6,51.9,58.6,11.3,0.0,187,29.64,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
2017-09-20,08:00,44.5,44.7,39.9,83.5,0.0,E@10.2,12.4,51.9,58.5,11.3,0.0,136,29.65,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:10:04.777228
