Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-01,23:15,34.0,30.1,85.5,0.0,SW@11.9,23.5,0.0,0,37.3,39.7,35.4,30.05,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-01,23:30,34.1,29.1,81.8,0.0,SW@15.2,21.0,0.0,0,37.1,39.7,35.4,30.05,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-01,23:45,33.6,29.1,83.2,0.0,W@10.7,16.7,0.0,0,37.0,39.7,35.4,30.05,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-01,24:00,33.8,30.0,85.6,0.0,SW@7.4,17.8,0.0,0,36.8,39.7,35.4,30.05,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,00:15,33.8,30.5,87.8,0.0,SW@8.3,21.4,0.0,0,36.7,39.7,35.4,30.05,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,00:30,33.5,29.8,86.0,0.0,SW@12.2,17.1,0.0,0,36.6,39.7,35.4,30.05,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,00:45,33.1,28.5,83.0,0.0,W@13.0,16.4,0.0,0,36.5,39.6,35.4,30.05,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,01:00,32.7,26.5,77.7,0.0,W@15.4,19.2,0.0,0,36.4,39.6,35.4,30.04,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,01:15,32.3,26.2,78.1,0.0,W@12.7,15.7,0.0,0,36.2,39.6,35.4,30.04,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,01:30,32.0,26.2,78.7,0.0,W@11.8,14.6,0.0,0,36.1,39.6,35.4,30.05,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,01:45,31.7,27.2,83.5,0.0,W@9.9,12.8,0.0,0,36.0,39.6,35.4,30.05,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,02:00,31.4,27.2,84.6,0.0,SW@11.5,15.7,0.0,0,35.8,39.6,35.4,30.05,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,02:15,31.1,26.9,85.1,0.0,SW@11.2,14.6,0.0,0,35.7,39.6,35.4,30.05,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,02:30,30.9,26.8,85.5,0.0,W@11.3,14.6,0.0,0,35.6,39.6,35.4,30.05,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,02:45,30.6,26.3,84.8,0.0,SW@10.2,13.9,0.0,0,35.4,39.6,35.4,30.05,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,03:00,30.3,25.9,84.9,0.0,SW@11.1,14.6,0.0,0,35.3,39.5,35.4,30.06,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,03:15,30.0,25.5,84.3,0.0,SW@10.5,14.2,0.0,0,35.2,39.5,35.4,30.06,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,03:30,29.8,24.7,82.5,0.0,SW@10.9,15.7,0.0,0,35.1,39.5,35.4,30.06,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,03:45,29.7,24.0,80.5,0.0,SW@10.9,18.2,0.0,0,35.0,39.5,35.4,30.06,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,04:00,29.4,23.6,80.1,0.0,SW@7.5,14.2,0.0,0,34.9,39.5,35.4,30.07,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,04:15,29.2,23.5,80.7,0.0,SW@6.3,10.7,0.0,0,34.8,39.5,35.4,30.07,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,04:30,29.0,23.2,80.8,0.0,SW@7.6,11.4,0.0,0,34.7,39.4,35.3,30.08,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,04:45,28.7,23.3,81.8,0.0,SW@10.6,14.2,0.0,0,34.7,39.4,35.3,30.08,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,05:00,28.4,22.9,81.9,0.0,SW@11.1,13.9,0.0,0,34.6,39.4,35.3,30.07,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,05:15,28.1,22.3,81.0,0.0,SW@8.8,12.8,0.0,0,34.5,39.4,35.3,30.08,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,05:30,27.7,21.7,80.0,0.0,SW@8.4,11.4,0.0,0,34.5,39.4,35.3,30.08,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,05:45,27.6,21.4,79.6,0.0,SW@8.1,12.8,0.0,0,34.4,39.3,35.3,30.08,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,06:00,27.4,21.6,81.1,0.0,SW@10.5,14.2,0.0,0,34.3,39.3,35.3,30.08,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,06:15,27.3,21.9,82.8,0.0,SW@9.5,13.5,0.0,0,34.3,39.3,35.3,30.09,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,06:30,27.0,22.1,84.1,0.0,SW@9.2,12.4,0.0,0,34.2,39.3,35.3,30.09,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,06:45,26.8,21.3,82.1,0.0,SW@9.8,13.2,0.0,0,34.2,39.3,35.3,30.09,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,07:00,26.7,21.3,82.8,0.0,SW@8.7,12.1,0.0,0,34.1,39.2,35.3,30.09,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,07:15,26.5,21.2,82.9,0.0,SW@7.6,10.3,0.0,2,34.1,39.2,35.3,30.1,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,07:30,26.4,20.8,82.4,0.0,SW@9.1,11.7,0.0,6,34.0,39.2,35.3,30.1,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,07:45,26.2,20.9,83.1,0.0,SW@9.7,11.7,0.0,14,34.0,39.2,35.2,30.1,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,08:00,26.2,20.8,83.0,0.0,SW@9.5,11.7,0.0,21,34.0,39.1,35.2,30.1,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,08:15,26.1,20.7,82.8,0.0,SW@9.4,11.7,0.0,35,33.9,39.1,35.2,30.1,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,08:30,26.2,20.5,82.0,0.0,SW@9.9,11.7,0.0,41,33.9,39.1,35.2,30.1,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
2020-02-02,08:45,26.2,20.6,82.1,0.0,SW@9.3,11.7,0.0,50,33.9,39.1,35.2,30.09,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:34.766803
