Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-25,00:15,20.0,8.0,63.2,0.0,0,30.31,NE,14.0,20.0,0.0,39.6,45.9,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,00:30,20.0,7.8,62.8,0.0,0,30.32,NE,15.8,22.5,0.0,39.5,45.9,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,00:45,19.9,7.5,62.3,0.0,0,30.33,NE,14.6,21.0,0.0,39.5,45.9,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,01:00,19.7,7.4,62.3,0.0,0,30.33,NE,14.9,21.4,0.0,39.5,45.9,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,01:15,19.6,7.2,62.2,0.0,0,30.33,NE,14.2,21.8,0.0,39.5,45.9,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,01:30,19.4,7.0,62.5,0.0,0,30.33,NE,13.9,19.6,0.0,39.4,45.8,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,01:45,19.2,6.9,62.6,0.0,0,30.34,E,10.9,17.8,0.0,39.4,45.8,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,02:00,19.1,6.4,61.5,0.0,0,30.35,E,7.4,12.4,0.0,39.4,45.8,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,02:15,18.9,6.2,61.6,0.0,0,30.36,NE,7.4,13.5,0.0,39.4,45.8,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,02:30,18.6,5.9,61.7,0.0,0,30.36,NE,6.0,12.1,0.0,39.4,45.8,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,02:45,18.1,5.5,62.0,0.0,0,30.36,NW,5.5,10.3,0.0,39.4,45.8,8.4,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,03:00,17.4,5.0,62.6,0.0,0,30.37,W,6.4,8.5,0.0,39.4,45.8,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,03:15,17.7,4.8,61.3,0.0,0,30.37,W,4.5,8.9,0.0,39.4,45.8,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,03:30,18.1,4.7,59.5,0.0,0,30.37,SW,3.4,6.0,0.0,39.4,45.8,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,03:45,18.3,4.4,58.5,0.0,0,30.38,N ,3.9,8.9,0.0,39.4,45.8,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,04:00,17.7,4.1,59.1,0.0,0,30.38,E,2.4,7.4,0.0,39.4,45.7,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,04:15,18.5,3.8,56.2,0.0,0,30.4,NE,3.6,8.9,0.0,39.4,45.7,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,04:30,18.2,3.6,56.4,0.0,0,30.4,NE,5.6,9.6,0.0,39.4,45.7,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,04:45,17.8,3.6,57.5,0.0,0,30.4,NW,3.2,8.5,0.0,39.4,45.7,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,05:00,18.6,3.0,53.7,0.0,0,30.4,SE,5.1,11.4,0.0,39.4,45.7,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,05:15,19.0,2.6,52.0,0.0,0,30.4,NE,6.7,17.1,0.0,39.4,45.7,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,05:30,18.4,2.7,53.7,0.0,0,30.4,E,6.9,15.7,0.0,39.3,45.7,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
2020-10-25,05:45,17.7,2.6,55.1,0.0,0,30.41,E,4.1,8.5,0.0,39.3,45.7,8.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:40:58.626527
