Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-28,00:15,57.5,-3.5,8.0,0.0,E@0.2,7.1,0.0,0,67.5,69.2,17.0,30.0,57.7,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:44.754187
2019-08-28,00:30,54.6,-2.2,9.4,0.0,N @0.0,0.0,0.0,0,67.1,69.2,17.0,30.0,55.0,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:44.754187
2019-08-28,00:45,53.1,-43.3,1.1,0.0,N @0.0,0.0,0.0,0,66.7,69.2,17.0,30.0,53.4,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:44.754187
2019-08-28,01:00,55.2,-30.6,2.2,0.0,E@2.8,8.2,0.0,0,66.2,69.2,17.0,29.99,55.7,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:44.754187
2019-08-28,01:15,55.9,-38.0,1.4,0.0,E@0.0,1.4,0.0,0,65.8,69.2,17.0,29.99,56.2,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:44.754187
2019-08-28,01:30,54.2,-41.8,1.2,0.0,E@1.0,9.9,0.0,0,65.5,69.1,17.0,29.99,54.5,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:44.754187
2019-08-28,01:45,56.2,-26.4,2.6,0.0,E@0.3,8.5,0.0,0,65.1,69.1,17.0,29.99,56.5,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:44.754187
2019-08-28,02:00,54.3,-54.0,0.6,0.0,E@5.9,9.6,0.0,0,64.8,69.1,17.0,29.99,54.6,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:44.754187
2019-08-28,02:15,52.7,-44.6,1.1,0.0,E@3.9,7.8,0.0,0,64.5,69.1,17.0,29.98,53.0,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:44.754187
2019-08-28,02:30,51.8,-24.6,3.4,0.0,N @0.0,0.0,0.0,0,64.2,69.0,17.0,29.98,52.1,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:44.754187
2019-08-28,02:45,52.2,-30.8,2.4,0.0,E@0.0,1.4,0.0,0,63.8,69.0,17.0,29.98,52.5,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:44.754187
2019-08-28,03:00,52.6,-37.0,1.7,0.0,N @0.0,0.0,0.0,0,63.5,69.0,17.0,29.98,52.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:44.754187
2019-08-28,03:15,52.9,-21.6,3.8,0.0,N @0.0,0.0,0.0,0,63.2,69.0,17.0,29.98,53.2,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:44.754187
2019-08-28,03:30,53.8,-41.1,1.3,0.0,N @0.0,0.0,0.0,0,62.9,68.9,17.0,29.98,54.2,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:44.754187
