Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-07-26,00:15,61.1,61.2,38.3,42.8,0.0,E@5.0,6.7,75.6,73.5,14.2,0.0,0,30.03,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:08:58.299623
2017-07-26,00:30,62.8,63.0,38.6,40.8,0.0,E@6.6,8.9,75.4,73.4,14.2,0.0,0,30.03,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:08:58.299623
2017-07-26,00:45,63.0,63.1,39.5,41.8,0.0,E@6.9,9.2,75.1,73.4,14.2,0.0,0,30.03,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:08:58.299623
2017-07-26,01:00,61.7,61.9,39.5,43.9,0.0,E@6.8,8.5,74.9,73.3,14.2,0.0,0,30.03,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:08:58.299623
2017-07-26,01:15,61.0,61.2,39.4,44.7,0.0,E@6.0,7.8,74.6,73.3,14.2,0.0,0,30.03,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:08:58.299623
2017-07-26,01:30,60.4,60.5,39.2,45.5,0.0,E@5.9,8.5,74.4,73.2,14.2,0.0,0,30.03,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:08:58.299623
2017-07-26,01:45,58.2,58.3,39.1,48.9,0.0,E@5.3,7.4,74.2,73.1,14.1,0.0,0,30.03,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:08:58.299623
2017-07-26,02:00,60.3,60.4,38.8,44.8,0.0,E@6.3,8.5,74.0,73.1,14.1,0.0,0,30.03,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:08:58.299623
2017-07-26,02:15,60.1,60.2,39.1,45.5,0.0,E@6.5,9.2,73.7,73.0,14.1,0.0,0,30.03,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:08:58.299623
2017-07-26,02:30,58.4,58.5,39.1,48.5,0.0,E@5.2,6.7,73.5,72.9,14.1,0.0,0,30.03,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-12 20:08:58.299623
