Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-12-23,00:15,32.1,32.1,27.2,81.8,0.0,SE@7.7,9.9,36.5,40.2,38.7,0.0,0,30.32,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,00:30,32.6,32.6,27.2,80.1,0.0,SE@8.3,9.9,36.5,40.1,38.7,0.0,0,30.32,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,00:45,32.7,32.6,26.9,79.2,0.0,SE@8.6,10.3,36.4,40.1,38.7,0.0,0,30.32,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,01:00,32.5,32.5,26.9,79.5,0.0,SE@8.3,9.6,36.4,40.1,38.7,0.0,0,30.32,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,01:15,32.6,32.6,26.9,79.5,0.0,SE@8.5,10.7,36.3,40.1,38.7,0.0,0,30.32,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,01:30,32.6,32.5,26.8,79.1,0.0,SE@8.6,10.3,36.3,40.0,38.7,0.0,0,30.32,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,01:45,32.5,32.5,26.8,79.4,0.0,SE@9.3,11.7,36.3,40.0,38.7,0.0,0,30.31,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,02:00,32.7,32.7,26.9,79.0,0.0,SE@8.6,11.0,36.2,40.0,38.7,0.0,0,30.33,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,02:15,33.2,33.2,27.1,78.0,0.0,SE@8.7,10.3,36.2,40.0,38.7,0.0,0,30.33,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,02:30,33.2,33.2,27.1,77.8,0.0,SE@8.5,11.0,36.2,39.9,38.7,0.0,0,30.33,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,02:45,33.6,33.6,27.1,77.0,0.0,SE@9.0,11.0,36.1,39.9,38.6,0.0,0,30.33,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,03:00,33.2,33.1,26.9,77.6,0.0,SE@8.8,13.2,36.1,39.9,38.6,0.0,0,30.32,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,03:15,32.9,32.9,26.9,78.3,0.0,SE@9.5,13.2,36.1,39.9,38.6,0.0,0,30.31,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,03:30,32.8,32.8,26.9,78.6,0.0,SE@9.9,13.2,36.0,39.8,38.6,0.0,0,30.31,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,03:45,32.9,32.9,27.0,78.6,0.0,SE@9.6,12.4,36.0,39.8,38.6,0.0,0,30.32,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,04:00,33.2,33.3,27.1,78.0,0.0,SE@9.1,12.1,36.0,39.8,38.6,0.0,0,30.32,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,04:15,33.5,33.5,26.9,76.2,0.0,E@9.9,13.2,35.9,39.8,38.6,0.0,0,30.31,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,04:30,33.6,33.6,26.6,75.3,0.0,E@9.8,13.2,35.9,39.7,38.6,0.0,0,30.32,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,04:45,33.5,33.5,26.5,75.3,0.0,SE@9.9,12.4,35.9,39.7,38.6,0.0,0,30.31,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,05:00,33.1,33.1,26.5,76.2,0.0,SE@9.8,12.1,35.9,39.7,38.6,0.0,0,30.3,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,05:15,33.1,33.1,26.4,76.0,0.0,SE@9.5,12.4,35.8,39.7,38.6,0.0,0,30.3,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,05:30,33.2,33.2,26.4,75.6,0.0,SE@9.7,12.4,35.8,39.7,38.5,0.0,0,30.3,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,05:45,33.2,33.3,26.4,75.8,0.0,SE@9.8,12.4,35.8,39.6,38.5,0.0,0,30.3,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,06:00,33.6,33.6,26.4,74.7,0.0,SE@10.7,13.5,35.8,39.6,38.5,0.0,0,30.3,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,06:15,33.5,33.5,26.3,74.8,0.0,E@11.3,13.5,35.8,39.6,38.5,0.0,0,30.3,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,06:30,33.6,33.6,26.2,74.0,0.0,E@11.6,13.9,35.7,39.6,38.5,0.0,0,30.3,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
2014-12-23,06:45,33.6,33.7,26.1,73.7,0.0,SE@11.7,14.6,35.7,39.5,38.5,0.0,0,30.3,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:48:08.047046
