Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-26,00:15,27.9,26.8,98.4,0.0,N @0.0,0.0,0.08,0,33.9,37.9,30.7,30.09,28.0,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,00:30,27.8,26.7,98.5,0.0,N @0.0,0.0,0.08,0,33.9,37.9,30.7,30.09,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,00:45,27.8,26.7,98.4,0.0,N @0.0,0.0,0.08,0,33.8,37.9,30.7,30.09,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,01:00,27.8,26.7,98.4,0.0,N @0.0,0.0,0.08,0,33.8,37.9,30.7,30.09,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,01:15,27.7,26.6,98.5,0.0,N @0.0,0.0,0.08,0,33.8,37.9,30.7,30.09,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,01:30,27.8,26.7,98.5,0.0,N @0.0,0.0,0.09,0,33.8,37.9,30.7,30.1,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,01:45,27.9,26.8,98.4,0.0,N @0.0,0.0,0.09,0,33.8,37.9,30.7,30.1,28.0,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,02:00,27.8,26.7,98.4,0.0,N @0.0,0.0,0.09,0,33.8,37.8,30.7,30.11,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,02:15,27.8,26.7,98.3,0.0,N @0.0,0.0,0.09,0,33.8,37.8,30.7,30.11,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,02:30,27.8,26.7,98.3,0.0,N @0.0,0.0,0.09,0,33.7,37.8,30.7,30.11,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,02:45,27.9,26.7,98.2,0.0,N @0.0,0.0,0.09,0,33.7,37.8,30.7,30.11,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,03:00,27.9,26.7,98.2,0.0,N @0.0,0.0,0.09,0,33.7,37.8,30.7,30.11,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,03:15,27.9,26.7,98.1,0.0,N @0.0,0.0,0.09,0,33.7,37.8,30.7,30.11,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,03:30,28.0,26.7,97.9,0.0,N @0.0,0.0,0.09,0,33.7,37.8,30.7,30.11,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,03:45,28.0,26.8,97.8,0.0,N @0.0,0.0,0.09,0,33.7,37.8,30.7,30.12,28.0,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,04:00,27.9,26.7,97.9,0.0,N @0.0,0.0,0.09,0,33.7,37.8,30.6,30.11,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,04:15,28.0,26.8,98.0,0.0,N @0.0,0.0,0.09,0,33.7,37.8,30.6,30.12,28.0,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,04:30,28.0,26.7,97.5,0.0,N @0.0,0.0,0.09,0,33.7,37.8,30.6,30.11,28.0,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,04:45,28.0,26.6,97.0,0.0,N @0.0,0.0,0.09,0,33.7,37.8,30.6,30.11,28.0,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,05:00,28.0,26.6,97.1,0.0,N @0.0,0.0,0.09,0,33.7,37.8,30.6,30.11,28.0,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,05:15,28.0,26.6,97.0,0.0,N @0.0,0.0,0.09,0,33.7,37.8,30.6,30.11,28.0,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,05:30,28.1,26.4,96.0,0.0,N @0.0,0.0,0.09,0,33.7,37.7,30.6,30.12,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,05:45,28.1,26.3,95.9,0.0,N @0.0,0.0,0.09,0,33.7,37.7,30.6,30.12,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,06:00,28.2,26.5,96.1,0.0,N @0.0,0.0,0.09,0,33.7,37.7,30.6,30.12,28.0,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,06:15,28.2,26.5,96.2,0.0,N @0.0,0.0,0.09,0,33.7,37.7,30.6,30.13,28.0,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,06:30,28.2,26.3,95.3,0.0,N @0.0,0.0,0.09,0,33.6,37.7,30.6,30.13,28.0,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,06:45,28.2,26.4,95.7,0.0,N @0.0,0.0,0.09,0,33.6,37.7,30.6,30.13,28.0,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,07:00,28.1,26.3,95.2,0.0,N @0.0,0.0,0.09,0,33.6,37.7,30.6,30.13,27.9,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,07:15,28.3,26.6,95.5,0.0,N @0.0,0.0,0.09,0,33.6,37.7,30.5,30.13,28.2,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
2019-12-26,07:30,28.3,26.3,94.8,0.0,N @0.0,0.0,0.09,1,33.6,37.7,30.5,30.14,28.1,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:25:25.051698
