Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-07-10,00:15,60.1,60.1,48.5,65.4,0.0,E@3.3,5.7,71.4,70.5,28.5,0.0,0,29.87,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:44:31.737950
2014-07-10,00:30,57.1,56.6,47.8,71.0,0.0,E@4.4,6.0,71.1,70.4,28.5,0.0,0,29.87,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:44:31.737950
2014-07-10,00:45,57.8,58.2,47.5,68.4,0.0,SE@4.0,5.3,70.8,70.4,28.5,0.0,0,29.87,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:44:31.737950
2014-07-10,01:00,67.0,67.3,44.2,43.5,0.0,S@5.8,10.3,70.6,70.3,28.5,0.0,0,29.87,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:44:31.737950
2014-07-10,01:15,64.2,64.3,45.5,50.6,0.0,SE@7.2,9.9,70.3,70.2,28.5,0.0,0,29.88,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:44:31.737950
2014-07-10,01:30,64.3,63.7,45.8,51.0,0.0,SE@5.3,9.9,70.0,70.2,28.5,0.0,0,29.88,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:44:31.737950
2014-07-10,01:45,58.2,57.9,46.9,65.9,0.0,SE@6.0,7.1,69.8,70.1,28.5,0.0,0,29.89,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:44:31.737950
2014-07-10,02:00,58.6,58.7,46.4,63.8,0.0,SE@5.5,6.4,69.6,70.0,28.4,0.0,0,29.88,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:44:31.737950
2014-07-10,02:15,61.0,61.2,45.6,56.9,0.0,SE@4.1,6.0,69.3,69.9,28.4,0.0,0,29.88,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:44:31.737950
2014-07-10,02:30,62.5,62.4,45.7,54.2,0.0,SE@4.1,7.4,69.1,69.9,28.4,0.0,0,29.88,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:44:31.737950
