Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-20,00:15,49.5,48.5,96.2,0.02,SW@10.2,13.2,0.35,0,53.8,52.3,12.9,29.85,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,00:30,49.3,48.4,96.6,0.02,W@9.3,12.8,0.36,0,53.6,52.3,12.9,29.84,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,00:45,49.2,48.4,96.8,0.03,W@8.8,11.0,0.37,0,53.5,52.3,12.9,29.84,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,01:00,49.1,48.3,97.1,0.01,W@9.7,13.2,0.38,0,53.4,52.3,12.9,29.83,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,01:15,49.0,48.3,97.2,0.0,W@10.5,13.2,0.38,0,53.3,52.3,12.9,29.83,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,01:30,49.0,48.3,97.3,0.01,W@8.2,11.4,0.39,0,53.3,52.3,12.9,29.83,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,01:45,49.0,48.3,97.3,0.03,SW@8.8,12.4,0.37,0,53.2,52.3,12.9,29.82,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,02:00,49.0,48.2,97.0,0.01,W@7.6,11.4,0.39,0,53.1,52.3,12.9,29.82,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,02:15,49.0,48.1,96.8,0.0,W@5.5,9.6,0.4,0,53.0,52.3,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,02:30,48.9,48.1,97.0,0.0,W@7.9,11.0,0.4,0,53.0,52.3,12.9,29.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,02:45,48.9,48.2,97.4,0.0,W@5.6,7.8,0.41,0,52.9,52.3,12.9,29.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,03:00,49.0,48.4,97.5,0.0,W@7.6,10.3,0.41,0,52.9,52.3,12.9,29.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,03:15,49.1,48.4,97.6,0.0,W@4.7,7.4,0.41,0,52.9,52.3,12.9,29.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,03:30,49.2,48.6,97.7,0.0,W@3.5,4.6,0.42,0,52.8,52.3,12.9,29.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,03:45,49.4,48.8,97.8,0.0,SW@1.1,3.5,0.43,0,52.8,52.3,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,04:00,49.5,49.0,97.8,0.0,E@1.0,3.5,0.44,0,52.8,52.3,12.9,29.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,04:15,49.4,48.8,97.8,0.0,SE@4.5,6.4,0.44,0,52.8,52.3,12.9,29.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,04:30,49.2,48.7,97.9,0.0,SE@5.9,9.6,0.45,0,52.8,52.2,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,04:45,49.0,48.5,97.9,0.0,SE@5.9,8.5,0.45,0,52.7,52.2,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,05:00,49.0,48.5,98.0,0.0,SE@6.9,9.2,0.44,0,52.7,52.2,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,05:15,49.1,48.6,98.0,0.01,SE@5.9,8.5,0.44,1,52.7,52.2,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,05:30,49.1,48.6,98.1,0.0,SE@6.7,8.2,0.44,2,52.6,52.2,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,05:45,49.2,48.7,98.1,0.0,SE@5.4,7.8,0.45,3,52.6,52.2,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,06:00,49.2,48.7,98.1,0.0,E@5.5,6.7,0.44,5,52.5,52.2,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,06:15,49.1,48.6,98.1,0.01,E@6.6,8.2,0.44,7,52.5,52.2,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,06:30,49.0,48.5,98.2,0.01,SE@6.2,9.2,0.43,13,52.5,52.2,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,06:45,48.9,48.4,98.2,0.01,SE@4.9,6.7,0.43,16,52.5,52.1,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,07:00,48.9,48.5,98.2,0.01,SE@3.8,5.7,0.43,19,52.4,52.1,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,07:15,49.0,48.6,98.2,0.01,E@2.2,3.5,0.43,24,52.4,52.1,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,07:30,49.1,48.6,98.2,0.01,W@1.3,4.9,0.43,25,52.4,52.1,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,07:45,49.2,48.7,98.2,0.01,W@5.1,6.7,0.43,28,52.4,52.1,12.9,29.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,08:00,49.0,48.5,98.2,0.02,W@4.5,6.0,0.43,34,52.4,52.1,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,08:15,49.0,48.5,98.2,0.02,W@4.9,7.1,0.43,43,52.4,52.1,12.9,29.81,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,08:30,48.9,48.4,98.2,0.02,W@6.7,9.2,0.44,57,52.4,52.1,12.9,29.82,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,08:45,48.9,48.4,98.2,0.0,W@8.4,11.0,0.44,78,52.4,52.1,12.9,29.82,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,09:00,48.7,48.2,98.1,0.01,W@9.6,11.4,0.44,83,52.4,52.0,12.9,29.82,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,09:15,48.7,48.2,97.9,0.0,W@9.1,11.7,0.44,80,52.4,52.0,12.9,29.82,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
2020-05-20,09:30,48.4,47.8,97.8,0.0,SW@8.6,11.0,0.44,49,52.4,52.0,12.9,29.82,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:22:26.991769
