Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-16,00:15,63.1,-71.1,0.1,0.0,N @0.0,0.0,0.0,0,65.3,68.9,17.6,30.02,63.3,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:28.605375
2019-08-16,00:30,58.2,-74.4,0.1,0.0,N @0.0,0.0,0.0,0,65.0,68.9,17.5,30.02,58.4,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:28.605375
2019-08-16,00:45,56.5,-76.2,0.1,0.0,N @0.0,0.0,0.0,0,64.5,68.9,17.5,30.01,56.7,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:28.605375
2019-08-16,01:00,58.3,-74.0,0.1,0.0,SE@0.0,1.7,0.0,0,64.1,68.9,17.5,30.01,58.6,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:28.605375
2019-08-16,01:15,59.2,-72.6,0.1,0.0,N @0.0,0.0,0.0,0,63.7,68.8,17.5,30.01,59.5,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:28.605375
2019-08-16,01:30,56.4,-74.9,0.1,0.0,N @0.0,0.0,0.0,0,63.4,68.8,17.5,30.01,56.6,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:28.605375
2019-08-16,01:45,55.9,-75.5,0.1,0.0,N @0.0,0.0,0.0,0,63.0,68.8,17.5,30.01,56.2,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:28.605375
2019-08-16,02:00,57.1,-74.2,0.1,0.0,SE@0.2,5.3,0.0,0,62.7,68.8,17.5,30.01,57.4,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:28.605375
2019-08-16,02:15,59.4,-72.6,0.1,0.0,SE@0.2,5.3,0.0,0,62.3,68.8,17.5,30.01,59.7,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:28.605375
2019-08-16,02:30,60.0,-72.3,0.1,0.0,N @0.0,0.0,0.0,0,62.1,68.7,17.5,30.01,60.3,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:28.605375
2019-08-16,02:45,59.5,-73.6,0.1,0.0,SE@0.2,9.6,0.0,0,61.9,68.7,17.5,30.01,59.8,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-01-21 19:22:28.605375
