Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,42.6,42.5,41.4,95.1,0.57,SW@2.0,6.4,49.1,52.3,11.1,0.0,0,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,00:30,42.7,42.6,41.4,95.2,0.58,SW@3.8,11.0,49.1,52.3,11.1,0.01,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,00:45,42.8,42.7,41.5,95.3,0.59,SW@3.6,8.9,49.1,52.3,11.1,0.0,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,01:00,42.8,42.7,41.6,95.4,0.6,S@3.3,8.9,49.0,52.3,11.1,0.01,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,01:15,42.9,42.8,41.7,95.4,0.62,S@4.7,8.9,49.0,52.3,11.1,0.0,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,01:30,42.8,42.7,41.6,95.7,0.62,S@5.7,9.6,49.0,52.3,11.1,0.0,0,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,01:45,42.8,42.8,41.8,95.9,0.63,SW@2.9,11.0,48.9,52.3,11.1,0.0,0,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,02:00,42.9,42.8,41.9,96.2,0.64,SW@3.9,8.5,48.9,52.2,11.1,0.0,0,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,02:15,43.0,43.0,42.1,96.5,0.65,SW@3.7,10.3,48.9,52.2,11.1,0.0,0,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,02:30,43.2,43.1,42.3,96.7,0.66,SW@2.6,15.3,48.8,52.2,11.1,0.0,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,02:45,43.3,43.2,42.5,96.8,0.66,W@3.0,13.5,48.8,52.2,11.1,0.0,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,03:00,43.4,43.3,42.5,96.9,0.66,SW@6.2,11.0,48.8,52.2,11.1,0.0,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,03:15,43.4,43.4,42.7,97.0,0.66,SW@6.3,14.6,48.8,52.2,11.1,0.0,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,03:30,43.5,43.4,42.8,97.2,0.66,SW@6.8,11.4,48.8,52.2,11.1,0.0,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,03:45,43.6,43.5,42.9,97.2,0.67,SW@9.2,15.0,48.8,52.2,11.1,0.0,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,04:00,43.6,43.6,42.9,97.3,0.68,SW@8.9,13.5,48.8,52.1,11.1,0.0,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,04:15,43.8,43.8,43.1,97.4,0.68,SW@9.9,13.5,48.8,52.1,11.1,0.0,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,04:30,43.9,43.9,43.2,97.4,0.69,SW@8.4,14.2,48.8,52.1,11.1,0.0,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,04:45,44.0,43.9,43.3,97.5,0.69,SW@7.1,11.7,48.7,52.1,11.1,0.0,0,29.98,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,05:00,44.1,44.1,43.5,97.5,0.7,SW@7.8,13.5,48.7,52.1,11.1,0.0,0,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,05:15,44.2,44.2,43.6,97.6,0.7,SW@10.2,17.1,48.7,52.1,11.1,0.0,0,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,05:30,44.2,44.2,43.6,97.6,0.71,SW@10.2,15.0,48.7,52.1,11.1,0.0,0,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,05:45,44.2,44.2,43.6,97.6,0.71,SW@9.1,16.0,48.7,52.1,11.1,0.0,0,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,06:00,44.2,44.2,43.6,97.6,0.71,SW@8.8,15.3,48.7,52.0,11.0,0.0,0,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,06:15,44.1,44.1,43.5,97.6,0.71,SW@8.0,14.6,48.7,52.0,11.0,0.0,1,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,06:30,44.0,43.9,43.3,97.6,0.71,SW@8.4,13.5,48.7,52.0,11.0,0.0,2,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,06:45,44.0,44.0,43.4,97.6,0.64,SW@9.9,16.0,48.7,52.0,11.0,0.0,4,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,07:00,44.3,44.2,43.6,97.6,0.64,SW@7.8,10.7,48.7,52.0,11.0,0.0,6,29.99,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,07:15,44.5,44.4,43.8,97.7,0.65,SW@7.3,11.0,48.7,52.0,11.0,0.0,8,30.0,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,07:30,44.6,44.6,44.0,97.7,0.66,SW@9.2,12.8,48.7,52.0,11.0,0.0,9,30.0,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,07:45,44.7,44.7,44.1,97.6,0.66,SW@7.8,11.0,48.7,52.0,11.0,0.0,9,30.0,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,08:00,44.7,44.8,44.1,97.5,0.69,SW@7.0,12.1,48.7,52.0,11.0,0.0,20,30.0,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,08:15,44.9,44.9,44.2,97.3,0.7,SW@9.6,14.6,48.8,52.0,11.0,0.0,32,30.0,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,08:30,45.1,45.1,44.4,97.2,0.67,SW@9.5,14.2,48.8,52.0,11.0,0.0,27,30.01,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,08:45,45.2,45.2,44.4,96.9,0.7,SW@9.5,17.1,48.8,52.0,11.0,0.01,42,30.01,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,09:00,45.5,45.4,44.4,95.9,0.69,SW@9.6,19.6,48.8,51.9,11.0,0.0,49,30.01,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,09:15,45.4,45.4,44.3,95.8,0.71,SW@11.3,17.1,48.9,51.9,11.0,0.0,34,30.01,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,09:30,45.4,45.4,44.3,95.6,0.66,SW@11.2,18.2,48.9,51.9,11.0,0.0,30,30.01,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,09:45,45.4,45.4,44.1,95.2,0.61,SW@11.3,19.6,49.0,51.9,11.0,0.0,65,30.01,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,10:00,45.5,45.5,44.2,95.2,0.6,SW@10.2,15.7,49.0,51.9,11.0,0.0,69,30.02,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,10:15,45.8,45.8,44.3,94.2,0.58,SW@9.8,16.0,49.0,51.9,11.0,0.0,126,30.02,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,10:30,46.4,46.3,44.4,92.7,0.56,SW@10.0,14.2,49.1,51.9,11.0,0.0,143,30.02,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
2015-10-29,10:45,46.6,46.5,44.2,91.2,0.52,SW@11.4,15.7,49.2,51.9,11.0,0.0,205,30.01,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-10 23:40:05.055442
