Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-13,23:15,35.5,32.3,88.0,0.0,W@8.9,21.4,0.07,0,35.8,36.4,35.5,29.84,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-13,23:30,35.0,32.2,89.4,0.0,SW@10.8,23.5,0.11,0,35.8,36.4,35.5,29.84,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-13,23:45,33.9,32.0,92.7,0.0,SW@10.1,23.5,0.17,0,35.7,36.4,35.5,29.84,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-13,24:00,33.1,31.9,95.1,0.0,W@8.9,20.3,0.18,0,35.6,36.5,35.5,29.84,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-14,00:15,33.6,32.0,93.8,0.01,W@7.6,26.4,0.19,0,35.5,36.5,35.5,29.84,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-14,00:30,33.7,31.9,92.9,0.01,SW@12.0,27.5,0.16,0,35.4,36.5,35.5,29.84,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-14,00:45,33.5,31.7,93.0,0.0,SW@14.5,27.8,0.08,0,35.3,36.5,35.5,29.84,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-14,01:00,33.4,31.6,93.1,0.0,SW@16.3,28.6,0.08,0,35.2,36.5,35.5,29.84,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-14,01:15,33.2,31.5,93.5,0.0,SW@15.4,31.4,0.07,0,35.1,36.5,35.5,29.84,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-14,01:30,33.1,31.4,93.3,0.0,SW@13.8,28.6,0.07,0,35.0,36.5,35.5,29.85,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-14,01:45,33.1,31.1,92.3,0.0,SW@11.1,28.9,0.06,0,35.0,36.5,35.5,29.85,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-14,02:00,33.1,31.0,91.9,0.0,SW@8.7,25.7,0.06,0,34.9,36.5,35.6,29.86,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-14,02:15,32.8,30.8,92.2,0.0,SW@10.4,30.7,0.05,0,34.9,36.5,35.6,29.87,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-14,02:30,32.5,30.4,91.7,0.0,SW@13.1,23.9,0.0,0,34.8,36.5,35.6,29.87,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-14,02:45,32.1,30.2,92.7,0.0,SW@14.1,30.3,0.0,0,34.8,36.5,35.6,29.87,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-14,03:00,31.7,29.6,92.3,0.0,SW@12.4,27.8,0.0,0,34.7,36.5,35.6,29.88,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
2020-02-14,03:15,31.6,29.2,91.3,0.0,SW@10.1,26.4,0.0,0,34.6,36.6,35.6,29.88,"Garfield.E (Garfield East), Garfield, Whitman County",300206,Garfield.E,2020-05-31 16:19:57.476170
