Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-02-10,00:15,21.2,21.2,15.7,84.1,0.24,W@4.5,5.7,31.9,33.5,30.4,0.0,0,30.09,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,00:30,21.8,21.7,16.2,83.8,0.24,W@2.9,4.6,31.9,33.5,30.4,0.0,0,30.09,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,00:45,21.8,21.7,16.1,83.4,0.23,SW@3.2,5.7,31.9,33.5,30.4,0.0,0,30.08,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,01:00,22.3,22.3,16.7,83.2,0.23,W@1.7,3.9,31.9,33.5,30.4,0.0,0,30.08,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,01:15,22.4,22.4,16.6,82.7,0.21,W@3.1,4.6,31.9,33.5,30.4,0.0,0,30.09,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,01:30,22.7,22.6,16.8,82.4,0.2,W@3.3,4.6,31.9,33.5,30.4,0.0,0,30.09,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,01:45,22.3,22.3,16.6,82.8,0.19,W@2.9,3.9,31.9,33.5,30.4,0.0,0,30.1,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,02:00,22.3,22.2,16.7,83.5,0.21,W@3.0,3.9,31.9,33.5,30.4,0.0,0,30.1,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,02:15,22.6,22.6,17.2,84.0,0.23,SW@1.9,3.5,31.9,33.5,30.4,0.0,0,30.1,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,02:30,22.8,22.6,17.3,84.0,0.24,SW@1.3,3.1,31.9,33.5,30.4,0.0,0,30.1,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,02:45,22.9,22.7,17.5,84.0,0.26,W@0.2,1.7,31.9,33.5,30.4,0.0,0,30.1,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,03:00,23.1,22.9,17.7,84.0,0.27,SW@1.6,3.1,31.9,33.5,30.4,0.0,0,30.1,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,03:15,23.2,23.1,17.7,83.7,0.28,W@3.9,4.9,31.9,33.5,30.4,0.0,0,30.11,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,03:30,23.1,23.0,17.8,84.4,0.29,W@3.1,3.9,31.9,33.5,30.4,0.0,0,30.11,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,03:45,23.1,23.0,17.9,85.0,0.3,W@2.6,3.5,31.9,33.5,30.4,0.0,0,30.11,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,04:00,22.7,22.6,17.7,85.6,0.32,NW@2.6,3.1,31.9,33.4,30.3,0.0,0,30.12,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,04:15,22.4,22.2,17.5,86.2,0.32,W@1.4,2.8,31.9,33.5,30.3,0.0,0,30.12,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,04:30,22.6,22.5,17.8,86.4,0.33,NW@1.9,3.5,31.9,33.5,30.3,0.0,0,30.12,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,04:45,22.4,22.4,17.6,86.4,0.33,NW@3.3,4.6,31.9,33.4,30.3,0.0,0,30.12,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
2014-02-10,05:00,22.3,22.2,17.4,86.2,0.33,W@2.0,3.5,31.9,33.5,30.3,0.0,0,30.12,"Garfield East, Garfield, Whitman County",300206,Garfield East,2017-12-09 14:41:23.966970
