Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-09,23:15,31.3,31.6,20.2,63.6,0.0,SE@6.0,7.4,36.9,36.1,40.9,0.0,0,30.05,"Garfield East, Garfield, Whitman County",300206,Garfield East,2018-09-13 10:24:44.187031
2018-03-09,23:30,30.5,30.8,20.3,66.3,0.0,SE@5.8,8.2,36.8,36.1,40.9,0.0,0,30.05,"Garfield East, Garfield, Whitman County",300206,Garfield East,2018-09-13 10:24:44.187031
2018-03-09,23:45,28.8,29.1,20.4,72.0,0.0,E@6.0,8.2,36.6,36.1,40.9,0.0,0,30.06,"Garfield East, Garfield, Whitman County",300206,Garfield East,2018-09-13 10:24:44.187031
2018-03-09,24:00,27.8,28.1,20.4,75.7,0.0,E@3.6,6.7,36.5,36.1,40.8,0.0,0,30.06,"Garfield East, Garfield, Whitman County",300206,Garfield East,2018-09-13 10:24:44.187031
2018-03-10,00:15,29.6,29.8,19.8,67.6,0.0,SE@4.2,8.5,36.4,36.1,40.7,0.0,0,30.06,"Garfield East, Garfield, Whitman County",300206,Garfield East,2018-09-13 10:24:44.187031
2018-03-10,00:30,27.1,27.4,20.2,77.5,0.0,E@9.1,11.7,36.3,36.1,40.7,0.0,0,30.07,"Garfield East, Garfield, Whitman County",300206,Garfield East,2018-09-13 10:24:44.187031
2018-03-10,00:45,28.0,28.3,19.7,72.8,0.0,SE@9.1,11.7,36.3,36.1,40.7,0.0,0,30.07,"Garfield East, Garfield, Whitman County",300206,Garfield East,2018-09-13 10:24:44.187031
2018-03-10,01:00,27.1,27.4,19.5,75.0,0.0,E@6.0,7.8,36.2,36.1,40.6,0.0,0,30.07,"Garfield East, Garfield, Whitman County",300206,Garfield East,2018-09-13 10:24:44.187031
2018-03-10,01:15,27.0,27.3,19.7,76.1,0.0,SE@1.2,6.7,36.1,36.1,40.6,0.0,0,30.07,"Garfield East, Garfield, Whitman County",300206,Garfield East,2018-09-13 10:24:44.187031
2018-03-10,01:30,27.8,28.1,19.2,71.7,0.0,E@2.6,7.4,36.0,36.1,40.6,0.0,0,30.07,"Garfield East, Garfield, Whitman County",300206,Garfield East,2018-09-13 10:24:44.187031
2018-03-10,01:45,26.3,26.6,19.3,77.4,0.0,E@4.8,6.7,35.9,36.1,40.6,0.0,0,30.07,"Garfield East, Garfield, Whitman County",300206,Garfield East,2018-09-13 10:24:44.187031
2018-03-10,02:00,26.0,26.3,19.3,78.4,0.0,SE@0.5,4.9,35.8,36.1,40.5,0.0,0,30.07,"Garfield East, Garfield, Whitman County",300206,Garfield East,2018-09-13 10:24:44.187031
2018-03-10,02:15,25.5,25.8,19.1,79.7,0.0,E@4.6,6.7,35.8,36.0,40.4,0.0,0,30.07,"Garfield East, Garfield, Whitman County",300206,Garfield East,2018-09-13 10:24:44.187031
2018-03-10,02:30,26.5,26.8,18.9,75.2,0.0,E@7.3,9.6,35.7,36.0,40.3,0.0,0,30.07,"Garfield East, Garfield, Whitman County",300206,Garfield East,2018-09-13 10:24:44.187031
2018-03-10,02:45,26.7,27.1,18.8,74.1,0.0,E@7.3,8.9,35.6,36.0,40.3,0.0,0,30.07,"Garfield East, Garfield, Whitman County",300206,Garfield East,2018-09-13 10:24:44.187031
