Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-25,00:15,35.7,32.0,86.2,0.01,0,29.84,E,8.2,15.7,0.17,36.8,40.1,31.9,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:41:42.306903
2020-11-25,00:30,34.9,31.7,88.0,0.01,0,29.84,E,8.1,14.2,0.17,36.8,40.1,32.1,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:41:42.306903
2020-11-25,00:45,35.1,32.5,90.1,0.03,0,29.85,NE,5.1,16.4,0.18,36.8,40.1,32.3,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:41:42.306903
2020-11-25,01:00,35.3,33.3,92.4,0.03,0,29.85,SE,7.0,18.5,0.18,36.8,40.1,32.5,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:41:42.306903
2020-11-25,01:15,34.9,33.2,93.5,0.02,0,29.84,SW,7.3,17.1,0.19,36.8,40.0,32.7,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:41:42.306903
2020-11-25,01:30,34.8,33.3,94.2,0.02,0,29.84,S,7.5,20.7,0.19,36.7,40.0,32.9,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:41:42.306903
2020-11-25,01:45,35.2,33.7,94.1,0.02,0,29.84,S,8.6,17.1,0.19,36.7,40.0,33.0,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:41:42.306903
2020-11-25,02:00,35.1,33.6,94.4,0.0,0,29.84,SE,5.3,21.0,0.2,36.7,40.0,33.1,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:41:42.306903
2020-11-25,02:15,35.1,33.5,93.7,0.0,0,29.85,S,6.4,13.2,0.21,36.7,40.0,33.1,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:41:42.306903
2020-11-25,02:30,35.1,33.6,94.3,0.02,0,29.85,SW,6.4,15.3,0.21,36.7,40.0,33.2,"Garfield.E, Garfield, Whitman County",300206,Garfield.E,2020-12-17 08:41:42.306903
