Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-02-24,17:00,31.5,30.8,97.8,0.0,W@4.9,7.1,0.16,45,31.7,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,08:00,25.1,23.9,99.4,0.0,NW@1.4,2.1,0.21,50,31.8,31.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,08:15,25.3,24.1,99.4,0.0,E@2.2,11.0,0.21,73,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,08:30,26.4,23.4,91.4,0.0,N @6.1,10.3,0.22,98,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,08:45,28.3,19.0,69.8,0.0,N@6.2,11.0,0.22,116,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,09:00,29.1,16.4,59.7,0.0,NE@7.1,12.4,0.22,137,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,09:15,29.1,15.9,58.6,0.0,N@5.0,10.7,0.19,140,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,09:30,29.5,15.4,56.2,0.0,NE@5.9,10.3,0.18,170,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,09:45,29.4,15.4,56.5,0.0,NE@6.5,13.9,0.16,187,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,10:00,29.3,15.7,57.6,0.0,NE@7.8,16.0,0.14,213,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,10:15,29.1,14.9,56.0,0.0,NE@8.2,13.5,0.13,244,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,10:30,28.9,14.3,55.1,0.0,NE@8.5,13.9,0.11,245,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,10:45,28.9,14.7,56.1,0.0,NE@6.9,13.5,0.1,264,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,11:00,28.9,14.8,56.3,0.0,NE@6.6,13.5,0.1,281,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,11:15,28.8,14.4,55.7,0.0,E@9.5,16.4,0.09,296,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,11:30,29.1,14.4,54.9,0.0,E@6.4,11.4,0.08,293,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,11:45,29.7,13.9,52.1,0.0,NE@5.3,13.2,0.07,285,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,12:00,29.0,15.0,56.8,0.01,NE@10.6,18.2,0.06,292,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,12:15,28.4,15.2,58.8,0.0,E@12.5,20.3,0.05,297,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,12:30,28.8,14.8,56.6,0.0,E@8.1,16.0,0.05,269,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,12:45,28.2,16.5,62.5,0.0,E@8.1,12.4,0.05,244,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,13:00,28.5,17.0,63.1,0.0,E@4.6,11.4,0.04,234,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,13:15,28.6,17.3,64.0,0.0,NE@5.3,12.4,0.04,216,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,13:30,28.4,18.0,66.4,0.0,NE@5.7,9.9,0.03,222,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,13:45,28.4,18.6,67.9,0.0,N@3.7,7.4,0.03,228,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,14:00,28.4,19.6,70.9,0.0,S@2.1,6.7,0.03,207,31.8,31.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,14:15,27.8,21.0,77.6,0.0,SW@4.7,7.4,0.03,218,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,14:30,27.0,22.9,87.4,0.0,SW@6.5,9.6,0.03,197,31.8,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,14:45,26.8,23.4,90.0,0.0,SW@6.1,8.9,0.03,187,31.8,31.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,15:00,26.7,24.4,94.1,0.0,SW@7.4,9.2,0.03,161,31.8,31.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
2019-02-25,15:15,26.7,24.8,95.9,0.0,SW@7.5,9.6,0.03,150,31.8,31.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:21.342062
