Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-06,00:15,60.2,52.6,75.8,0.0,N @0.0,0.0,0.04,0,75.0,80.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,00:30,61.2,51.2,69.5,0.0,N @0.0,0.0,0.02,0,74.5,79.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,00:45,60.3,49.5,67.3,0.0,S@1.2,4.9,0.02,0,74.1,79.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,01:00,60.4,46.9,61.1,0.0,SW@2.6,6.4,0.0,0,73.7,79.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,01:15,58.5,50.2,73.8,0.0,E@1.3,6.7,0.02,0,73.3,79.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,01:30,58.8,49.2,70.4,0.0,SW@0.6,4.6,0.02,0,72.9,78.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,01:45,59.3,45.0,59.0,0.0,S@0.1,2.1,0.0,0,72.4,78.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,02:00,60.3,41.9,50.6,0.0,SW@1.6,5.3,0.0,0,72.1,78.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,02:15,61.9,37.1,39.7,0.0,SW@4.8,6.4,0.0,0,71.7,77.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,02:30,62.0,38.1,41.1,0.0,SW@4.8,6.7,0.0,0,71.3,77.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,02:45,61.6,42.7,49.9,0.0,W@4.5,7.4,0.0,0,70.9,77.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,03:00,54.9,46.8,73.9,0.0,E@3.6,5.7,0.02,0,70.6,77.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,03:15,54.9,48.7,79.3,0.0,E@1.7,4.6,0.03,0,70.3,76.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,03:30,54.7,48.9,80.5,0.0,E@2.5,4.6,0.03,0,70.0,76.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,03:45,54.4,49.8,84.2,0.0,E@1.2,3.5,0.04,0,69.7,76.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,04:00,53.8,50.3,87.8,0.0,E@1.5,5.7,0.06,0,69.3,76.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,04:15,53.0,49.9,89.0,0.0,E@0.9,3.9,0.07,0,69.0,75.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,04:30,52.5,50.0,91.1,0.0,S@0.0,1.7,0.09,0,68.7,75.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,04:45,52.2,48.4,86.8,0.0,E@0.0,1.7,0.09,0,68.4,75.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,05:00,51.8,48.0,86.8,0.0,N @0.0,0.0,0.09,0,68.1,75.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,05:15,52.4,48.9,87.9,0.0,NE@0.0,1.7,0.1,2,67.8,74.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,05:30,51.9,51.2,97.1,0.0,NE@0.2,3.5,0.14,8,67.5,74.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,05:45,52.0,51.8,99.2,0.0,N @0.0,0.0,0.17,27,67.2,74.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,06:00,53.0,52.8,99.2,0.0,N @0.0,0.0,0.15,54,67.0,74.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,06:15,54.4,54.2,99.2,0.0,NE@0.5,3.5,0.14,90,66.8,73.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,06:30,54.8,54.5,99.1,0.0,N @0.0,0.0,0.14,82,66.8,73.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,06:45,55.7,55.2,98.4,0.0,N @0.0,0.0,0.14,100,66.8,73.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,07:00,56.6,55.5,96.1,0.0,E@0.0,1.4,0.14,107,66.8,73.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,07:15,57.4,55.3,92.6,0.0,N @0.0,0.0,0.12,119,66.9,72.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,07:30,58.2,53.2,83.4,0.0,N @0.0,0.0,0.1,82,67.1,72.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
2019-07-06,07:45,59.9,50.3,70.6,0.0,SW@0.0,1.4,0.08,91,67.2,72.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:32.791960
