Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-26,23:15,28.8,28.0,99.3,,NE@2.5,3.5,0.4,0,34.1,35.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-26,23:30,28.9,28.2,99.4,,NE@0.5,2.4,0.4,0,34.1,35.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-26,23:45,29.0,28.3,99.4,,S@3.0,5.7,0.41,0,34.0,35.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-26,24:00,28.9,28.2,99.4,,S@2.7,3.9,0.42,0,34.0,35.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-27,00:15,29.4,28.7,99.4,,SW@2.7,3.9,0.43,0,34.0,35.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-27,00:30,29.5,28.9,99.4,,S@2.7,3.9,0.44,0,33.9,35.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-27,00:45,29.2,28.5,99.4,,SE@1.8,3.5,0.44,0,33.9,35.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-27,01:00,29.7,29.1,99.4,,NE@2.5,3.5,0.46,0,33.8,35.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-27,01:15,30.0,29.5,99.4,,SE@2.2,2.8,0.47,0,33.8,35.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-27,01:30,30.3,29.8,99.4,,NE@2.5,3.1,0.48,0,33.7,35.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-27,01:45,30.3,29.8,99.4,,E@1.1,2.4,0.49,0,33.7,35.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-27,02:00,30.4,29.9,99.4,,E@2.2,2.8,0.49,0,33.6,35.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-27,02:15,30.4,29.9,99.4,,NE@3.2,4.2,0.5,0,33.6,35.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-27,02:30,30.4,29.9,99.4,,NE@2.9,3.9,0.5,0,33.6,35.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-27,02:45,30.7,30.3,99.4,,N @1.4,2.8,0.51,0,33.6,35.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-27,03:00,30.8,30.4,99.4,,N @1.6,3.1,0.51,0,33.5,35.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-27,03:15,31.0,30.6,99.4,,E@2.0,2.8,0.51,0,33.5,35.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-27,03:30,30.7,30.3,99.4,,N @0.3,2.4,0.51,0,33.5,35.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
2019-12-27,03:45,31.1,30.7,99.4,,NE@3.7,4.6,0.52,0,33.4,35.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:18.629963
