Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-04-01,00:15,47.5,40.5,76.6,0.0,W@1.6,5.3,0.0,0,56.5,58.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,00:30,48.5,40.5,73.9,0.0,N @0.0,0.0,0.01,0,56.2,58.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,00:45,48.3,40.7,74.8,0.0,W@0.0,1.4,0.0,0,55.9,58.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,01:00,48.5,41.0,75.1,0.0,N @0.0,0.0,0.01,0,55.5,57.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,01:15,48.2,41.6,77.8,0.0,N @0.0,0.0,0.02,0,55.2,57.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,01:30,47.8,41.6,79.0,0.0,N @0.0,0.0,0.02,0,54.9,57.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,01:45,47.9,41.8,79.5,0.0,N @0.0,0.0,0.02,0,54.7,57.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,02:00,47.1,42.0,82.4,0.0,N @0.0,0.0,0.02,0,54.4,57.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,02:15,44.9,41.2,86.7,0.0,N @0.0,0.0,0.04,0,54.1,56.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,02:30,44.4,43.6,97.0,0.0,N @0.0,0.0,0.07,0,53.8,56.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,02:45,43.3,42.5,96.9,0.0,N @0.0,0.0,0.08,0,53.5,56.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,03:00,42.5,42.1,98.6,0.0,S@0.3,2.8,0.08,0,53.3,56.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,03:15,42.2,41.9,98.9,0.0,E@0.3,3.5,0.09,0,53.0,56.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,03:30,41.2,41.0,99.3,0.0,E@1.0,3.5,0.11,0,52.7,55.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,03:45,41.2,41.0,99.3,0.0,N @0.0,0.0,0.14,0,52.4,55.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,04:00,41.2,41.1,99.3,0.0,N @0.0,0.0,0.14,0,52.2,55.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,04:15,41.4,41.3,99.3,0.0,N @0.0,0.0,0.14,0,51.9,55.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,04:30,41.2,41.0,99.2,0.0,N @0.0,0.0,0.14,0,51.7,55.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,04:45,41.5,41.3,99.2,0.0,N @0.0,0.0,0.16,0,51.4,54.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,05:00,41.4,41.2,99.2,0.0,N @0.0,0.0,0.17,0,51.2,54.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,05:15,41.1,40.9,99.2,0.0,N @0.0,0.0,0.2,0,50.9,54.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,05:30,41.2,41.0,99.3,0.0,N @0.0,0.0,0.23,0,50.7,54.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,05:45,40.4,40.2,99.3,0.0,N @0.0,0.0,0.24,0,50.5,54.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,06:00,39.1,39.0,99.3,0.0,N @0.0,0.0,0.26,0,50.2,53.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,06:15,38.6,38.4,99.4,0.0,NE@0.7,3.9,0.28,0,49.9,53.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,06:30,39.1,38.9,99.4,0.0,E@0.2,2.8,0.3,0,49.7,53.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,06:45,38.3,38.2,99.4,0.0,E@0.3,3.1,0.31,3,49.4,53.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,07:00,38.5,38.4,99.4,0.0,N @0.0,0.0,0.33,15,49.2,53.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,07:15,39.0,38.8,99.4,0.0,N @0.0,0.0,0.36,47,49.0,53.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,07:30,39.8,39.7,99.3,0.0,N @0.0,0.0,0.38,59,48.8,52.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,07:45,40.8,40.6,99.3,0.0,N @0.0,0.0,0.39,72,48.7,52.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,08:00,42.2,42.0,99.2,0.0,N @0.0,0.0,0.37,127,48.7,52.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,08:15,44.7,43.2,94.4,0.0,N @0.0,0.0,0.31,199,48.7,52.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,08:30,46.3,43.1,88.4,0.0,W@0.0,2.4,0.29,190,48.9,52.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,08:45,48.0,42.0,79.5,0.0,W@2.2,5.3,0.26,292,49.1,51.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
2019-04-01,09:00,48.8,41.9,77.0,0.0,NW@2.5,5.3,0.22,268,49.5,51.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:29:24.772080
