Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-04,00:15,64.2,52.8,66.5,0.0,SW@4.1,6.7,0.0,0,80.3,83.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,00:30,66.0,52.9,62.5,0.0,W@4.9,7.4,0.0,0,79.9,83.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,00:45,64.7,52.9,65.5,0.0,S@3.1,6.0,0.0,0,79.6,82.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,01:00,59.6,54.8,83.9,0.0,SE@3.4,6.0,0.02,0,79.2,82.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,01:15,59.8,55.2,84.7,0.0,N @0.6,3.5,0.03,0,78.9,82.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,01:30,59.0,55.3,87.7,0.0,NE@0.7,3.5,0.05,0,78.5,82.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,01:45,58.5,56.0,91.2,0.0,NW@0.0,1.4,0.08,0,78.2,82.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,02:00,59.0,55.7,88.6,0.0,NW@1.2,4.2,0.07,0,77.8,81.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,02:15,57.2,54.6,90.9,0.0,E@2.9,5.7,0.09,0,77.5,81.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,02:30,56.2,56.0,99.2,0.0,E@1.8,3.9,0.14,0,77.1,81.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,02:45,55.7,55.5,99.2,0.0,N @0.0,0.0,0.21,0,76.8,81.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,03:00,55.9,55.7,99.3,0.0,N @0.0,0.0,0.28,0,76.4,81.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,03:15,54.5,54.3,99.3,0.0,NE@3.7,4.9,0.36,0,76.0,80.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,03:30,54.6,54.5,99.3,0.0,E@2.1,4.2,0.44,0,75.7,80.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,03:45,54.8,54.7,99.3,0.0,SE@1.6,3.5,0.51,0,75.3,80.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,04:00,54.2,54.0,99.3,0.0,E@0.5,3.1,0.56,0,75.0,80.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,04:15,53.1,52.9,99.3,0.0,N @1.1,3.9,0.62,0,74.7,79.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,04:30,52.7,52.5,99.4,0.0,NE@1.7,4.2,0.66,0,74.3,79.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,04:45,51.9,51.7,99.4,0.0,E@0.5,3.1,0.69,0,74.0,79.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,05:00,51.9,51.8,99.4,0.0,E@1.2,3.1,0.7,0,73.7,79.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,05:15,51.2,51.0,99.4,0.0,N @0.4,3.1,0.71,0,73.4,79.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,05:30,51.3,51.2,99.4,0.0,NE@1.3,4.9,0.73,0,73.1,78.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,05:45,50.6,50.4,99.4,0.0,E@1.3,3.9,0.75,0,72.8,78.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,06:00,50.9,50.8,99.4,0.0,N @0.0,0.0,0.76,0,72.4,78.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,06:15,51.6,51.5,99.3,0.0,SE@0.5,3.1,0.78,0,72.2,78.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,06:30,52.2,52.0,99.3,0.0,S@0.6,3.1,0.8,5,71.9,77.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,06:45,51.7,51.5,99.3,0.0,SE@0.1,1.7,0.82,24,71.6,77.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
2019-09-04,07:00,52.5,52.4,99.3,0.0,S@0.1,2.8,0.85,51,71.3,77.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:49.371180
