Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-17,00:15,66.3,51.5,58.7,0.0,W@6.1,9.9,0.0,0,82.6,86.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,00:30,66.1,51.5,59.2,0.0,W@5.4,7.8,0.0,0,82.2,85.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,00:45,66.1,51.1,58.3,0.0,W@6.0,8.9,0.0,0,81.8,85.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,01:00,66.2,51.0,58.0,0.0,W@7.2,9.9,0.0,0,81.4,85.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,01:15,66.0,50.8,58.0,0.0,W@8.4,12.4,0.0,0,81.1,85.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,01:30,66.2,50.6,57.2,0.0,NW@9.6,12.8,0.0,0,80.7,84.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,01:45,64.9,51.1,60.9,0.0,W@7.0,11.7,0.0,0,80.3,84.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,02:00,64.4,51.3,62.5,0.0,W@6.7,10.7,0.0,0,80.0,84.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,02:15,63.8,51.5,64.3,0.0,W@6.6,9.6,0.0,0,79.7,84.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,02:30,65.3,50.8,59.4,0.01,NW@9.2,13.9,0.12,0,79.3,83.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,02:45,64.6,51.3,61.8,0.08,NW@8.2,13.5,0.27,0,79.0,83.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,03:00,64.8,51.0,60.8,0.0,NW@7.6,10.7,0.33,0,78.6,83.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,03:15,63.8,51.1,63.3,0.0,SW@6.0,9.9,0.24,0,78.1,83.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,03:30,62.9,51.0,65.0,0.0,SW@8.5,12.1,0.17,0,77.6,82.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,03:45,63.0,51.7,66.4,0.0,W@7.1,10.7,0.12,0,77.1,82.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,04:00,62.7,51.2,66.0,0.0,W@6.5,9.6,0.09,0,76.6,82.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,04:15,62.9,51.2,65.5,0.0,W@7.2,9.9,0.08,0,76.1,82.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,04:30,62.4,51.4,67.3,0.0,W@7.0,10.3,0.07,0,75.7,81.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,04:45,62.5,51.6,67.3,0.0,W@6.6,9.6,0.06,0,75.2,81.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,05:00,62.1,51.6,68.3,0.0,W@6.3,9.6,0.05,0,74.9,81.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,05:15,61.2,51.8,71.0,0.0,W@5.4,8.5,0.05,0,74.5,80.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,05:30,61.2,51.8,71.2,0.0,W@5.5,8.2,0.05,0,74.1,80.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,05:45,60.4,51.5,72.4,0.0,SW@1.5,4.6,0.05,0,73.7,80.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,06:00,59.5,51.2,74.1,0.0,SW@3.0,3.9,0.05,1,73.4,80.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,06:15,59.6,51.2,73.8,0.0,SW@1.8,3.1,0.05,6,73.1,79.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,06:30,58.9,52.5,79.1,0.0,NE@1.3,3.5,0.06,24,72.8,79.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,06:45,59.1,53.8,82.5,0.0,NE@1.5,3.5,0.07,39,72.6,79.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,07:00,58.1,55.3,90.3,0.0,E@0.8,2.4,0.09,53,72.3,79.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,07:15,58.8,56.1,90.6,0.0,S@0.9,3.1,0.09,97,72.2,78.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,07:30,61.1,54.7,79.5,0.0,SE@1.0,2.8,0.06,136,72.1,78.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,07:45,62.6,53.2,71.1,0.0,NW@3.4,6.7,0.05,171,72.1,78.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,08:00,63.3,52.4,67.4,0.0,W@6.1,8.9,0.04,192,72.2,78.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,08:15,64.1,51.9,64.6,0.0,W@5.7,7.8,0.03,204,72.3,77.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,08:30,65.3,52.2,62.6,0.0,W@5.1,7.8,0.02,290,72.5,77.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,08:45,66.4,52.0,59.6,0.0,W@6.4,9.6,0.02,326,72.6,77.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,09:00,67.5,52.4,58.3,0.0,W@6.4,11.0,0.02,361,72.8,77.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
2019-08-17,09:15,68.7,51.9,55.1,0.0,W@7.1,11.0,0.01,405,73.0,77.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:25.992408
