Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-03-02,08:15,24.2,21.8,94.9,0.0,W@1.5,4.9,0.03,97,31.6,32.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:30.195278
2019-03-02,08:30,24.1,22.0,96.2,0.0,SW@3.4,4.9,0.03,124,31.6,32.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:30.195278
2019-03-02,08:45,24.0,22.1,97.0,0.0,SW@4.7,6.4,0.03,127,31.6,32.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:30.195278
2019-03-02,09:00,24.2,22.4,97.3,0.0,SW@5.3,7.4,0.03,145,31.6,32.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:30.195278
2019-03-02,09:15,24.5,22.7,97.2,0.0,W@5.5,7.8,0.03,166,31.6,32.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:30.195278
2019-03-02,09:30,25.0,23.0,96.4,0.0,W@6.5,9.2,0.03,193,31.6,32.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:30.195278
2019-03-02,09:45,25.2,23.0,95.3,0.0,W@7.3,9.2,0.03,225,31.6,32.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:30.195278
2019-03-02,10:00,25.7,23.3,94.2,0.0,W@7.3,9.2,0.03,301,31.6,32.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:30.195278
2019-03-02,10:15,26.4,23.7,92.6,0.0,W@7.7,10.3,0.03,327,31.6,32.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:30.195278
2019-03-02,10:30,26.6,23.1,89.5,0.0,NW@8.0,10.7,0.02,333,31.6,31.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:28:30.195278
