Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-20,23:15,33.8,24.5,68.6,0.0,SW@4.1,7.4,0.0,0.0,40.1,43.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:28.152395
2019-11-20,23:30,32.5,24.3,71.5,0.0,SW@5.1,7.8,0.0,0.0,39.9,43.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:28.152395
2019-11-20,23:45,30.9,23.7,75.0,0.0,SW@5.2,6.7,0.0,0.0,39.7,43.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:28.152395
2019-11-20,24:00,30.6,23.9,76.8,0.0,SW@4.3,6.0,0.0,0.0,39.4,43.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:28.152395
2019-11-21,00:15,30.9,24.1,76.5,0.0,SW@3.4,7.1,0.0,0.0,39.2,43.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:28.152395
2019-11-21,00:30,30.3,24.3,79.1,0.0,SW@4.7,7.4,0.0,0.0,39.0,43.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:28.152395
2019-11-21,00:45,32.2,24.0,71.6,0.0,SW@5.0,6.7,0.0,0.0,38.7,43.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:28.152395
2019-11-21,01:00,31.4,23.6,73.2,0.0,S@3.5,5.3,0.0,0.0,38.5,42.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:28.152395
2019-11-21,01:15,31.2,23.7,74.3,0.0,NW@3.4,5.3,0.0,0.0,38.3,42.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:28.152395
2019-11-21,01:30,29.5,23.7,80.3,0.0,NW@1.7,4.9,0.0,0.0,38.1,42.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:28.152395
2019-11-21,01:45,29.9,23.8,79.0,0.0,W@4.8,7.8,0.0,0.0,37.9,42.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:28.152395
2019-11-21,02:00,30.9,23.8,75.3,0.0,W@5.9,7.4,0.0,0.0,37.6,42.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:28.152395
2019-11-21,02:15,30.9,24.0,76.1,0.0,NW@5.3,7.8,0.0,0.0,37.4,42.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:28.152395
2019-11-21,02:30,30.4,24.0,78.0,0.0,E@2.5,5.7,0.0,0.0,37.2,42.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:28.152395
