Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-01,23:15,39.1,35.5,86.5,,SE@3.2,6.7,0.0,0,38.9,40.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:27.598126
2020-01-01,23:30,38.3,34.8,87.2,,E@0.7,5.7,0.01,0,38.8,40.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:27.598126
2020-01-01,23:45,38.3,34.9,87.4,,E@2.6,6.7,0.01,0,38.6,40.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:27.598126
2020-01-01,24:00,38.0,34.4,86.7,,E@2.5,5.3,0.01,0,38.4,40.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:27.598126
2020-01-02,00:15,37.1,33.8,87.7,,S@0.8,4.6,0.01,0,38.2,40.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:27.598126
2020-01-02,00:30,36.6,33.3,87.7,,NE@3.1,5.7,0.02,0,38.0,40.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:27.598126
2020-01-02,00:45,35.5,33.5,92.5,,NE@3.7,5.3,0.02,0,37.9,40.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:27.598126
2020-01-02,01:00,34.4,32.8,93.9,,NE@2.2,3.5,0.03,0,37.7,40.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:27.598126
2020-01-02,01:15,34.0,32.7,94.7,,E@2.0,3.9,0.03,0,37.5,40.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:27.598126
2020-01-02,01:30,33.9,32.4,94.4,,SE@0.4,2.8,0.05,0,37.3,39.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:27.598126
2020-01-02,01:45,34.2,32.4,92.8,,S@1.4,3.9,0.04,0,37.1,39.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:27.598126
2020-01-02,02:00,36.4,32.4,85.2,,SW@2.1,5.3,0.02,0,36.9,39.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:27.598126
