Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-13,23:15,19.2,16.4,95.3,,N @0.0,0.0,0.01,0,32.4,34.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-13,23:30,19.2,16.4,95.5,,N @0.0,0.0,0.01,0,32.4,34.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-13,23:45,19.3,16.3,94.7,,SE@0.4,3.5,0.01,0,32.4,34.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-13,24:00,19.3,16.1,93.8,,SE@2.0,3.9,0.0,0,32.4,34.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,00:15,19.4,16.1,93.4,,N @0.0,0.0,0.0,0,32.4,34.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,00:30,19.5,16.1,92.8,,SE@1.4,6.4,0.0,0,32.3,34.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,00:45,19.7,16.1,92.0,,SE@4.4,5.7,0.0,0,32.3,34.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,01:00,19.9,16.2,91.3,,SE@4.1,6.4,0.0,0,32.3,34.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,01:15,20.0,16.0,90.4,,SE@5.7,7.1,0.0,0,32.3,33.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,01:30,19.9,15.6,89.1,,SE@6.9,8.9,0.0,0,32.3,33.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,01:45,19.8,15.4,88.7,,E@6.5,8.9,0.0,0,32.3,33.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,02:00,19.8,15.3,88.4,,SE@6.0,8.5,0.0,0,32.3,33.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,02:15,19.8,15.3,88.2,,SE@4.8,7.8,0.0,0,32.3,33.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,02:30,19.8,14.9,87.0,,SE@5.8,8.2,0.0,0,32.3,33.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,02:45,19.7,14.5,85.8,,SE@6.6,9.6,0.0,0,32.3,33.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,03:00,19.5,14.0,84.7,,SE@8.1,12.4,0.0,0,32.3,33.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,03:15,19.2,13.5,84.4,,SE@8.8,12.4,0.0,0,32.3,33.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,03:30,19.0,13.5,84.7,,SE@9.2,12.1,0.0,0,32.2,33.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,03:45,19.0,13.4,84.7,,SE@8.9,11.7,0.0,0,32.2,33.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,04:00,19.0,13.4,84.6,,SE@8.0,11.7,0.0,0,32.2,33.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,04:15,18.9,13.1,83.9,,E@8.6,11.4,0.0,0,32.2,33.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
2020-01-14,04:30,18.8,13.2,84.3,,SE@8.4,12.1,0.0,0,32.2,33.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:35:43.315215
