Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-16,00:15,56.7,55.9,97.3,0.0,N@2.9,4.9,0.86,0,66.3,69.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,00:30,56.7,55.3,95.1,0.0,NE@3.1,5.3,0.87,0,66.2,69.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,00:45,56.4,54.7,93.9,0.0,SE@2.6,4.2,0.88,0,66.1,69.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,01:00,56.2,54.8,94.9,0.0,SW@1.2,3.1,0.88,0,66.0,69.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,01:15,56.1,55.6,97.9,0.0,N @1.2,3.5,0.88,0,65.9,68.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,01:30,56.0,55.8,99.2,0.0,NE@2.1,4.2,0.88,0,65.8,68.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,01:45,55.8,55.6,99.0,0.0,NE@2.8,4.2,0.88,0,65.7,68.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,02:00,55.4,55.2,99.2,0.0,E@2.4,3.9,0.87,0,65.6,68.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,02:15,55.2,55.0,99.3,0.0,W@0.8,2.4,0.87,0,65.5,68.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,02:30,55.2,55.0,99.2,0.0,N @0.0,0.0,0.87,0,65.3,68.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,02:45,54.9,54.7,99.3,0.0,S@1.9,3.5,0.87,0,65.2,68.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,03:00,54.7,54.5,99.3,0.0,NW@2.7,4.2,0.87,0,65.1,68.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,03:15,54.2,54.1,99.3,0.0,N @0.3,2.4,0.87,0,64.9,68.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,03:30,54.3,54.2,99.3,0.0,W@0.7,2.8,0.88,0,64.8,68.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,03:45,54.1,54.0,99.4,0.0,SW@0.1,1.7,0.88,0,64.6,68.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,04:00,54.2,54.1,99.3,0.0,SW@0.0,1.4,0.88,0,64.5,67.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,04:15,53.7,53.5,99.3,0.0,N @0.9,3.1,0.88,0,64.3,67.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,04:30,52.9,52.8,99.4,0.0,N @0.0,0.0,0.88,0,64.2,67.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,04:45,53.1,53.0,99.4,0.0,N @0.0,0.0,0.88,0,64.0,67.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,05:00,53.3,53.2,99.4,0.0,S@0.1,1.7,0.89,0,63.9,67.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,05:15,53.2,53.1,99.4,0.0,SW@2.9,4.6,0.89,0,63.8,67.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,05:30,53.2,53.1,99.4,0.0,SW@1.7,4.6,0.89,0,63.7,67.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,05:45,53.2,53.1,99.5,0.0,N @0.0,0.0,0.89,0,63.6,67.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,06:00,53.3,53.2,99.5,0.0,N @0.0,0.0,0.89,0,63.5,67.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,06:15,53.0,52.9,99.5,0.0,N @0.0,0.0,0.89,0,63.4,67.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,06:30,52.8,52.7,99.5,0.0,N @0.0,0.0,0.89,0,63.3,66.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,06:45,52.9,52.8,99.5,0.0,E@0.0,1.4,0.89,1,63.2,66.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,07:00,52.6,52.5,99.5,0.0,N @0.0,0.0,0.89,4,63.1,66.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,07:15,52.6,52.5,99.5,0.0,N @0.0,0.0,0.89,10,63.0,66.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,07:30,53.0,52.9,99.5,0.0,N @0.0,0.0,0.9,18,62.9,66.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,07:45,53.6,53.5,99.5,0.0,N @0.0,1.4,0.9,22,62.8,66.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,08:00,53.3,53.2,99.5,0.0,N @0.0,0.0,0.9,24,62.8,66.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
2019-09-16,08:15,53.5,53.4,99.5,0.0,SE@0.1,1.7,0.91,31,62.7,66.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:04.614043
