Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-02,23:15,28.4,27.6,99.4,0.0,SW@3.6,4.9,0.75,0.0,31.0,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:44.774159
2019-12-02,23:30,28.4,27.6,99.4,0.0,W@2.6,4.2,0.75,0.0,31.0,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:44.774159
2019-12-02,23:45,28.3,27.5,99.4,0.0,W@2.0,3.9,0.75,0.0,31.0,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:44.774159
2019-12-02,24:00,28.2,27.4,99.4,0.0,SW@2.6,4.9,0.75,0.0,31.0,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:44.774159
2019-12-03,00:15,28.3,27.5,99.4,0.0,W@0.0,1.4,0.75,0.0,31.0,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:44.774159
2019-12-03,00:30,28.3,27.5,99.4,0.0,NW@0.1,1.7,0.75,0.0,31.0,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:44.774159
2019-12-03,00:45,28.3,27.5,99.4,0.0,E@0.3,3.5,0.75,0.0,31.0,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:44.774159
2019-12-03,01:00,28.2,27.4,99.4,0.0,E@0.6,3.1,0.75,0.0,31.0,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:44.774159
2019-12-03,01:15,28.3,27.5,99.4,0.0,N@2.1,3.5,0.75,0.0,31.0,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:44.774159
2019-12-03,01:30,28.4,27.6,99.4,0.0,N@3.7,4.9,0.76,0.0,31.0,31.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:44.774159
