Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-08,23:15,38.5,38.4,99.7,,NW@3.7,6.0,0.94,0,38.7,38.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:52.980737
2019-12-08,23:30,38.4,38.3,99.6,,NW@4.4,6.4,0.95,0,38.7,38.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:52.980737
2019-12-08,23:45,38.3,38.2,99.6,,NW@4.3,8.5,0.95,0,38.7,38.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:52.980737
2019-12-08,24:00,38.4,38.3,99.5,,W@4.7,7.8,0.95,0,38.7,38.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:52.980737
2019-12-09,00:15,38.3,38.2,99.6,,W@5.3,7.4,0.95,0,38.6,38.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:52.980737
2019-12-09,00:30,38.3,38.2,99.6,,W@4.4,6.4,0.95,0,38.6,38.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:52.980737
2019-12-09,00:45,38.2,38.1,99.6,,W@4.7,7.4,0.95,0,38.6,38.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:52.980737
2019-12-09,01:00,38.2,38.1,99.6,,W@3.6,5.7,0.95,0,38.6,38.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:52.980737
2019-12-09,01:15,38.1,38.0,99.6,,W@2.5,6.0,0.95,0,38.6,38.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:52.980737
2019-12-09,01:30,38.0,37.9,99.6,,W@2.6,4.6,0.95,0,38.5,38.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:52.980737
2019-12-09,01:45,37.9,37.8,99.6,,N @1.4,3.5,0.95,0,38.5,38.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:34:52.980737
