Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-10,00:15,29.5,25.6,86.7,0.0,E@0.0,1.4,0.02,0,48.3,54.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,00:30,29.9,25.9,86.4,0.0,N @0.0,0.0,0.02,0,47.9,54.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,00:45,28.5,25.0,88.9,0.0,N @0.0,0.0,0.02,0,47.6,54.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,01:00,29.1,25.4,87.7,0.0,N @0.0,0.0,0.02,0,47.3,54.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,01:15,30.2,25.2,82.7,0.0,N @0.0,0.0,0.02,0,47.0,53.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,01:30,30.1,25.0,82.2,0.0,N @0.0,0.0,0.03,0,46.7,53.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,01:45,28.7,24.9,87.5,0.0,N @0.0,0.0,0.03,0,46.4,53.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,02:00,28.3,25.2,90.5,0.0,N @0.0,0.0,0.03,0,46.1,53.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,02:15,28.8,26.0,90.9,0.0,N @0.0,0.0,0.03,0,45.8,52.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,02:30,27.2,25.1,94.6,0.0,N @0.0,0.0,0.03,0,45.6,52.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,02:45,27.5,26.1,97.6,0.0,N @0.0,0.0,0.04,0,45.3,52.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,03:00,27.6,26.5,98.4,0.0,N @0.0,0.0,0.04,0,45.0,52.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,03:15,27.7,25.9,95.7,0.0,N @0.0,0.0,0.04,0,44.8,52.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,03:30,27.6,25.7,95.7,0.0,N @0.0,0.0,0.04,0,44.5,51.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,03:45,27.1,25.5,96.8,0.0,N @0.0,0.0,0.04,0,44.2,51.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,04:00,26.8,25.7,99.2,0.0,N @0.0,0.0,0.04,0,44.0,51.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,04:15,26.3,25.2,99.3,0.0,N @0.0,0.0,0.04,0,43.7,51.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,04:30,26.9,25.7,98.2,0.0,N @0.0,0.0,0.04,0,43.5,51.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,04:45,26.1,24.2,96.1,0.0,N @0.0,0.0,0.04,0,43.2,50.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
2019-10-10,05:00,26.0,24.8,99.3,0.0,N @0.0,0.0,0.04,0,43.0,50.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:33.949434
