Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-09,23:15,47.8,45.2,90.6,0.02,0,E,12.5,17.1,0.42,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-09,23:30,47.6,45.5,92.4,0.02,0,E,10.8,14.6,0.42,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-09,23:45,47.6,45.4,92.0,0.03,0,E,11.1,15.7,0.41,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-09,24:00,47.5,45.2,91.6,0.02,0,E,12.3,17.1,0.4,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,00:15,47.6,45.4,92.0,0.04,0,E,12.2,16.4,0.41,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,00:30,47.8,45.6,91.8,0.01,0,E,12.4,17.1,0.39,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,00:45,47.7,45.7,92.7,0.01,0,E,10.6,14.2,0.39,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,01:00,48.0,45.8,92.0,0.0,0,E,10.2,13.5,0.38,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,01:15,49.5,46.5,89.5,0.04,0,E,11.2,15.7,0.4,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,01:30,49.9,47.0,89.6,0.02,0,E,12.4,18.2,0.37,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,01:45,50.0,46.9,89.1,0.01,0,E,12.7,17.5,0.36,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,02:00,50.1,47.3,89.9,0.04,0,SE,10.3,18.9,0.4,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,02:15,50.0,48.5,94.4,0.01,0,N ,3.7,10.3,0.42,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,02:30,51.4,48.6,90.0,0.0,0,E,6.8,14.6,0.37,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,02:45,53.2,48.7,84.7,0.0,0,E,9.5,18.2,0.39,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,03:00,51.2,48.5,90.5,0.0,0,E,9.6,16.7,0.41,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,03:15,51.8,49.1,90.2,0.0,0,E,9.8,15.3,0.51,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,03:30,53.3,49.4,86.3,0.0,0,E,11.7,19.6,0.78,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,03:45,53.6,48.7,83.4,0.0,0,SE,10.4,23.5,0.37,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,04:00,54.4,45.8,72.6,0.0,0,SE,17.5,29.3,0.0,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,04:15,54.2,42.8,65.3,0.0,0,SE,16.9,30.3,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,04:30,54.3,41.8,62.7,0.0,0,SE,16.9,26.8,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,04:45,54.3,41.1,60.7,0.0,0,SE,16.6,32.8,0.0,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,05:00,54.5,40.7,59.5,0.0,0,SE,17.1,23.5,0.0,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,05:15,54.1,40.0,58.8,0.0,0,SE,19.3,36.1,0.0,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,05:30,53.9,39.6,58.3,0.0,0,SE,17.5,24.3,0.0,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,05:45,54.2,39.2,56.7,0.0,0,SE,18.8,28.2,0.0,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,06:00,54.1,38.8,56.0,0.0,0,SE,21.2,32.5,0.0,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,06:15,53.4,39.1,58.1,0.0,0,SE,22.5,45.0,0.0,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,06:30,53.1,38.7,58.0,0.0,2,SE,19.2,31.4,0.0,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,06:45,53.1,38.8,58.0,0.0,6,SE,20.7,35.3,0.0,46.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,07:00,52.4,39.4,61.1,0.0,21,S,19.7,32.1,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,07:15,52.5,39.3,60.6,0.0,40,S,22.7,41.4,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,07:30,52.0,40.1,63.9,0.0,98,SE,21.2,31.8,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,07:45,52.0,40.5,64.7,0.0,122,SE,21.7,37.5,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,08:00,52.7,40.1,62.1,0.0,185,S,18.8,30.3,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,08:15,53.9,39.3,57.6,0.0,235,SE,24.7,37.9,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,08:30,53.9,39.7,58.5,0.0,269,S,22.3,38.9,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,08:45,53.1,40.8,62.9,0.0,275,S,19.9,37.5,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,09:00,53.8,40.8,61.3,0.0,348,S,15.8,33.9,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,09:15,54.2,40.8,60.4,0.0,370,S,15.9,36.1,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,09:30,53.9,40.6,60.5,0.0,442,S,16.6,35.0,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,09:45,53.4,41.3,63.3,0.0,449,S,12.9,24.3,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,10:00,53.8,42.2,64.8,0.0,483,S,11.2,21.8,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,10:15,54.4,42.1,63.0,0.0,502,S,11.4,20.3,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,10:30,55.2,42.1,61.4,0.0,533,S,12.7,22.5,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,10:45,54.6,41.3,60.7,0.0,350,S,13.9,23.9,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,11:00,53.9,40.8,61.1,0.0,276,S,16.7,29.3,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,11:15,54.9,42.0,61.6,0.0,537,S,16.0,25.7,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,11:30,54.1,41.8,62.8,0.0,396,S,18.3,29.3,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,11:45,54.2,41.7,62.5,0.0,545,S,18.2,34.6,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,12:00,53.3,41.2,63.5,0.0,320,S,19.7,27.1,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,12:15,51.6,41.6,68.5,0.0,205,S,16.3,29.3,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,12:30,52.2,42.4,69.1,0.0,368,SE,18.1,28.2,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,12:45,54.2,42.6,64.9,0.0,596,S,18.5,26.8,0.0,46.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,13:00,53.0,41.7,65.3,0.0,356,S,18.6,28.9,0.0,46.8,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,13:15,52.6,41.0,64.4,0.0,394,S,19.4,28.2,0.0,46.8,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,13:30,53.4,41.7,64.3,0.0,550,S,16.1,28.9,0.0,46.8,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,13:45,52.9,41.8,65.8,0.0,277,SE,13.3,23.2,0.0,46.8,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,14:00,52.3,42.1,68.0,0.0,180,S,11.9,23.2,0.0,46.8,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,14:15,52.0,42.1,68.8,0.0,104,S,13.2,24.3,0.05,46.8,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,14:30,51.8,41.9,69.0,0.0,232,S,15.3,29.3,0.0,46.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,14:45,51.5,41.6,68.7,0.0,232,S,15.0,24.6,0.0,46.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,15:00,51.0,41.2,69.1,0.0,152,S,16.0,26.0,0.0,46.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,15:15,50.4,40.8,69.7,0.0,99,SE,16.6,23.9,0.0,46.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,15:30,49.5,41.0,72.3,0.0,60,SE,17.7,26.4,0.0,46.9,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,15:45,48.1,41.0,76.3,0.0,29,SE,17.1,26.8,0.04,47.0,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,16:00,47.6,41.3,78.8,0.0,55,SE,14.0,21.0,0.0,47.0,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,16:15,47.5,41.2,78.6,0.0,70,SE,11.6,18.2,0.0,47.0,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
2016-03-10,16:30,47.5,41.5,79.5,0.0,91,SE,11.7,18.2,0.0,47.0,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 12:20:38.959725
